"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,169.4375,18.5989,5.777e-05,NaN,NaN,NaN,NaN,1,19.9265,5.1426,5.0563,
1,113.3351,14.9555,0.093444,1.8492e-08,0,7.8765,0,1,18.329,9.4404,7.1267,
2,81.8037,15.3941,0.18639,3.4796e-08,0,8.0373,0,1,16.0006,4.1757,2.7212,
3,65.5852,14.6018,0.2791,1.8492e-08,0,4.199,0,1,16.7753,7.425,5.5199,
4,58.6472,14.8193,0.37089,2.5366e-08,0,3.4163,1,1,18.2298,9.9261,6.8465,
5,50.6677,14.7417,0.46066,8.9814e-08,0,7.6027,1,1,15.7362,5.5055,2.7543,
6,48.0328,14.101,0.51461,0.042391,0,2.3231,1,1,15.1514,5.2955,3.4668,
7,47.9967,14.0995,0.60484,5.3035e-08,0,0.70456,1,1,15.1255,5.1891,3.4688,
8,47.8407,14.1035,0.69562,2.5366e-08,0,0.73694,1,1,15.1195,5.1044,3.5056,
9,47.6039,14.1108,0.79782,1.3481e-08,0,0.62952,1,1,15.137,5.0724,3.5712,
10,47.3653,14.15,0.89526,1.2133e-08,0,0.59627,1,1,15.1943,5.0824,3.6383,
11,46.9953,14.105,0.98154,4.8469e-07,0,1.3581,1,1,15.2848,5.4968,3.8043,
12,46.7932,14.0945,1.0758,6.5475e-08,0,0.88123,1,1,15.3315,5.6428,3.8891,
13,33.265,9.9597,1.1263,0.38742,0,4.7129,1,1,14.1998,7.7251,7.1322,
14,32.8845,9.9799,1.2246,1.3481e-08,0,0.72077,1,1,14.3535,7.8529,7.2714,
15,32.852,9.9909,1.3198,1.4979e-08,0,0.25601,1,1,14.3702,7.845,7.2818,
16,35.6256,8.7479,1.382,0.15009,0,3.8143,1,1,12.3002,8.464,5.1166,
17,37.1247,10.3752,1.4302,0.53144,0,7.1685,1,1,10.7215,2.5314,1.7396,
18,33.1158,10.7676,1.5308,9.8274e-09,0,1.9663,0,1,11.6235,4.2598,2.6347,
19,33.0706,10.4721,1.6246,9.8274e-09,0,0.2205,1,1,11.3576,4.2748,2.651,
20,33.2615,34.2598,1.6896,0.000955,0,5.9601,1,5.9155,34.489,3.8619,2.3906,
21,32.1816,8.6099,1.7964,5.803e-09,0,1.0458,1,5.9155,9.4148,3.5893,2.432,
22,27.8828,5.9195,1.8447,0.9,0,5.6832,1,5.9155,6.9643,3.5428,2.2483,
23,25.2688,3.0467,1.9009,0.53144,0,2.2354,1,5.9155,4.8196,3.591,2.308,
24,23.759,0.29931,1.9491,1,0,1.3561,1,5.9155,0.50074,0.37456,0.25949,
25,23.6724,0.019312,1.9959,1,0,0.40465,1,5.9155,0.0326,0.026041,0.014731,
26,23.6638,0.00019027,2.0444,1,0,0.038229,1,5.9155,0.00037458,0.00031136,0.00019799,
27,23.6638,2.1545e-08,2.0913,1,0,0.00044038,1,5.9155,5.2397e-08,4.7749e-08,2.4447e-08,
