"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,39.5054,0.0029013,2.5838,1.2116,3.0694,
1,39.3505,0.0049003,2.3582,1.0601,2.7731,
2,38.3036,0.0089158,2.773,0.49228,2.8777,
3,37.2957,0.01096,2.597,0.48304,2.7153,
4,36.2885,0.015107,3.1252,0.2065,3.1611,
5,35.5538,0.017098,2.6267,0.23856,2.6661,
6,35.5692,0.02131,2.8029,0.1244,2.8132,
7,34.8184,0.022558,1.9821,0.20121,2.0045,
8,34.1626,0.024328,1.9841,0.25499,2.0134,
9,33.8203,0.025867,1.7891,0.24944,1.8202,
10,32.8561,0.026704,2.1623,0.11669,2.1677,
11,32.6445,0.027895,1.0785,0.078745,1.0835,
12,32.4098,0.028842,0.72805,0.028602,0.7293,
13,32.1173,0.029695,0.31607,0.018229,0.31714,
14,32.0522,0.030574,0.31214,0.010261,0.31248,
15,32.0401,0.031854,0.25235,0.0053699,0.25248,
16,32.0295,0.033618,0.14912,0.0040069,0.14922,
17,32.012,0.034885,0.057838,0.00079811,0.057853,
18,32.0024,0.036184,0.032843,0.00017895,0.032843,
19,32.0008,0.037421,0.014164,1.0453e-05,0.014164,
20,32.0007,0.039066,0.0089648,9.983e-06,0.0089648,
21,32.0007,0.041187,0.0077368,1.0198e-05,0.0077368,
22,32.0007,0.04347,0.0072898,1.0953e-05,0.0072898,
23,32.0006,0.04715,0.0053215,7.4712e-06,0.0053215,
24,32.0006,0.049797,0.0051304,9.5608e-06,0.0051304,
25,32.0005,0.053572,0.0047784,9.4891e-06,0.0047784,
26,32.0005,0.057989,0.0047841,8.0847e-06,0.0047841,
27,32.0004,0.061582,0.0066913,8.8556e-06,0.0066913,
28,32.0004,0.065157,0.0048156,8.5271e-06,0.0048157,
29,32.0004,0.067233,0.0047195,8.9574e-06,0.0047195,
30,32.0003,0.069944,0.0064239,1.7671e-06,0.0064239,
31,32.0003,0.07164,0.0062912,2.1125e-06,0.0062912,
32,32.0003,0.074392,0.0045466,1.9306e-06,0.0045466,
33,32.0003,0.076089,0.004497,2.3715e-06,0.004497,
34,32.0002,0.078799,0.0059501,1.7805e-06,0.0059501,
35,32.0002,0.080494,0.0058151,2.4101e-06,0.0058151,
36,32.0002,0.083611,0.0040287,1.8964e-06,0.0040287,
37,32.0002,0.085321,0.0039594,2.4243e-06,0.0039594,
38,32.0002,0.088153,0.0052861,1.9435e-06,0.0052861,
39,32.0002,0.089925,0.0051582,2.5612e-06,0.0051582,
40,32.0002,0.092496,0.0035544,1.9555e-06,0.0035544,
41,32.0002,0.094177,0.0034804,2.5681e-06,0.0034805,
42,32.0002,0.096839,0.0046242,2.0842e-06,0.0046242,
43,32.0002,0.09854,0.0044979,2.6874e-06,0.0044979,
44,32.0001,0.10152,0.0030847,2.0936e-06,0.0030847,
45,32.0001,0.10329,0.003009,2.6903e-06,0.003009,
46,32.0001,0.10602,0.0039515,2.204e-06,0.0039515,
47,32.0001,0.10927,0.0026957,2.1927e-06,0.0026957,
48,32.0001,0.1126,0.0034943,2.2685e-06,0.0034943,
49,32.0001,0.11425,0.0034276,2.3923e-06,0.0034276,
50,32.0001,0.11722,0.002452,4.2879e-07,0.002452,
51,32.0001,0.11898,0.002414,5.2529e-07,0.002414,
52,32.0001,0.12167,0.0032047,4.1339e-07,0.0032047,
53,32.0001,0.12337,0.0031461,5.6587e-07,0.0031461,
54,32.0001,0.12602,0.0022362,4.555e-07,0.0022362,
55,32.0001,0.12782,0.0021963,5.6553e-07,0.0021963,
56,32.0001,0.1305,0.0028865,4.5324e-07,0.0028865,
57,32.0001,0.13216,0.0028277,6.0441e-07,0.0028277,
58,32.0001,0.13507,0.0020152,4.7781e-07,0.0020152,
59,32.0001,0.13691,0.0019747,6.0288e-07,0.0019747,
60,32,0.13953,0.002563,4.8986e-07,0.002563,
61,32,0.1411,0.0025043,6.3857e-07,0.0025043,
62,32,0.14357,0.0017881,4.8995e-07,0.0017881,
63,32,0.14519,0.0017473,6.3657e-07,0.0017473,
64,32,0.14763,0.002235,5.2258e-07,0.002235,
65,32,0.14918,0.0021765,6.6831e-07,0.0021765,
66,32,0.15192,0.0015551,5.2142e-07,0.0015551,
67,32,0.15369,0.0015139,6.6594e-07,0.0015139,
68,32,0.15622,0.0019034,5.5107e-07,0.0019034,
69,32,0.15916,0.0013598,5.4533e-07,0.0013598,
70,32,0.16244,0.0016827,5.671e-07,0.0016827,
71,32,0.16407,0.0016528,5.9706e-07,0.0016528,
72,32,0.16687,0.0012299,1.0932e-07,0.0012299,
73,32,0.16866,0.0012092,1.3519e-07,0.0012092,
74,32,0.17118,0.0015297,1.0591e-07,0.0015297,
75,32,0.17278,0.0015015,1.4336e-07,0.0015015,
76,32,0.17528,0.0011203,1.1662e-07,0.0011203,
77,32,0.1768,0.0010992,1.4275e-07,0.0010992,
78,32,0.17952,0.0013733,1.1556e-07,0.0013733,
79,32,0.18116,0.0013451,1.5254e-07,0.0013451,
80,32,0.184,0.0010073,1.2075e-07,0.0010073,
81,32,0.18584,0.00098602,1.518e-07,0.00098602,
