"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,164.0605,0.002489,29.2499,19.1517,34.9891,
1,176.7634,0.0091061,26.3366,9.7673,28.1,
2,180.0237,0.014669,28.6166,0.061618,28.6187,
3,174.6142,0.020645,28.0273,0.00091,28.0273,
4,174.5548,0.029118,28.0205,2.1042e-07,28.0205,
5,174.5548,0.037622,28.0205,1.1102e-14,28.0205,
6,174.5548,0.04561,28.0205,7.7716e-16,28.0205,
7,174.5548,0.05345,28.0205,9.992e-16,28.0205,
8,174.5548,0.060335,28.0205,9.992e-16,28.0205,
9,174.5548,0.068209,28.0205,9.992e-16,28.0205,
10,174.5548,0.074893,28.0205,9.992e-16,28.0205,
11,174.5548,0.082445,28.0205,9.992e-16,28.0205,
12,174.5548,0.091045,28.0205,9.992e-16,28.0205,
13,174.5548,0.097803,28.0205,9.992e-16,28.0205,
14,174.5548,0.10459,28.0205,9.992e-16,28.0205,
15,174.5548,0.1121,28.0205,9.992e-16,28.0205,
16,174.5548,0.11892,28.0205,9.992e-16,28.0205,
17,174.5548,0.12577,28.0205,9.992e-16,28.0205,
18,174.5548,0.13315,28.0205,9.992e-16,28.0205,
19,174.5548,0.14273,28.0205,9.992e-16,28.0205,
20,174.5548,0.15082,28.0205,9.992e-16,28.0205,
21,174.5548,0.15865,28.0205,9.992e-16,28.0205,
22,174.5548,0.16599,28.0205,9.992e-16,28.0205,
23,174.5548,0.17552,28.0205,9.992e-16,28.0205,
24,174.5548,0.18238,28.0205,9.992e-16,28.0205,
25,174.5548,0.19093,28.0205,9.992e-16,28.0205,
26,174.5548,0.19978,28.0205,9.992e-16,28.0205,
27,174.5548,0.20658,28.0205,9.992e-16,28.0205,
28,174.5548,0.21357,28.0205,9.992e-16,28.0205,
29,174.5548,0.22033,28.0205,9.992e-16,28.0205,
30,174.5548,0.22754,28.0205,9.992e-16,28.0205,
31,174.5548,0.23525,28.0205,9.992e-16,28.0205,
32,174.5548,0.24239,28.0205,9.992e-16,28.0205,
33,174.5548,0.25171,28.0205,9.992e-16,28.0205,
34,174.5548,0.25848,28.0205,9.992e-16,28.0205,
35,174.5548,0.26521,28.0205,9.992e-16,28.0205,
36,174.5548,0.27197,28.0205,9.992e-16,28.0205,
37,174.5548,0.28066,28.0205,9.992e-16,28.0205,
38,174.5548,0.28752,28.0205,9.992e-16,28.0205,
39,174.5548,0.29517,28.0205,9.992e-16,28.0205,
40,174.5548,0.30478,28.0205,9.992e-16,28.0205,
41,174.5548,0.31427,28.0205,9.992e-16,28.0205,
42,174.5548,0.32323,28.0205,9.992e-16,28.0205,
