"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,222.7653,27.9816,9.9681e-05,NaN,NaN,NaN,NaN,1,28.6974,6.3693,3.2224,
1,129.2781,15.9367,0.1423,1.2133e-08,0,7.5356,0,2.7222,20.6823,12.7133,8.0995,
2,110.1518,15.9108,0.26414,4.2958e-08,0,7.9541,0,2.7222,18.9129,10.1888,5.522,
3,85.3673,16.4367,0.39144,5.8927e-08,0,7.4573,1,2.7222,19.2264,8.7545,6.7672,
4,81.3062,15.4739,0.53009,5.803e-09,0,1.4061,0,2.7222,18.6815,8.7584,7.2448,
5,74.9346,13.3551,0.66349,9.9794e-08,0,6.4604,1,2.7222,16.3019,6.9645,6.6003,
6,72.1649,13.1908,0.79266,5.3035e-08,0,3.5668,1,2.7222,16.5833,8.7822,6.8345,
7,71.4667,12.9589,0.9205,3.8073e-09,0,0.5244,1,2.7222,16.4481,8.7908,6.9119,
8,70.3788,12.715,1.0436,3.8662e-08,0,1.7666,1,2.7222,16.2673,8.337,7.0603,
9,68.8871,15.8332,1.1664,1.3689e-07,0,4.5156,1,2.7222,19.0704,10.4622,6.1709,
10,68.2045,15.5874,1.2801,8.8447e-09,0,0.83127,1,2.7222,18.9734,10.6591,6.2526,
11,67.109,13.975,1.3931,4.2958e-08,0,3.42,1,2.7222,18.3958,11.9544,6.1998,
12,67.0515,13.942,1.5128,5.2227e-09,0,0.18057,1,2.7222,18.3771,11.9639,6.2072,
13,66.9876,13.9394,1.6305,6.4478e-09,0,0.21117,1,2.7222,18.3815,11.9735,6.2153,
14,66.9421,13.9375,1.7603,5.803e-09,0,0.16933,1,2.7222,18.3843,11.9797,6.221,
15,66.9042,13.9357,1.88,5.803e-09,0,0.15471,1,2.7222,18.3862,11.9846,6.2258,
16,66.8728,13.9342,2.0134,5.803e-09,0,0.14118,1,2.7222,18.3877,11.9884,6.2299,
17,66.8463,13.9329,2.1452,5.803e-09,0,0.12955,1,2.7222,18.3887,11.9914,6.2334,
18,66.8237,13.9318,2.2663,5.803e-09,0,0.11967,1,2.7222,18.3895,11.9937,6.2363,
19,66.8041,13.9309,2.3831,5.803e-09,0,0.11156,1,2.7222,18.3901,11.9955,6.2388,
20,66.7867,13.93,2.5004,5.803e-09,0,0.10514,1,2.7222,18.3905,11.9971,6.2411,
21,66.7709,13.9293,2.6144,5.803e-09,0,0.10025,1,2.7222,18.3908,11.9983,6.2431,
22,66.7562,13.9286,2.7322,5.803e-09,0,0.096579,1,2.7222,18.3911,11.9994,6.245,
