"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,285.0275,0.0022508,29.6884,12.4819,32.926,
1,305.1011,0.0092825,27.4121,3.7446,27.7451,
2,298.0287,0.019118,28.1558,0.012121,28.1559,
3,296.0606,0.026559,28.0983,3.6301e-05,28.0983,
4,296.0562,0.032992,28.0983,3.2994e-10,28.0983,
5,296.0562,0.039988,28.0983,1.7764e-15,28.0983,
6,296.0562,0.046695,28.0983,1.7764e-15,28.0983,
7,296.0562,0.052972,28.0983,2.6645e-15,28.0983,
8,296.0562,0.060102,28.0983,1.7764e-15,28.0983,
9,296.0562,0.068593,28.0983,8.8818e-16,28.0983,
10,296.0562,0.077252,28.0983,8.8818e-16,28.0983,
11,296.0562,0.084605,28.0983,2.2204e-16,28.0983,
12,296.0562,0.091065,28.0983,2.2204e-16,28.0983,
13,296.0562,0.098797,28.0983,2.2204e-16,28.0983,
14,296.0562,0.10477,28.0983,2.2204e-16,28.0983,
15,296.0562,0.11129,28.0983,2.2204e-16,28.0983,
16,296.0562,0.11738,28.0983,2.2204e-16,28.0983,
17,296.0562,0.12309,28.0983,2.2204e-16,28.0983,
18,296.0562,0.13076,28.0983,2.2204e-16,28.0983,
19,296.0562,0.13921,28.0983,2.2204e-16,28.0983,
20,296.0562,0.14661,28.0983,2.2204e-16,28.0983,
21,296.0562,0.1522,28.0983,2.2204e-16,28.0983,
22,296.0562,0.15796,28.0983,2.2204e-16,28.0983,
23,296.0562,0.16488,28.0983,2.2204e-16,28.0983,
24,296.0562,0.17143,28.0983,2.2204e-16,28.0983,
25,296.0562,0.17786,28.0983,1.1102e-16,28.0983,
26,296.0562,0.18576,28.0983,2.2204e-16,28.0983,
27,296.0562,0.19295,28.0983,1.1102e-16,28.0983,
28,296.0562,0.20124,28.0983,2.2204e-16,28.0983,
29,296.0562,0.20735,28.0983,1.1102e-16,28.0983,
30,296.0562,0.21396,28.0983,2.2204e-16,28.0983,
31,296.0562,0.21988,28.0983,1.1102e-16,28.0983,
32,296.0562,0.22602,28.0983,2.2204e-16,28.0983,
33,296.0562,0.23179,28.0983,1.1102e-16,28.0983,
34,296.0562,0.23871,28.0983,2.2204e-16,28.0983,
35,296.0562,0.24664,28.0983,1.1102e-16,28.0983,
36,296.0562,0.25271,28.0983,2.2204e-16,28.0983,
37,296.0562,0.25863,28.0983,1.1102e-16,28.0983,
38,296.0562,0.26504,28.0983,2.2204e-16,28.0983,
39,296.0562,0.27101,28.0983,1.1102e-16,28.0983,
40,296.0562,0.27825,28.0983,2.2204e-16,28.0983,
41,296.0562,0.28625,28.0983,1.1102e-16,28.0983,
42,296.0562,0.29192,28.0983,2.2204e-16,28.0983,
43,296.0562,0.29768,28.0983,1.1102e-16,28.0983,
44,296.0562,0.30355,28.0983,2.2204e-16,28.0983,
45,296.0562,0.30952,28.0983,1.1102e-16,28.0983,
46,296.0562,0.31674,28.0983,2.2204e-16,28.0983,
47,296.0562,0.32286,28.0983,1.1102e-16,28.0983,
48,296.0562,0.32881,28.0983,2.2204e-16,28.0983,
49,296.0562,0.33462,28.0983,1.1102e-16,28.0983,
50,296.0562,0.34046,28.0983,2.2204e-16,28.0983,
51,296.0562,0.34745,28.0983,1.1102e-16,28.0983,
52,296.0562,0.35532,28.0983,2.2204e-16,28.0983,
53,296.0562,0.36241,28.0983,1.1102e-16,28.0983,
54,296.0562,0.36988,28.0983,4.4409e-16,28.0983,
55,296.0562,0.37691,28.0983,1.1102e-16,28.0983,
56,296.0562,0.38558,28.0983,4.4409e-16,28.0983,
57,296.0562,0.39413,28.0983,1.1102e-16,28.0983,
58,296.0562,0.40342,28.0983,4.4409e-16,28.0983,
59,296.0562,0.41198,28.0983,1.1102e-16,28.0983,
60,296.0562,0.42037,28.0983,4.4409e-16,28.0983,
61,296.0562,0.42783,28.0983,1.1102e-16,28.0983,
62,296.0562,0.43694,28.0983,4.4409e-16,28.0983,
63,296.0562,0.44506,28.0983,1.1102e-16,28.0983,
64,296.0562,0.45302,28.0983,4.4409e-16,28.0983,
65,296.0562,0.45962,28.0983,1.1102e-16,28.0983,
66,296.0562,0.46765,28.0983,4.4409e-16,28.0983,
67,296.0562,0.47674,28.0983,1.1102e-16,28.0983,
68,296.0562,0.48566,28.0983,4.4409e-16,28.0983,
69,296.0562,0.49411,28.0983,1.1102e-16,28.0983,
70,296.0562,0.50205,28.0983,4.4409e-16,28.0983,
71,296.0562,0.51019,28.0983,1.1102e-16,28.0983,
72,296.0562,0.51854,28.0983,4.4409e-16,28.0983,
73,296.0562,0.52643,28.0983,1.1102e-16,28.0983,
74,296.0562,0.53318,28.0983,4.4409e-16,28.0983,
75,296.0562,0.53999,28.0983,1.1102e-16,28.0983,
76,296.0562,0.54691,28.0983,4.4409e-16,28.0983,
77,296.0562,0.55347,28.0983,1.1102e-16,28.0983,
78,296.0562,0.55919,28.0983,4.4409e-16,28.0983,
79,296.0562,0.56584,28.0983,1.1102e-16,28.0983,
80,296.0562,0.57247,28.0983,4.4409e-16,28.0983,
81,296.0562,0.58024,28.0983,1.1102e-16,28.0983,
82,296.0562,0.58707,28.0983,4.4409e-16,28.0983,
83,296.0562,0.59598,28.0983,1.1102e-16,28.0983,
84,296.0562,0.60483,28.0983,4.4409e-16,28.0983,
85,296.0562,0.61312,28.0983,1.1102e-16,28.0983,
86,296.0562,0.62092,28.0983,4.4409e-16,28.0983,
87,296.0562,0.62757,28.0983,1.1102e-16,28.0983,
88,296.0562,0.63416,28.0983,4.4409e-16,28.0983,
89,296.0562,0.64066,28.0983,1.1102e-16,28.0983,
90,296.0562,0.6494,28.0983,4.4409e-16,28.0983,
91,296.0562,0.65605,28.0983,1.1102e-16,28.0983,
92,296.0562,0.66252,28.0983,4.4409e-16,28.0983,
93,296.0562,0.6711,28.0983,1.1102e-16,28.0983,
94,296.0562,0.67999,28.0983,4.4409e-16,28.0983,
95,296.0562,0.68908,28.0983,1.1102e-16,28.0983,
96,296.0562,0.69789,28.0983,4.4409e-16,28.0983,
97,296.0562,0.70636,28.0983,1.1102e-16,28.0983,
98,296.0562,0.71469,28.0983,4.4409e-16,28.0983,
99,296.0562,0.72323,28.0983,1.1102e-16,28.0983,
100,296.0562,0.73174,28.0983,2.2204e-16,28.0983,
101,296.0562,0.73982,28.0983,1.1102e-16,28.0983,
102,296.0562,0.74793,28.0983,2.2204e-16,28.0983,
103,296.0562,0.75571,28.0983,1.1102e-16,28.0983,
104,296.0562,0.76388,28.0983,2.2204e-16,28.0983,
105,296.0562,0.76979,28.0983,1.1102e-16,28.0983,
106,296.0562,0.77739,28.0983,2.2204e-16,28.0983,
107,296.0562,0.78577,28.0983,1.1102e-16,28.0983,
108,296.0562,0.79366,28.0983,2.2204e-16,28.0983,
109,296.0562,0.80168,28.0983,1.1102e-16,28.0983,
110,296.0562,0.80835,28.0983,2.2204e-16,28.0983,
111,296.0562,0.81456,28.0983,1.1102e-16,28.0983,
112,296.0562,0.82238,28.0983,2.2204e-16,28.0983,
113,296.0562,0.82954,28.0983,1.1102e-16,28.0983,
114,296.0562,0.83547,28.0983,2.2204e-16,28.0983,
115,296.0562,0.84144,28.0983,1.1102e-16,28.0983,
116,296.0562,0.84964,28.0983,2.2204e-16,28.0983,
117,296.0562,0.85552,28.0983,1.1102e-16,28.0983,
118,296.0562,0.86135,28.0983,2.2204e-16,28.0983,
119,296.0562,0.86824,28.0983,1.1102e-16,28.0983,
120,296.0562,0.87642,28.0983,2.2204e-16,28.0983,
121,296.0562,0.88291,28.0983,1.1102e-16,28.0983,
122,296.0562,0.89075,28.0983,2.2204e-16,28.0983,
123,296.0562,0.89688,28.0983,1.1102e-16,28.0983,
124,296.0562,0.90348,28.0983,2.2204e-16,28.0983,
125,296.0562,0.91126,28.0983,1.1102e-16,28.0983,
126,296.0562,0.91933,28.0983,2.2204e-16,28.0983,
127,296.0562,0.92639,28.0983,1.1102e-16,28.0983,
128,296.0562,0.93234,28.0983,2.2204e-16,28.0983,
129,296.0562,0.93817,28.0983,1.1102e-16,28.0983,
130,296.0562,0.94418,28.0983,4.4409e-16,28.0983,
131,296.0562,0.95131,28.0983,1.1102e-16,28.0983,
132,296.0562,0.95925,28.0983,4.4409e-16,28.0983,
133,296.0562,0.96634,28.0983,1.1102e-16,28.0983,
134,296.0562,0.97366,28.0983,4.4409e-16,28.0983,
135,296.0562,0.9803,28.0983,1.1102e-16,28.0983,
136,296.0562,0.98625,28.0983,4.4409e-16,28.0983,
137,296.0562,0.99246,28.0983,1.1102e-16,28.0983,
138,296.0562,0.999,28.0983,4.4409e-16,28.0983,
139,296.0562,1.0052,28.0983,1.1102e-16,28.0983,
