"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,720.8216,38.9185,6.3811e-05,NaN,NaN,NaN,NaN,1,39.348,4.8091,4.0235,
1,538.5506,40.2406,0.13849,1.3481e-08,0,9.902,0,2.0212,43.4888,15.3164,10.7151,
2,434.0078,31.3497,0.31501,1.4979e-08,0,8.9931,0,3.2094,36.2668,16.9026,11.8711,
3,426.9513,29.7561,0.45398,2.5366e-08,0,7.3069,0,3.2094,32.9137,14.0671,7.0656,
4,399.0911,27.661,0.58314,8.8447e-09,0,4.3915,0,3.2094,31.247,14.0032,8.9479,
5,384.3538,27.0672,0.70744,1.0919e-08,0,2.9339,0,3.2094,31.4806,14.7173,10.591,
6,374.3801,27.4717,0.83582,2.0547e-08,0,4.2754,0,3.2094,32.8178,17.3189,11.0245,
7,372.3281,25.0826,0.98336,2.8185e-08,0,6.7337,0,3.2094,30.4456,17.1029,9.7015,
8,361.514,22.4261,1.1178,6.4478e-09,0,2.4391,0,3.2094,28.5881,17.223,10.7161,
9,358.743,21.9732,1.2462,1.3481e-08,0,1.9557,1,3.2094,28.0749,16.687,10.9379,
10,387.366,16.173,1.3196,1,0,7.0885,1,3.2094,16.8882,4.6931,2.983,
11,385.3684,16.9306,1.4385,4.2958e-08,0,5.3813,0,3.2094,17.2283,2.9085,2.1081,
12,379.2178,15.3694,1.5608,9.8274e-09,0,2.5204,0,3.2094,15.8921,3.6978,2.6654,
13,388.1984,18.6159,1.683,3.1316e-08,0,4.4736,0,3.2094,18.6195,0.30801,0.25321,
14,384.9088,17.5577,1.8068,9.8274e-09,0,2.0726,0,3.2094,17.584,0.96136,0.48194,
15,380.8415,17.2122,1.9272,2.5366e-08,0,2.9411,1,3.2094,17.2699,1.4075,0.74287,
16,377.1753,16.3101,2.0541,7.9602e-09,0,1.897,0,3.2094,16.3934,1.5159,1.0836,
17,376.7551,16.2754,2.1776,2.0547e-08,0,1.3767,1,3.2094,16.3506,1.1986,1.1034,
18,376.3767,16.263,2.3008,4.7004e-09,0,0.45673,1,3.2094,16.3434,1.2285,1.1409,
19,368.1415,11.9071,2.374,0.28243,0,3.0153,1,3.2094,12.2528,2.8429,1.6817,
20,354.7003,2.2891,2.4453,1,0,2.4141,1,3.2094,2.4205,0.74127,0.50224,
21,353.4528,1.1748,2.5144,1,0,1.2559,1,3.2094,1.1824,0.098052,0.094234,
22,353.2349,1.0976,2.5866,0.1853,0,0.84173,1,3.2094,1.1062,0.13596,0.078769,
23,353.1863,0.10371,2.6579,1,0,0.30156,1,3.2094,0.10514,0.016271,0.01108,
24,353.1645,0.019307,2.7274,1,0,0.027947,1,3.2094,0.019307,0.00012363,6.7672e-05,
25,353.1644,0.0031055,2.7975,1,0,0.0046499,1,3.2094,0.0031055,3.0643e-06,1.6307e-06,
26,353.1644,0.00049496,2.8668,1,0,0.00074302,1,3.2094,0.00049496,6.9809e-08,3.6736e-08,
27,353.1644,7.8627e-05,2.936,1,0,0.00011804,1,3.2094,7.8627e-05,1.6798e-09,9.0639e-10,
28,353.1644,1.2485e-05,3.0055,1,0,1.8742e-05,1,3.2094,1.2485e-05,6.1061e-11,3.9072e-11,
29,353.1644,1.9823e-06,3.0749,1,0,2.9758e-06,1,3.2094,1.9823e-06,2.1495e-11,1.4899e-11,
30,353.1644,3.1471e-07,3.1447,1,0,4.7247e-07,1,3.2094,3.1471e-07,2.6937e-11,1.7865e-11,
31,353.1644,4.995e-08,3.2248,1,0,7.501e-08,1,3.2094,4.995e-08,8.7452e-11,5.2415e-11,
32,353.1644,7.9462e-09,3.295,1,0,1.1907e-08,1,3.2094,7.9463e-09,2.8065e-11,2.0387e-11,
