"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,42.828,8.6142,6.1168e-05,NaN,NaN,NaN,NaN,1,9.0194,2.465,1.7494,
1,35.0804,8.5404,0.062665,3.4796e-08,0,3.4819,1,4.0403,8.9868,2.7681,1.5851,
2,35.3473,4.5015,0.11404,7.275e-08,0,3.6114,1,4.0403,4.8128,1.5853,1.1036,
3,33.8836,5.2224,0.16625,6.5475e-08,0,3.6733,1,4.0403,5.2979,0.87502,0.52212,
4,33.0621,4.384,0.21683,2.8185e-08,0,1.7583,1,4.0403,4.4621,0.77557,0.53768,
5,28.26,4.2714,0.26819,1.1088e-07,0,3.7489,1,4.0403,4.4171,1.0003,0.7577,
6,28.7851,5.4539,0.27927,0.25419,0,3.1567,1,4.0403,5.4851,0.49387,0.40276,
7,27.3546,5.693,0.33477,1.2133e-08,0,1.2233,1,4.0403,5.7751,0.97022,0.48746,
8,26.3821,3.9758,0.34814,0.088629,0,0.79622,1,4.0403,4.0965,0.97647,0.55985,
9,25.8234,3.3263,0.36115,0.38742,0,2.6892,1,4.0403,3.4435,0.84658,0.5623,
10,25.7969,3.8547,0.40127,3.9867e-06,0,4.6423,1,4.0403,3.9543,0.88066,0.46501,
11,25.2852,0.74152,0.40865,1,0,0.77634,1,4.0403,0.74623,0.0827,0.047597,
12,25.2861,0.095835,0.41863,1,0,0.28126,1,4.0403,0.096529,0.011494,0.0063619,
13,25.2896,0.016467,0.42928,1,0,0.034063,1,4.0403,0.016467,7.7714e-05,4.3942e-05,
14,25.2896,0.0016703,0.43676,1,0,0.0024887,1,4.0403,0.0016703,7.094e-07,4.7053e-07,
15,25.2896,0.0001658,0.44407,1,0,0.00025878,1,4.0403,0.0001658,6.8447e-09,4.6393e-09,
16,25.2896,1.6585e-05,0.45174,1,0,2.5739e-05,1,4.0403,1.6585e-05,7.189e-11,4.6602e-11,
17,25.2896,1.6603e-06,0.45883,1,0,2.5755e-06,1,4.0403,1.6603e-06,1.1707e-12,9.7169e-13,
18,25.2896,1.6622e-07,0.46635,1,0,2.5784e-07,1,4.0403,1.6622e-07,1.3781e-12,8.4513e-13,
