"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,51.2118,10.8559,5.7015e-05,NaN,NaN,NaN,NaN,1,11.5958,3.6028,2.7544,
1,41.6534,8.3594,0.068391,7.275e-08,0,3.5608,1,3.7104,8.9666,2.8832,2.1847,
2,45.1033,4.1497,0.1124,2.8621e-07,0,4.3848,1,3.7104,4.355,1.0319,0.92858,
3,40.6012,6.702,0.16521,2.0547e-08,0,2.2163,1,3.7104,7.006,2.0139,1.1735,
4,36.5826,5.3159,0.1769,0.53144,0,2.1255,1,3.7104,5.8363,2.3532,1.4349,
5,35.8546,4.4252,0.19084,0.064611,0,2.0182,1,3.7104,5.1419,2.6006,1.4532,
6,39.5361,4.1524,0.19953,1,0,1.3627,1,3.7104,4.2051,0.63789,0.41042,
7,40.0526,2.1864,0.20951,1,0,1.8909,1,3.7104,2.1982,0.19414,0.15642,
8,39.3682,1.5714,0.21957,0.38742,0,1.2206,1,3.7104,1.6038,0.30356,0.20369,
9,39.1406,0.15992,0.22741,1,0,0.38217,1,3.7104,0.16138,0.021222,0.012688,
10,39.1349,0.031294,0.23532,1,0,0.045499,1,3.7104,0.0313,0.00050627,0.00040845,
11,39.1351,0.0034511,0.24318,1,0,0.0034985,1,3.7104,0.0034511,1.6236e-06,1.4472e-06,
12,39.1351,0.00040501,0.25107,1,0,0.00034054,1,3.7104,0.00040501,1.4728e-08,1.455e-08,
13,39.1351,4.7749e-05,0.2586,1,0,4.0228e-05,1,3.7104,4.7749e-05,2.0392e-10,1.9751e-10,
14,39.1351,5.6314e-06,0.26646,1,0,4.7462e-06,1,3.7104,5.6314e-06,2.7809e-12,2.384e-12,
15,39.1351,6.642e-07,0.27436,1,0,5.5981e-07,1,3.7104,6.642e-07,4.3157e-12,2.4185e-12,
16,39.1351,7.8324e-08,0.28214,1,0,6.6027e-08,1,3.7104,7.8324e-08,3.0744e-12,2.1708e-12,
17,39.1351,9.2427e-09,0.29022,1,0,7.7863e-09,1,3.7104,9.2427e-09,7.3597e-13,6.0335e-13,
18,39.1351,1.0945e-09,0.29846,1,0,9.191e-10,1,3.7104,1.0945e-09,8.4988e-13,7.8976e-13,
19,39.1351,1.234e-10,0.30636,1,0,1.0837e-10,1,3.7104,1.234e-10,1.2546e-12,9.8438e-13,
20,39.1351,1.9772e-11,0.31417,1,0,1.3062e-11,1,3.7104,1.9929e-11,2.3328e-12,1.6086e-12,
