"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,322.5237,0.0036554,6.2803,3.069,7.0092,
1,319.1847,0.0070264,6.5517,2.6854,7.2146,
2,275.3869,0.016505,6.206,0.39578,6.3053,
3,273.2287,0.024338,10.3819,1.0589,10.5981,
4,221.3503,0.037063,4.1105,0.88594,4.3166,
5,210.3357,0.042342,6.3177,0.96983,6.6312,
6,183.2345,0.051024,7.5676,0.79653,7.6943,
7,178.0244,0.056074,6.3179,1.2513,6.7725,
8,169.5754,0.062228,3.7718,1.4611,4.7272,
9,163.6125,0.06829,4.6243,1.7457,5.4926,
10,160.3063,0.073816,6.0113,1.9526,6.7998,
11,158.7192,0.081681,6.7469,2.0412,7.5675,
12,155.8895,0.089855,7.0761,1.9193,7.8517,
13,154.1761,0.095584,7.6648,1.6971,8.4084,
14,144.1978,0.10574,14.6986,1.9297,14.9778,
15,140.5474,0.11126,5.4905,1.7498,6.1186,
16,137.4003,0.11728,7.0309,0.94927,7.3175,
17,131.7096,0.1227,6.122,0.84381,6.4075,
18,127.2449,0.12778,5.4771,0.64086,5.6899,
19,123.1176,0.13346,3.3761,0.59056,3.6303,
20,122.7396,0.13821,3.3027,0.62339,3.5622,
21,118.5677,0.1429,3.2992,1.3002,3.7166,
22,115.7391,0.14829,2.8516,1.818,3.5489,
23,113.6499,0.15359,2.6592,1.7298,3.3001,
24,110.2324,0.15853,2.5205,0.96158,2.7724,
25,108.437,0.1641,3.4567,0.65492,3.5554,
26,107.0687,0.16934,1.8239,0.55512,1.9616,
27,105.7768,0.17454,2.0836,0.42024,2.1711,
28,105.2451,0.18205,1.3639,0.36026,1.4948,
29,104.6023,0.18834,1.6822,0.36316,1.7977,
30,103.0863,0.19338,1.9644,0.53058,2.0651,
31,102.1518,0.19917,1.9275,0.66428,2.0616,
32,101.6423,0.20505,2.2188,0.92799,2.4254,
33,101.0439,0.21096,1.8606,1.0032,2.1356,
34,100.3836,0.21675,1.3756,0.99489,1.7212,
35,98.96,0.22152,2.123,0.13721,2.137,
36,97.7192,0.22657,2.01,0.16174,2.0223,
37,97.5124,0.23156,0.9548,0.10075,0.97832,
38,96.8838,0.23639,0.45648,0.091351,0.48053,
39,96.6621,0.24116,0.79144,0.074736,0.80672,
40,96.378,0.24682,0.74747,0.113,0.77033,
41,94.9614,0.25543,1.7137,0.036273,1.7141,
42,94.7739,0.26107,1.5746,0.063048,1.5761,
43,94.6175,0.26641,1.0669,0.10287,1.073,
44,94.452,0.27151,0.68738,0.098489,0.69711,
45,94.4377,0.27752,0.76825,0.065404,0.77475,
46,94.1326,0.28277,0.72717,0.013757,0.72773,
47,93.9997,0.28874,0.31575,0.0079514,0.3164,
48,93.9352,0.2945,0.23078,0.0087941,0.23145,
49,93.9249,0.29968,0.28492,0.005889,0.28522,
50,93.8674,0.30405,0.25858,0.0064501,0.25876,
51,93.8599,0.30882,0.17119,0.0036941,0.17138,
52,93.8387,0.31405,0.16478,0.0023136,0.16486,
53,93.8252,0.3193,0.09554,0.0016958,0.095627,
54,93.8166,0.32406,0.10495,0.0018868,0.10499,
55,93.8095,0.32869,0.098732,0.0009963,0.098743,
56,93.8061,0.33453,0.053673,0.00076777,0.053688,
57,93.8037,0.33938,0.055129,0.00035243,0.055133,
58,93.8017,0.34387,0.045407,0.00023781,0.045411,
59,93.8003,0.34897,0.032303,0.00018339,0.032307,
60,93.8003,0.35353,0.037691,0.00014567,0.037692,
61,93.7994,0.35802,0.031965,0.00014068,0.031966,
62,93.7988,0.36286,0.01439,0.00010882,0.014391,
63,93.7988,0.36745,0.022001,6.6357e-05,0.022002,
64,93.7983,0.37185,0.011962,3.1973e-05,0.011962,
65,93.7982,0.37658,0.0088159,1.7292e-05,0.008816,
66,93.7981,0.38114,0.0084229,9.316e-06,0.0084229,
67,93.798,0.38609,0.0062874,5.177e-06,0.0062874,
68,93.798,0.39107,0.0030423,3.3614e-06,0.0030424,
69,93.798,0.39539,0.0038842,1.7338e-06,0.0038842,
70,93.798,0.40043,0.0022929,1.5834e-06,0.0022929,
71,93.7979,0.40528,0.0017737,7.9535e-07,0.0017737,
72,93.7979,0.41056,0.0028429,7.743e-07,0.0028429,
73,93.7979,0.41527,0.001049,2.7596e-07,0.001049,
74,93.7979,0.42009,0.00087245,1.48e-07,0.00087245,
75,93.7979,0.4245,0.00059973,2.8707e-08,0.00059973,
76,93.7979,0.42891,0.00038673,2.8019e-08,0.00038673,
77,93.7979,0.43334,0.00032664,1.0844e-08,0.00032664,
78,93.7979,0.43781,0.00027697,6.0211e-09,0.00027697,
79,93.7979,0.44228,0.00021154,8.4138e-09,0.00021154,
80,93.7979,0.44686,0.00015475,3.6783e-09,0.00015475,
81,93.7979,0.45134,0.00011873,1.2692e-09,0.00011873,
82,93.7979,0.45566,8.0235e-05,8.405e-10,8.0235e-05,
