"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,58.8456,9.1733,6.5322e-05,NaN,NaN,NaN,NaN,1,9.3083,1.5369,0.95121,
1,48.9864,11.6404,0.049001,2.8185e-08,0,3.4947,1,4.0144,11.6486,0.42809,0.25892,
2,44.5552,7.4827,0.088792,7.3875e-07,0,3.955,1,4.0144,7.5424,0.9141,0.58199,
3,44.0901,2.436,0.13272,5.8927e-08,0,1.3754,1,4.0144,2.7093,1.1842,0.62256,
4,44.882,2.7755,0.17439,1.521e-07,0,3.0205,1,4.0144,2.8911,0.80891,0.41991,
5,44.689,2.7068,0.22423,4.2304e-09,0,0.28676,1,4.0144,2.8291,0.82108,0.43632,
6,44.5469,2.7184,0.2734,6.4478e-09,0,0.30279,1,4.0144,2.8436,0.83167,0.44925,
7,44.4679,2.7447,0.32214,7.9602e-09,0,0.25192,1,4.0144,2.8707,0.83802,0.45602,
8,44.4382,2.7633,0.36689,1.6643e-08,0,0.22373,1,4.0144,2.8896,0.84147,0.45874,
9,43.5768,1.9414,0.37832,0.31381,0,2.0209,1,4.0144,2.1897,1.0125,0.5195,
10,43.5234,1.932,0.43286,8.8447e-09,0,0.20155,1,4.0144,2.1841,1.0182,0.52457,
11,43.5232,1.951,0.49071,2.283e-08,0,0.020999,1,4.0144,2.201,1.0183,0.52459,
12,43.5228,2.9793,0.52267,0.0030433,0,4.9284,1,4.0144,3.1479,1.0162,0.51331,
13,43.4041,1.9128,0.53445,1,0,2.0172,1,4.0144,2.0916,0.84517,0.44119,
14,43.33,1.4844,0.58603,3.5334e-07,0,1.1622,1,4.0144,1.7333,0.89491,0.44844,
15,43.3234,1.4615,0.63545,5.3035e-08,0,0.16674,1,4.0144,1.7144,0.89625,0.44906,
16,43.3167,1.4636,0.67978,5.3035e-08,0,0.16803,1,4.0144,1.7169,0.89763,0.4497,
17,43.3055,1.467,0.73214,5.8927e-08,0,0.22529,1,4.0144,1.7212,0.90014,0.45079,
18,43.2835,1.4731,0.78012,6.5475e-08,0,0.32761,1,4.0144,1.7291,0.90547,0.45287,
19,43.2568,1.4811,0.82643,4.2958e-08,0,0.30485,1,4.0144,1.7384,0.91017,0.45548,
20,43.2214,1.4887,0.87261,3.4796e-08,0,0.32198,1,4.0144,1.7476,0.91545,0.45881,
21,43.1747,1.4954,0.91944,3.1316e-08,0,0.35462,1,4.0144,1.7567,0.92182,0.46302,
22,43.1145,1.5004,0.96523,3.1316e-08,0,0.4064,1,4.0144,1.7652,0.92991,0.46876,
23,43.0336,1.4959,0.98908,0.0041746,0,0.52167,1,4.0144,1.7659,0.93823,0.4763,
24,43.0449,1.5753,1.0007,1,0,2.8517,1,4.0144,1.6759,0.5462,0.3576,
25,43.1697,1.0346,1.0099,1,0,1.2313,1,4.0144,1.0811,0.29891,0.19725,
26,43.2049,0.3068,1.0182,1,0,0.5115,1,4.0144,0.30875,0.025447,0.024471,
27,43.2235,0.036091,1.028,1,0,0.15871,1,4.0144,0.036159,0.0019836,0.0014887,
28,43.2232,0.0034061,1.0362,1,0,0.0084588,1,4.0144,0.0034061,1.4091e-05,1.0821e-05,
29,43.2232,0.00020801,1.0437,1,0,0.00040645,1,4.0144,0.00020801,3.0865e-08,2.256e-08,
30,43.2232,1.4675e-05,1.0512,1,0,2.8413e-05,1,4.0144,1.4675e-05,1.6265e-10,1.2361e-10,
31,43.2232,1.0487e-06,1.059,1,0,2.032e-06,1,4.0144,1.0487e-06,2.129e-12,1.3385e-12,
32,43.2232,7.4993e-08,1.0692,1,0,1.4532e-07,1,4.0144,7.4993e-08,1.9851e-12,1.5759e-12,
33,43.2232,5.3621e-09,1.0766,1,0,1.0392e-08,1,4.0144,5.3621e-09,6.6414e-13,5.6033e-13,
34,43.2232,3.8469e-10,1.0841,1,0,7.4341e-10,1,4.0144,3.8469e-10,3.5016e-13,2.7434e-13,
35,43.2232,2.4882e-11,1.0914,1,0,5.3212e-11,1,4.0144,2.494e-11,1.612e-12,1.0807e-12,
