"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,237.1844,16.9842,5.5127e-05,NaN,NaN,NaN,NaN,1,17.2808,3.0006,2.0387,
1,155.6297,13.4431,0.085975,1.8492e-08,0,7.4965,0,1.7447,14.7684,5.8813,3.777,
2,122.7327,18.724,0.1564,3.4796e-08,0,7.1334,0,1.7447,19.0466,3.468,1.9311,
3,94.6045,12.2684,0.24055,9.8274e-09,0,4.7512,0,1.7447,13.9657,4.9414,4.713,
4,87.4263,11.1303,0.31073,2.0547e-08,0,4.9904,0,1.7447,12.0044,3.6217,3.1437,
5,80.2996,11.4811,0.37848,5.8927e-08,0,3.9919,1,1.7447,13.6984,7.3727,4.2933,
6,77.8097,10.6282,0.44492,8.9814e-08,0,2.7595,1,1.7447,13.4486,8.0767,4.856,
7,76.3214,11.73,0.50635,7.3875e-07,0,4.4932,1,1.7447,15.1235,9.4958,5.2375,
8,73.8963,12.4681,0.54046,0.088629,0,3.6469,1,1.7447,15.9065,9.8311,5.3935,
9,75.702,6.2104,0.57151,1,0,3.4864,1,1.7447,6.7502,2.3568,1.7788,
10,73.9406,6.2212,0.64298,5.8927e-08,0,2.0069,1,1.7447,6.9997,2.7511,2.2007,
11,73.8352,3.0274,0.67228,1,0,2.5142,1,1.7447,3.0317,0.15732,0.0961,
12,73.1521,0.44706,0.70608,1,0,0.88856,1,1.7447,0.44989,0.048385,0.031248,
13,73.1905,0.020549,0.73558,1,0,0.17794,1,1.7447,0.0208,0.0032001,0.001782,
14,73.1894,0.0010346,0.76441,1,0,0.017919,1,1.7447,0.0010359,4.5205e-05,3.4393e-05,
15,73.1894,3.9621e-05,0.79416,1,0,0.0004227,1,1.7447,3.9621e-05,3.2423e-08,2.9668e-08,
16,73.1894,1.1915e-06,0.82398,1,0,1.1538e-05,1,1.7447,1.1915e-06,2.3253e-11,1.6742e-11,
17,73.1894,3.569e-08,0.85411,1,0,3.4491e-07,1,1.7447,3.569e-08,1.0415e-11,8.6793e-12,
18,73.1894,1.0701e-09,0.88327,1,0,1.033e-08,1,1.7447,1.0701e-09,9.5368e-12,7.746e-12,
