"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,414.6845,0.0024924,49.1362,4.75,49.366,
1,419.331,0.01562,48.726,0.0073792,48.726,
2,417.5566,0.025855,48.5286,1.3586e-05,48.5286,
3,417.5539,0.03563,48.5282,4.6311e-11,48.5282,
4,417.5539,0.046464,48.5282,1.5543e-15,48.5282,
5,417.5539,0.056539,48.5282,8.8818e-16,48.5282,
6,417.5539,0.066465,48.5282,8.8818e-16,48.5282,
7,417.5539,0.078265,48.5282,2.2204e-16,48.5282,
8,417.5539,0.090012,48.5282,2.2204e-16,48.5282,
9,417.5539,0.098974,48.5282,2.2204e-16,48.5282,
10,417.5539,0.10831,48.5282,4.4409e-16,48.5282,
11,417.5539,0.11796,48.5282,8.8818e-16,48.5282,
12,417.5539,0.12925,48.5282,8.8818e-16,48.5282,
13,417.5539,0.14021,48.5282,4.4409e-16,48.5282,
14,417.5539,0.15331,48.5282,2.2204e-16,48.5282,
15,417.5539,0.16622,48.5282,2.2204e-16,48.5282,
16,417.5539,0.17981,48.5282,8.8818e-16,48.5282,
17,417.5539,0.19362,48.5282,2.2204e-16,48.5282,
18,417.5539,0.20708,48.5282,4.4409e-16,48.5282,
19,417.5539,0.22061,48.5282,2.2204e-16,48.5282,
20,417.5539,0.23544,48.5282,2.2204e-16,48.5282,
21,417.5539,0.24868,48.5282,2.2204e-16,48.5282,
22,417.5539,0.26306,48.5282,2.2204e-16,48.5282,
23,417.5539,0.27771,48.5282,2.2204e-16,48.5282,
24,417.5539,0.28876,48.5282,2.2204e-16,48.5282,
25,417.5539,0.30206,48.5282,2.2204e-16,48.5282,
26,417.5539,0.3137,48.5282,2.2204e-16,48.5282,
27,417.5539,0.32596,48.5282,2.2204e-16,48.5282,
28,417.5539,0.33953,48.5282,2.2204e-16,48.5282,
29,417.5539,0.35106,48.5282,2.2204e-16,48.5282,
30,417.5539,0.36381,48.5282,2.2204e-16,48.5282,
31,417.5539,0.37568,48.5282,2.2204e-16,48.5282,
32,417.5539,0.3865,48.5282,2.2204e-16,48.5282,
33,417.5539,0.39842,48.5282,2.2204e-16,48.5282,
34,417.5539,0.40907,48.5282,2.2204e-16,48.5282,
35,417.5539,0.41958,48.5282,2.2204e-16,48.5282,
36,417.5539,0.43051,48.5282,2.2204e-16,48.5282,
37,417.5539,0.4408,48.5282,2.2204e-16,48.5282,
38,417.5539,0.45198,48.5282,2.2204e-16,48.5282,
39,417.5539,0.46242,48.5282,8.8818e-16,48.5282,
40,417.5539,0.4723,48.5282,2.2204e-16,48.5282,
41,417.5539,0.48493,48.5282,2.2204e-16,48.5282,
42,417.5539,0.49888,48.5282,2.2204e-16,48.5282,
43,417.5539,0.50974,48.5282,2.2204e-16,48.5282,
44,417.5539,0.52059,48.5282,2.2204e-16,48.5282,
45,417.5539,0.53228,48.5282,2.2204e-16,48.5282,
46,417.5539,0.54113,48.5282,2.2204e-16,48.5282,
47,417.5539,0.55387,48.5282,2.2204e-16,48.5282,
48,417.5539,0.56452,48.5282,2.2204e-16,48.5282,
