"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.9781,6.4878,725.3442,1,70.2751,69.6416,
1,0.28672,15.2243,3.3333,2.1439,1.7802,363.1742,1.1439,2.638,0.59701,
2,0.82979,9.2243,3.3333,0.47347,0.38778,360.4665,1.4235,0.62876,0.28266,
3,1.3863,26.3969,11.1111,0.79052,0.60231,359.9498,1.2116,1.8546,1.6258,
4,1.9048,1.332,11.1111,0.027468,0.023333,361.075,1.1593,0.075094,0.067202,
5,2.0004,0.040164,11.1111,0.00025684,0.00022499,361.0719,1.1571,0.00033759,0.00010342,
6,2.0224,5.2409e-05,11.1111,1.7371e-06,1.256e-06,361.0714,1.1571,6.7957e-05,6.7931e-05,
7,2.0302,3.1215e-07,11.1111,6.9316e-07,5.5807e-07,361.0714,1.1571,3.3995e-05,3.3985e-05,
8,2.0558,1.3794e-05,11.1111,2.325e-07,1.8678e-07,361.0714,1.1571,2.1183e-05,2.1181e-05,
9,2.063,9.4096e-08,37.037,2.821e-07,1.6029e-07,361.0714,1.1571,1.1485e-05,1.1482e-05,
10,2.073,5.2732e-08,37.037,1.5244e-08,8.2333e-09,361.0714,1.1571,1.0563e-05,1.0563e-05,
11,2.1186,5.8904e-06,123.4568,2.4182e-08,2.0187e-08,361.0714,1.1571,4.3835e-06,4.3834e-06,
12,2.1278,4.6344e-09,123.4568,4.0119e-09,2.3107e-09,361.0714,1.1571,3.4256e-06,3.4256e-06,
13,2.1362,2.3031e-09,123.4568,9.9488e-10,9.3761e-10,361.0714,1.1571,3.2263e-06,3.2263e-06,
14,2.1454,1.0667e-08,411.5226,2.0433e-09,1.4679e-09,361.0714,1.1571,3.6525e-06,3.6525e-06,
15,2.1576,1.2415e-10,411.5226,1.353e-09,9.2209e-10,361.0714,1.1571,6.7282e-06,6.7282e-06,
16,2.1705,1.3777e-10,411.5226,5.4881e-10,3.1585e-10,361.0714,1.1571,8.0814e-06,8.0814e-06,
17,2.1796,1.58e-09,1371.7421,8.0925e-09,5.392e-09,361.0714,1.1571,1.664e-05,1.664e-05,
18,2.1896,1.5499e-09,1371.7421,2.0394e-09,1.2936e-09,361.0714,1.1571,1.1984e-05,1.1984e-05,
19,2.2025,1.6782e-09,4572.4737,6.8647e-09,6.796e-09,361.0714,1.1571,8.1993e-05,8.1993e-05,
20,2.2131,1.7705e-09,4572.4737,2.5959e-09,1.7862e-09,361.0714,1.1571,3.3718e-05,3.3718e-05,
21,2.2241,6.2993e-10,4572.4737,1.5774e-09,1.1403e-09,361.0714,1.1571,2.7257e-05,2.7257e-05,
22,2.237,5.978e-10,15241.579,2.2378e-09,1.4403e-09,361.0714,1.1571,4.7947e-05,4.7947e-05,
23,2.2483,4.1083e-10,15241.579,4.3305e-10,2.5353e-10,361.0714,1.1571,1.5816e-05,1.5816e-05,
24,2.2591,7.192e-11,15241.579,1.25e-10,7.7418e-11,361.0714,1.1571,3.2556e-06,3.2556e-06,
25,2.2694,1.2134e-10,50805.2634,6.6882e-10,4.1946e-10,361.0714,1.1571,7.8742e-05,7.8742e-05,
26,2.2817,1.511e-10,50805.2634,4.2687e-10,2.3661e-10,361.0714,1.1571,8.4804e-05,8.4804e-05,
