"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.1014,1.5508,54.6909,1,7.1904,
1,0.0019068,0,3.1014,1.5508,54.6909,1,7.1904,
2,0.0045106,0,3.1014,1.5508,54.6909,1,7.1911,
3,0.0078325,2.6326,2.6511,1.3776,51.9651,1,5.263,
4,0.010151,0,2.6511,1.3776,51.9651,1,5.2677,
5,0.02298,4.864,9.9766,5.0551,0.13164,1,10.5033,
6,0.028515,0.051269,9.9807,5.0002,0.11216,1,10.3964,
7,0.035252,0.0077482,9.9815,4.9912,0.10748,0.095584,NaN,
8,0.03736,0,9.9815,4.9912,0.10748,0.13981,NaN,
9,0.039202,0,9.9815,4.9912,0.10748,0.20367,NaN,
10,0.053924,0.17721,9.9999,5.0005,0.00075912,0.35174,NaN,
11,0.064264,0.00038071,9.9999,5,0.00075694,0.018605,NaN,
12,0.066877,0,9.9999,5,0.00075694,0.027305,NaN,
13,0.069245,0,9.9999,5,0.00075694,0.040067,NaN,
14,0.07131,0,9.9999,5,0.00075694,0.058774,NaN,
15,0.073631,0,9.9999,5,0.00075694,0.086155,NaN,
16,0.084044,1.4506e-05,9.9999,4.9999,0.00075634,0.0060527,NaN,
17,0.085961,0,9.9999,4.9999,0.00075634,0.008884,NaN,
18,0.087783,0,9.9999,4.9999,0.00075634,0.013039,NaN,
19,0.089809,0,9.9999,4.9999,0.00075634,0.019138,NaN,
20,0.091577,0,9.9999,4.9999,0.00075634,0.028087,NaN,
21,0.11697,0.015139,10,5,1.1267e-05,0.029488,NaN,
22,0.12672,5.2461e-07,10,5,1.1266e-05,0.0088992,NaN,
23,0.12857,0,10,5,1.1266e-05,0.013062,NaN,
24,0.13865,1.1861e-07,10,5,1.1265e-05,0.0057385,NaN,
25,0.14044,0,10,5,1.1265e-05,0.0084229,NaN,
26,0.15044,3.9552e-08,10,5,1.1265e-05,0.004942,NaN,
27,0.16212,2.2771e-08,10,5,1.1265e-05,0.0026426,NaN,
28,0.16394,0,10,5,1.1265e-05,0.0038789,NaN,
29,0.17646,1.3066e-08,10,5,1.1265e-05,9.0871e-08,NaN,
30,0.18601,0.0012933,10,5,1.2735e-06,6.9023e-05,NaN,
31,0.18794,0,10,5,1.2735e-06,0.00010131,NaN,
