"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,422.5919,30.1086,0.00012649,NaN,NaN,NaN,NaN,1,30.2697,2.331,2.2015,
1,311.4287,27.6264,0.1049,1.3481e-08,0,8.4008,0,1.7796,27.6342,0.65307,0.3553,
2,267.5697,20.8258,0.21296,1.3481e-08,0,6.3231,0,1.7796,21.3969,4.584,3.1727,
3,253.2427,16.6378,0.31401,2.283e-08,0,6.4141,0,1.7796,16.6932,1.0952,0.95029,
4,240.4575,14.1476,0.41172,1.3481e-08,0,4.5054,0,1.7796,14.4182,2.1701,1.954,
5,233.2215,13.3843,0.50944,5.803e-09,0,1.998,0,1.7796,14.0281,3.499,2.9121,
6,227.2,13.2835,0.60353,2.8185e-08,0,3.5244,0,1.7796,14.4634,5.5626,3.4514,
7,222.7462,13.0249,0.74214,1.0919e-08,0,2.1171,1,1.7796,14.7547,6.6996,4.24,
8,221.1709,12.1135,0.83867,6.5475e-08,0,3.4211,1,1.7796,14.4199,7.7558,4.3888,
9,228.3675,14.1678,0.92751,1.521e-07,0,5.5891,1,1.7796,14.5505,3.3109,1.7414,
10,223.1009,14.1623,1.0403,7.9602e-09,0,2.2786,0,1.7796,14.804,4.2575,2.4687,
11,210.1914,9.3899,1.1,1,0,6.1602,1,1.7796,9.5306,1.3287,1.1379,
12,204.5989,5.2465,1.1474,0.9,0,3.5933,1,1.7796,5.9014,2.701,1.3875,
13,203.076,4.2814,1.2401,2.283e-08,0,1.3254,1,1.7796,5.0988,2.6499,1.7265,
14,202.9134,1.075,1.289,1,0,2.2553,1,1.7796,1.1719,0.4154,0.31394,
15,202.9691,0.23107,1.3359,1,0,0.70514,1,1.7796,0.23653,0.047392,0.032405,
16,202.9574,0.13194,1.3835,1,0,0.50627,1,1.7796,0.14029,0.044507,0.030801,
17,202.9813,0.039765,1.4301,1,0,0.085604,1,1.7796,0.039807,0.001733,0.0011606,
18,202.982,0.013459,1.4759,1,0,0.028176,1,1.7796,0.013461,0.00018967,0.00011919,
19,202.982,0.0044205,1.5228,1,0,0.0089353,1,1.7796,0.0044206,1.9463e-05,1.2157e-05,
20,202.9821,0.0014434,1.569,1,0,0.0029293,1,1.7796,0.0014434,2.0911e-06,1.3149e-06,
21,202.9821,0.00047027,1.6173,1,0,0.00095542,1,1.7796,0.00047027,2.2241e-07,1.4016e-07,
22,202.9821,0.00015312,1.664,1,0,0.00031121,1,1.7796,0.00015312,2.3581e-08,1.4868e-08,
23,202.9821,4.9844e-05,1.7097,1,0,0.00010132,1,1.7796,4.9844e-05,2.4812e-09,1.5694e-09,
24,202.9821,1.6224e-05,1.7534,1,0,3.2982e-05,1,1.7796,1.6224e-05,2.7583e-10,1.7453e-10,
25,202.9821,5.281e-06,1.7987,1,0,1.0736e-05,1,1.7796,5.281e-06,3.8815e-11,2.796e-11,
26,202.9821,1.7189e-06,1.8449,1,0,3.4944e-06,1,1.7796,1.7189e-06,3.3415e-11,1.9238e-11,
27,202.9821,5.5951e-07,1.891,1,0,1.1374e-06,1,1.7796,5.5951e-07,1.3494e-11,7.6719e-12,
28,202.9821,1.8212e-07,1.9365,1,0,3.7022e-07,1,1.7796,1.8212e-07,8.1635e-12,7.9178e-12,
29,202.9821,5.9279e-08,1.9841,1,0,1.2051e-07,1,1.7796,5.9279e-08,1.6505e-11,1.1359e-11,
30,202.9821,1.9285e-08,2.0308,1,0,3.9219e-08,1,1.7796,1.9285e-08,2.1156e-11,1.9247e-11,
31,202.9821,6.2858e-09,2.0829,1,0,1.2761e-08,1,1.7796,6.2858e-09,5.2061e-12,3.8556e-12,
32,202.9821,2.0446e-09,2.129,1,0,4.1594e-09,1,1.7796,2.0448e-09,1.7001e-11,1.6242e-11,
33,202.9821,6.5709e-10,2.174,1,0,1.3454e-09,1,1.7796,6.5773e-10,2.5916e-11,1.9457e-11,
34,202.9821,2.2001e-10,2.2186,1,0,4.3579e-10,1,1.7796,2.2081e-10,1.5947e-11,1.295e-11,
35,202.9821,7.4917e-11,2.2637,1,0,1.509e-10,1,1.7796,7.702e-11,1.4546e-11,1.2468e-11,
