"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,133.5011,0.0032683,5.9171,4.0109,7.7708,
1,123.5431,0.0062388,7.2743,3.5095,8.5432,
2,116.4482,0.012903,3.3912,1.911,4.6601,
3,100.3735,0.016212,7.191,2.3486,8.5398,
4,97.1688,0.019531,11.4952,3.1444,12.9881,
5,91.4216,0.02227,11.2952,2.9666,13.7492,
6,83.8985,0.024985,11.2765,2.0033,12.6203,
7,75.9247,0.027582,10.1227,4.4767,12.4672,
8,67.8962,0.030803,5.9616,2.4862,8.1538,
9,60.8637,0.034139,5.6162,1.9955,7.1534,
10,54.1582,0.037075,3.0196,1.5185,4.7048,
11,48.0388,0.039684,3.6845,1.1389,4.7109,
12,44.1296,0.041915,6.4724,0.67009,6.6469,
13,40.5341,0.045504,3.6444,0.58967,3.8626,
14,37.7302,0.049076,2.9092,0.4933,3.1325,
15,35.2955,0.052292,2.4146,0.38171,2.6404,
16,33.5211,0.056337,2.0298,0.41187,2.1926,
17,31.166,0.059298,1.621,0.63501,1.7773,
18,30.2553,0.063048,1.8996,0.33439,1.9599,
19,29.4752,0.066052,1.0271,0.19445,1.083,
20,28.8381,0.069159,1.2811,0.063038,1.283,
21,28.4473,0.071958,1.4928,0.0033523,1.4928,
22,28.3528,0.074721,0.64795,0.04619,0.65099,
23,28.2535,0.077575,0.28164,0.02332,0.28458,
24,28.1297,0.079994,0.33059,0.018371,0.33147,
25,28.1075,0.083001,0.19419,0.0094897,0.19478,
26,28.0881,0.085808,0.19199,0.0049268,0.19224,
27,28.0815,0.08863,0.1735,0.0030148,0.17359,
28,28.0789,0.091799,0.20852,0.0037289,0.2086,
29,28.0627,0.098018,0.18196,0.0013158,0.18197,
30,28.0613,0.10163,0.17312,0.0013227,0.17313,
31,28.0597,0.1049,0.15527,0.0020213,0.1553,
32,28.0579,0.10855,0.13158,0.0026535,0.13163,
33,28.0558,0.11175,0.11655,0.0027135,0.11661,
34,28.0533,0.11494,0.083133,0.0031329,0.083235,
35,28.0514,0.11765,0.04645,0.0034358,0.046678,
36,28.0417,0.11999,0.020069,0.0017929,0.020198,
37,28.0378,0.12236,0.015204,2.6134e-05,0.015204,
38,28.0378,0.12462,0.0030261,1.834e-05,0.0030262,
39,28.0377,0.12677,0.0017091,7.8008e-07,0.0017091,
40,28.0377,0.12896,0.001879,4.4911e-07,0.001879,
41,28.0377,0.1315,0.00078568,8.0349e-08,0.00078568,
42,28.0377,0.134,0.00036201,2.7755e-08,0.00036201,
43,28.0377,0.13644,5.4099e-05,1.4158e-08,5.4099e-05,
