"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,440.2187,33.269,5.5882e-05,NaN,NaN,NaN,NaN,1,34.411,8.398,5.4997,
1,317.7825,23.3474,0.092737,1.4979e-08,0,8.5963,0,2.9915,24.984,8.8207,4.98,
2,272.2966,19.1478,0.18665,1.2133e-08,0,6.2005,0,2.9915,19.9893,5.1948,3.8169,
3,251.0065,18.5316,0.27642,2.8185e-08,0,6.117,0,2.9915,20.1077,7.802,3.9892,
4,233.6164,18.3884,0.36693,3.1316e-08,0,6.2391,0,2.9915,19.228,4.7183,3.8855,
5,218.5321,16.1816,0.46108,1.6643e-08,0,5.591,0,2.9915,16.7072,4.0507,2.4941,
6,206.2409,13.2106,0.55994,1.0919e-08,0,3.3191,0,2.9915,14.5273,5.7185,3.8367,
7,200.8706,13.355,0.65593,2.8185e-08,0,3.2839,0,2.9915,14.5206,5.4416,3.5697,
8,199.7526,12.8707,0.75801,3.1316e-08,0,3.8053,0,2.9915,13.8223,4.7889,3.18,
9,195.0272,11.4495,0.8531,2.8185e-08,0,3.2609,1,2.9915,13.0568,6.2016,3.5827,
10,192.2721,14.6975,0.9455,4.7731e-08,0,4.7516,1,2.9915,15.3764,4.4595,2.5936,
11,185.678,14.2114,1.0455,1.2133e-08,0,2.9181,0,2.9915,15.509,6.209,3.1605,
12,182.7848,14.1325,1.1436,7.9602e-09,0,1.4383,0,2.9915,15.6661,6.7556,3.5012,
13,182.3165,14.1341,1.245,4.2304e-09,0,0.45321,1,2.9915,15.6973,6.8228,3.5565,
14,179.747,12.8596,1.3102,0.12158,0,2.2327,1,2.9915,14.1537,5.6799,3.6611,
15,173.6775,8.1272,1.3784,0.28243,0,2.9501,1,2.9915,10.1773,5.5782,4.0549,
16,168.2619,2.207,1.4262,1,0,2.5102,1,2.9915,2.3589,0.79972,0.51589,
17,167.7892,0.68976,1.4743,1,0,1.718,1,2.9915,0.70874,0.15217,0.1052,
18,167.6063,0.067829,1.526,1,0,0.23174,1,2.9915,0.069438,0.012165,0.010354,
19,167.6033,0.011651,1.5788,1,0,0.03543,1,2.9915,0.011658,0.00034954,0.00025645,
20,167.6033,0.0017714,1.64,1,0,0.0047432,1,2.9915,0.0017715,5.5469e-06,4.4088e-06,
21,167.6033,0.00027347,1.6891,1,0,0.00072985,1,2.9915,0.00027347,1.3165e-07,1.041e-07,
22,167.6033,4.2255e-05,1.7361,1,0,0.00011282,1,2.9915,4.2255e-05,3.1546e-09,2.4845e-09,
23,167.6033,6.53e-06,1.7825,1,0,1.7436e-05,1,2.9915,6.53e-06,7.5278e-11,5.8052e-11,
24,167.6033,1.0091e-06,1.8301,1,0,2.6946e-06,1,2.9915,1.0091e-06,1.3302e-11,7.6052e-12,
25,167.6033,1.5595e-07,1.8807,1,0,4.1643e-07,1,2.9915,1.5595e-07,6.5352e-12,3.8484e-12,
