"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7429,0.94431,42.9506,1,7.1266,6.9086,
1,0.058142,6.2566,3.3333,2.9909,2.9909,15.6381,1.9909,4.2298,0.00048603,
2,0.33764,7.9551,3.3333,0.94927,0.94927,22.7563,1.1733,1.3425,0.00023139,
3,0.53602,9.558,3.3333,0.7017,0.70168,23.3336,1.1657,0.99232,0.00051338,
4,0.68934,9.932,11.1111,0.6994,0.69935,23.339,1.1657,0.98902,0.00043576,
5,0.79347,9.5852,11.1111,0.20331,0.2033,24.4737,1.0934,0.28751,0.00038059,
6,0.95569,9.9307,37.037,0.19661,0.19661,24.4884,1.0912,0.27805,6.8615e-05,
7,1.4667,8.6847,37.037,0.062693,0.055896,24.7929,1.2307,0.46815,0.46132,
8,1.6937,9.5215,123.4568,0.067375,0.053592,24.7895,1.2647,0.078258,0.00019636,
9,1.7671,0.047319,123.4568,0.00027786,0.00016808,24.9036,1.2304,0.00029055,6.1791e-05,
10,1.7855,0.00017046,123.4568,1.1571e-06,6.4653e-07,24.9032,1.2305,0.00010885,0.00010885,
11,1.7992,2.1415e-05,123.4568,2.7837e-07,2.3536e-07,24.9032,1.2305,7.3254e-05,7.3253e-05,
12,1.8062,3.2072e-07,411.5226,3.4763e-07,2.7553e-07,24.9032,1.2305,7.417e-05,7.4169e-05,
13,1.8145,1.9819e-07,411.5226,5.3113e-08,4.7541e-08,24.9032,1.2305,4.1955e-05,4.1955e-05,
14,1.8229,6.1008e-08,411.5226,2.7415e-08,1.9874e-08,24.9032,1.2305,4.713e-05,4.7129e-05,
15,1.8534,2.9613e-05,1371.7421,5.9447e-08,5.5967e-08,24.9032,1.2305,8.8489e-06,8.8486e-06,
16,1.8624,3.3888e-08,1371.7421,2.0883e-09,1.6889e-09,24.9032,1.2305,3.5019e-06,3.5019e-06,
17,1.8646,0,4572.4737,2.0883e-09,1.6889e-09,24.9032,1.2305,8.7074e-06,8.7074e-06,
18,1.8738,1.3644e-09,4572.4737,5.6764e-10,5.0664e-10,24.9032,1.2305,3.3553e-06,3.3553e-06,
19,1.8762,0,15241.579,5.6764e-10,5.0664e-10,24.9032,1.2305,8.5542e-06,8.5542e-06,
20,1.8862,3.9857e-10,15241.579,1.7276e-10,1.4946e-10,24.9032,1.2305,3.3448e-06,3.3448e-06,
21,1.8886,0,50805.2634,1.7276e-10,1.4946e-10,24.9032,1.2305,8.5074e-06,8.5074e-06,
22,1.899,1.2147e-10,50805.2634,5.5452e-11,4.3954e-11,24.9032,1.2305,3.4171e-06,3.4171e-06,
23,1.9135,1.9116e-12,169350.8781,5.1817e-11,4.11e-11,24.9032,1.2305,8.0876e-06,8.0876e-06,
24,1.9258,5.4008e-11,564502.9269,5.6557e-11,4.7243e-11,24.9032,1.2305,2.0725e-05,2.0725e-05,
25,1.9382,3.4694e-11,564502.9269,1.2147e-11,1.0401e-11,24.9032,1.2305,3.4003e-06,3.4003e-06,
26,1.9507,1.6273e-11,1881676.4232,1.8848e-11,1.6285e-11,24.9032,1.2305,3.205e-05,3.205e-05,
27,1.9718,0,6272254.7439,1.8848e-11,1.6285e-11,24.9032,1.2305,0.0001375,0.0001375,
28,1.9932,0,20907515.8129,1.8848e-11,1.6285e-11,24.9032,1.2304,0.00048942,0.00048942,
29,2.0143,0,69691719.3763,1.8848e-11,1.6285e-11,24.9032,1.23,0.0016626,0.0016626,
30,2.0361,0,232305731.2542,1.8848e-11,1.6285e-11,24.9032,1.2287,0.0055732,0.0055732,
31,2.0581,0,774352437.514,1.8848e-11,1.6285e-11,24.9032,1.2243,0.018608,0.018608,
32,2.0789,0,2581174791.7132,1.8848e-11,1.6285e-11,24.9032,1.2097,0.062059,0.062059,
33,2.1005,0,8603915972.3773,1.8848e-11,1.6285e-11,24.9032,1.161,0.2069,0.2069,
34,2.1219,0,28679719907.9244,1.8848e-11,1.6285e-11,24.9032,0.99886,0.68968,0.68968,
35,2.1434,0,95599066359.7481,1.8848e-11,1.6285e-11,24.9032,1.3021,2.299,2.299,
36,2.1652,0,318663554532.4938,1.8848e-11,1.6285e-11,24.9032,2.6138,7.6633,7.6633,
37,2.1865,0,1062211848441.646,1.8848e-11,1.6285e-11,24.9032,7.3499,25.5443,25.5443,
38,2.2077,0,3540706161472.154,1.8848e-11,1.6285e-11,24.9032,20,85.1476,85.1476,
39,2.2288,0,11802353871573.85,1.8848e-11,1.6285e-11,24.9032,20,267.6383,267.6383,
40,2.2511,0,39341179571912.82,1.8848e-11,1.6285e-11,24.9032,20,731.1728,731.1728,
41,2.2729,0,131137265239709.4,1.8848e-11,1.6285e-11,24.9032,20,2276.4262,2276.4262,
42,2.2943,0,437124217465698.1,1.8848e-11,1.6285e-11,24.9032,20,7427.3263,7427.3263,
43,2.3154,0,1457080724885660,1.8848e-11,1.6285e-11,24.9032,20,24597.0117,24597.0117,
44,2.3374,0,4856935749618868,1.8848e-11,1.6285e-11,24.9032,20,81829.3019,81829.3019,
45,2.3589,0,1.618978583206289e+16,1.8848e-11,1.6285e-11,24.9032,20,272603.6045,272603.6045,
46,2.3803,0,5.396595277354298e+16,1.8848e-11,1.6285e-11,24.9032,20,908517.9468,908517.9468,
47,2.402,0,1.798865092451433e+17,1.8848e-11,1.6285e-11,24.9032,20,3028232.4213,3028232.4213,
48,2.4232,0,5.996216974838111e+17,1.8848e-11,1.6285e-11,24.9032,20,10093947.3363,10093947.3363,
49,2.4452,0,1.998738991612704e+18,1.8848e-11,1.6285e-11,24.9032,20,33646330.3864,33646330.3864,
50,2.4696,0,6.662463305375679e+18,1.8848e-11,1.6285e-11,24.9032,20,112154273.8869,112154273.8869,
51,2.4983,0,2.220821101791893e+19,1.8848e-11,1.6285e-11,24.9032,20,373847418.8884,373847418.8884,
52,2.5217,0,7.402737005972978e+19,1.8848e-11,1.6285e-11,24.9032,20,1246157902.2268,1246157902.2268,
53,2.5456,0,2.467579001990993e+20,1.8848e-11,1.6285e-11,24.9032,20,4153859513.3549,4153859513.3549,
