"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,35.1978,8.4887,5.5882e-05,NaN,NaN,NaN,NaN,1,9.7804,3.4393,3.435,
1,24.2004,14.0399,0.049802,1.1088e-07,0,4.1406,1,4.9285,14.8367,4.6855,2.8564,
2,33.2048,9.4143,0.058413,1,0,4.0425,1,4.9285,9.5774,1.5044,1.2085,
3,32.1404,2.8597,0.13334,3.0839e-09,0,0.60809,1,4.9285,3.3974,1.4833,1.281,
4,35.1208,1.2427,0.14178,1,0,1.3459,1,4.9285,1.2676,0.23008,0.16401,
5,35.7235,1.0935,0.15035,0.9,0,1.0163,1,4.9285,1.1025,0.137,0.084299,
6,35.5124,0.1386,0.15783,1,0,0.17223,1,4.9285,0.13866,0.0038402,0.0023905,
7,35.5067,0.027195,0.16652,1,0,0.065994,1,4.9285,0.027201,0.0004253,0.00039609,
8,35.5054,0.0084429,0.1764,1,0,0.019666,1,4.9285,0.0084431,5.0884e-05,4.5287e-05,
9,35.5053,0.0027628,0.18612,1,0,0.0066339,1,4.9285,0.0027628,6.0088e-06,5.2457e-06,
10,35.5053,0.00088256,0.19403,1,0,0.0021345,1,4.9285,0.00088256,6.2569e-07,5.4197e-07,
11,35.5053,0.00027957,0.20161,1,0,0.000678,1,4.9285,0.00027957,6.3267e-08,5.4632e-08,
12,35.5053,8.8312e-05,0.20892,1,0,0.00021436,1,4.9285,8.8312e-05,6.3291e-09,5.4592e-09,
13,35.5053,2.7871e-05,0.21667,1,0,6.767e-05,1,4.9285,2.7871e-05,6.3273e-10,5.4555e-10,
14,35.5053,8.7934e-06,0.22433,1,0,2.1352e-05,1,4.9285,8.7934e-06,6.4384e-11,5.3791e-11,
15,35.5053,2.7741e-06,0.23433,1,0,6.7362e-06,1,4.9285,2.7741e-06,8.1064e-12,6.2933e-12,
16,35.5053,8.7514e-07,0.24376,1,0,2.1251e-06,1,4.9285,8.7514e-07,1.3669e-12,7.4085e-13,
