"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,166.1778,19.4991,6.8342e-05,NaN,NaN,NaN,NaN,1,19.6855,2.3534,1.8412,
1,100.5127,17.7281,0.1191,1.8492e-08,0,7.8813,0,1,19.6957,7.5999,5.7923,
2,73.4362,16.4037,0.22651,3.4796e-08,0,7.3854,0,1,16.5389,1.5474,1.4914,
3,62.984,14.5835,0.32634,1.8492e-08,0,3.859,0,1,14.9604,2.5963,2.346,
4,60.5574,14.8101,0.4236,1.8492e-08,0,1.7803,1,1,15.4141,3.0371,3.0212,
5,49.7972,12.025,0.47597,0.16677,0,5.5635,1,1,14.3556,5.8474,5.5357,
6,49.7897,12.002,0.57473,3.4796e-08,0,0.12591,1,1,14.339,5.8543,5.5389,
7,53.1101,12.4199,0.66742,4.8469e-07,0,5.9896,1,1,13.2709,4.0729,3.1847,
8,50.1506,11.9404,0.75956,1.1088e-07,0,5.4637,1,1,13.5172,6.221,3.711,
9,50.2263,12.1956,0.83344,8.4641e-05,0,13.0424,1,1,13.5955,5.9944,3.2046,
10,49.1037,12.8814,0.92938,8.2083e-07,0,10.9682,1,1,13.3539,3.4256,2.1193,
11,32.6875,9.0242,0.98224,1,0,5.9692,1,1,11.0095,6.2362,3.5879,
12,32.0506,8.9143,1.0726,1.1088e-07,0,2.6941,1,1,10.3864,4.7294,3.594,
13,29.4056,4.8482,1.1221,1,0,4.7838,1,1,5.967,3.3043,2.1958,
14,28.3469,0.85019,1.1716,1,0,2.4157,1,1,0.85107,0.030703,0.027009,
15,28.2504,0.30696,1.2299,0.6561,0,0.45351,1,1,0.31685,0.073293,0.050775,
16,28.2192,0.049458,1.2847,1,0,0.29902,1,1,0.060572,0.02562,0.02471,
17,28.2182,0.0089956,1.3411,1,0,0.059815,1,1,0.0090599,0.00077157,0.00076185,
18,28.2181,0.0019101,1.3883,1,0,0.011414,1,1,0.0019105,3.0396e-05,2.6286e-05,
19,28.2181,0.000423,1.4357,1,0,0.0025186,1,1,0.000423,1.548e-06,1.3692e-06,
20,28.2181,9.4039e-05,1.4849,1,0,0.0005602,1,1,9.4039e-05,7.717e-08,6.8405e-08,
21,28.2181,2.0926e-05,1.5311,1,0,0.00012466,1,1,2.0926e-05,3.8217e-09,3.3914e-09,
22,28.2181,4.6576e-06,1.5785,1,0,2.7747e-05,1,1,4.6576e-06,1.8581e-10,1.6627e-10,
23,28.2181,1.0367e-06,1.6296,1,0,6.1759e-06,1,1,1.0367e-06,9.2508e-12,6.2467e-12,
24,28.2181,2.3075e-07,1.6755,1,0,1.3747e-06,1,1,2.3075e-07,1.4099e-11,9.0833e-12,
25,28.2181,5.1363e-08,1.7221,1,0,3.0598e-07,1,1,5.1363e-08,5.0127e-12,3.6874e-12,
26,28.2181,1.1433e-08,1.768,1,0,6.8108e-08,1,1,1.1433e-08,2.2116e-12,1.1109e-12,
27,28.2181,2.5459e-09,1.8143,1,0,1.516e-08,1,1,2.5459e-09,1.0597e-11,7.6257e-12,
