"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,182.0159,0.0034164,6.5834,7.8998,12.4042,
1,183.1642,0.0066028,6.2201,6.9124,11.1494,
2,183.8705,0.012131,7.0005,1.6018,7.9152,
3,179.5393,0.015078,8.2812,4.04,10.7558,
4,166.8794,0.019025,11.0612,3.8025,12.9789,
5,157.3771,0.024789,11.1393,3.4311,12.8127,
6,148.467,0.02858,10.8683,3.1058,12.4149,
7,145.5048,0.032795,10.6987,2.8107,12.352,
8,140.1741,0.035987,8.1681,2.4591,10.1825,
9,122.6263,0.038781,5.6347,2.2339,7.3294,
10,111.4216,0.041693,4.7985,2.5389,6.1908,
11,106.293,0.044561,5.7507,1.7839,6.508,
12,105.4455,0.047852,3.797,1.9759,4.812,
13,99.9383,0.051014,2.554,1.5156,3.499,
14,95.8192,0.054414,2.8117,1.1806,3.4626,
15,92.3823,0.057575,2.199,0.87734,2.6229,
16,89.5081,0.060408,2.5293,0.54332,2.7244,
17,86.7305,0.063331,1.8587,0.37303,1.9996,
18,85.8433,0.066158,1.9283,0.93417,2.2538,
19,84.9714,0.069016,2.1712,0.99306,2.4553,
20,83.5146,0.071729,1.9556,0.84546,2.2042,
21,81.7496,0.074757,1.6682,0.45009,1.8053,
22,80.6497,0.077907,1.5831,0.35124,1.6826,
23,79.6131,0.080634,1.1724,0.18875,1.2462,
24,78.908,0.083698,1.131,0.16399,1.1795,
25,78.2891,0.086388,1.2941,0.16691,1.3259,
26,77.6796,0.089026,1.2983,0.10492,1.3172,
27,77.2565,0.092097,0.75533,0.089627,0.77939,
28,77.0119,0.094601,0.89846,0.143,0.92203,
29,76.9631,0.097564,1.1486,0.1619,1.1751,
30,76.5157,0.10046,0.88902,0.16434,0.9161,
31,76.1997,0.10377,1.2247,0.22417,1.2543,
32,75.9691,0.10762,1.171,0.27871,1.2165,
33,75.8186,0.11127,1.2731,0.35112,1.3369,
34,75.6121,0.11487,1.1108,0.38434,1.1968,
35,75.4797,0.11869,1.1402,0.41187,1.2368,
36,75.334,0.12361,1.21,0.41484,1.3035,
37,75.1672,0.12669,1.2579,0.40375,1.3482,
38,75.1394,0.12915,1.3313,0.19742,1.3654,
39,73.5541,0.13159,0.87717,0.091391,0.88715,
40,73.3995,0.1344,0.66263,0.070502,0.67159,
41,73.2865,0.13719,0.48607,0.05883,0.49562,
42,73.2321,0.14051,0.51111,0.088783,0.52307,
43,72.7292,0.14685,0.41464,0.019579,0.41566,
44,72.7083,0.15089,0.49335,0.030169,0.4948,
45,72.4379,0.15616,0.42714,0.030919,0.42869,
46,72.4173,0.16191,0.42755,0.040542,0.43002,
47,72.3528,0.16914,0.4583,0.023872,0.45939,
48,72.3168,0.17265,0.41065,0.030583,0.41237,
49,72.2745,0.17699,0.45353,0.032042,0.4553,
50,72.2582,0.18054,0.46168,0.040189,0.4648,
51,72.2153,0.18418,0.49881,0.041794,0.50204,
52,72.1275,0.18704,0.61779,0.035785,0.62002,
53,72.0407,0.1901,0.69247,0.030552,0.69365,
54,71.8515,0.19305,0.48932,0.0043395,0.4894,
55,71.8333,0.19631,0.38616,0.0037237,0.38622,
56,71.8321,0.19874,0.21716,0.003258,0.21723,
57,71.8127,0.20119,0.13335,0.0022533,0.13342,
58,71.8019,0.20382,0.081056,0.001901,0.081129,
59,71.7958,0.20655,0.077554,0.00069276,0.077565,
60,71.7928,0.21005,0.039493,0.00047988,0.039504,
61,71.7908,0.21245,0.033364,0.00015949,0.033365,
62,71.7896,0.21519,0.017735,6.6308e-05,0.017736,
63,71.7894,0.21798,0.010901,3.1501e-05,0.010901,
64,71.7892,0.22067,0.0095233,1.0081e-05,0.0095234,
