"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.5455,5.4127,428.895,1,32.8896,
1,0.35482,16.1937,0.078558,0.067644,144.3499,0.6559,1.8489,
2,0.63997,1.6262,0.048617,0.034088,142.7612,0.61293,1.3799,
3,1.084,7.3751,0.066867,0.049056,130.5692,0.89382,3.7605,
4,1.388,1.0366,0.026539,0.020439,129.6284,0.68541,1.6503,
5,1.7192,1.7251,0.018843,0.01334,128.5842,0.70372,0.29837,
6,1.7466,0.015027,0.012859,0.0090765,128.5889,0.70444,0.29762,
7,1.7577,0.00067399,0.0087966,0.006216,128.5921,0.70625,0.30923,
8,1.7685,0.00046764,0.005983,0.0042284,128.5944,0.70551,0.30384,
9,1.779,0.00031601,0.0040827,0.0028844,128.5959,0.70622,0.30839,
10,1.8671,0.013011,0.0027839,0.001966,128.5969,0.70659,0.30827,
11,1.8774,0.0001468,0.0019009,0.0013412,128.5976,0.70759,0.3148,
12,1.9143,0.0020328,0.0012922,0.00091258,128.598,0.70659,0.3077,
13,1.9265,6.8443e-05,0.00088023,0.00062142,128.5984,0.70654,0.3072,
14,1.9388,4.6456e-05,0.00060045,0.00042391,128.5986,0.70709,0.31095,
15,1.9512,3.1879e-05,0.00040843,0.00028839,128.5988,0.70639,0.30619,
16,1.9651,2.1583e-05,0.00027852,0.00019659,128.5989,0.7068,0.30889,
17,2.0021,0.00025935,0.00018982,0.00013396,128.5989,0.70695,0.3098,
18,2.1454,0.0033593,0.00012933,9.1279e-05,128.599,0.70699,0.30928,
19,2.1597,6.8463e-06,8.8101e-05,6.2174e-05,128.599,0.70692,0.30878,
20,2.1728,4.6616e-06,6.002e-05,4.2358e-05,128.599,0.70691,0.30868,
21,2.1887,3.1755e-06,4.0892e-05,2.8859e-05,128.599,0.70692,0.30875,
22,2.2047,2.1637e-06,2.786e-05,1.9661e-05,128.5991,0.70692,0.30874,
23,2.2208,1.474e-06,1.8981e-05,1.3395e-05,128.5991,0.70692,0.30876,
24,2.2369,1.0043e-06,1.2931e-05,9.126e-06,128.5991,0.70692,0.30875,
25,2.2543,6.8419e-07,8.81e-06,6.2176e-06,128.5991,0.70692,0.30877,
26,2.2714,4.6616e-07,6.0022e-06,4.2359e-06,128.5991,0.70692,0.30875,
27,2.2878,3.176e-07,4.0895e-06,2.8856e-06,128.5991,0.70694,0.3089,
28,2.3049,2.1634e-07,2.7859e-06,1.9662e-06,128.5991,0.70692,0.30873,
29,2.3212,1.4741e-07,1.8981e-06,1.3395e-06,128.5991,0.70692,0.30875,
30,2.3374,1.0044e-07,1.2933e-06,9.1244e-07,128.5991,0.70697,0.30902,
31,2.353,6.8204e-08,8.8222e-07,6.2264e-07,128.5991,0.70753,0.31293,
32,2.3661,2.3163e-10,8.8087e-07,6.2181e-07,128.5991,0.70686,0.30836,
33,2.3792,9.6952e-11,8.81e-07,6.2175e-07,128.5991,0.70692,0.30876,
34,2.4967,0.00036649,8.81e-07,6.2174e-07,128.5991,0.70692,0.30874,
35,2.5082,3.3094e-08,8.8161e-07,6.2207e-07,128.5991,0.70722,0.31079,
36,2.5208,1.091e-10,8.81e-07,6.2173e-07,128.5991,0.70692,0.30875,
37,2.5318,2.0059e-09,8.81e-07,6.2174e-07,128.5991,0.70692,0.30874,
38,2.5435,4.2518e-05,8.81e-07,6.2174e-07,128.5991,0.70692,0.30874,
39,2.5802,2.7259e-05,8.8106e-07,6.2178e-07,128.5991,0.70695,0.30894,
40,2.6012,0,8.8106e-07,6.2178e-07,128.5991,0.70695,0.30894,
