"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,124.7477,22.5738,5.626e-05,NaN,NaN,NaN,NaN,1,23.1331,3.8826,3.5605,
1,71.1444,14.7908,0.072084,2.0547e-08,0,5.7253,0,1.8732,18.1214,7.8887,7.3863,
2,59.1636,12.9067,0.14204,1.2133e-08,0,4.2836,0,1.8732,13.9697,4.5785,3.6682,
3,45.2834,12.3093,0.21023,3.4796e-08,0,6.2467,0,1.8732,13.019,3.7563,2.8612,
4,40.4427,10.3412,0.27952,1.8492e-08,0,2.8941,0,1.8732,12.2047,6.4396,3.589,
5,43.2605,10.6293,0.34367,8.0833e-08,0,3.6504,1,1.8732,11.0832,3.1373,1.628,
6,43.26,10.6246,0.4111,2.5366e-08,0,0.035586,1,1.8732,11.0788,3.1373,1.6281,
7,43.1346,10.8607,0.47991,2.8621e-07,0,3.2227,1,1.8732,11.0473,1.9086,1.2881,
8,38.8504,10.9802,0.57649,7.9602e-09,0,1.7117,0,1.8732,11.4255,3.0085,1.9852,
9,38.0279,10.7234,0.66819,1.6643e-08,0,1.1897,1,1.8732,11.2614,3.3029,2.1304,
10,39.1504,10.5202,0.73318,2.5759e-07,0,2.0723,1,1.8732,10.8744,2.5889,1.7619,
11,39.003,9.791,0.80957,2.5366e-08,0,1.811,1,1.8732,10.105,2.4938,1.3308,
12,37.2612,9.2154,0.88004,6.5475e-08,0,2.776,1,1.8732,9.5712,2.4981,1.5819,
13,37.2543,9.1322,0.95628,8.8447e-09,0,0.089954,1,1.8732,9.4919,2.5014,1.5831,
14,37.3011,9.0169,1.0313,8.0833e-08,0,1.4041,1,1.8732,9.507,3.013,1.5165,
15,21.1629,4.0682,1.0641,1,0,4.0576,1,1.8732,4.98,2.5154,1.9511,
16,21.0714,4.0358,1.1048,0.030903,0,1.2179,1,1.8732,4.8728,1.973,1.9304,
17,20.4631,1.2524,1.1452,1,0,2.6842,1,1.8732,2.1634,1.7637,0.90001,
18,21.5069,0.21804,1.1773,1,0,1.3253,1,1.8732,0.34979,0.26994,0.15705,
19,21.2871,0.020424,1.2064,1,0,0.33124,1,1.8732,0.021759,0.007502,0.0038385,
20,21.2918,0.00020216,1.2384,1,0,0.02423,1,1.8732,0.00026191,0.00015357,0.00010898,
21,21.2919,7.2668e-09,1.269,1,0,0.00011798,1,1.8732,7.8776e-09,2.38e-09,2.137e-09,
