"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.8094,6.0907,120.264,1,17.2455,
1,0.32469,10.657,5.451,2.7461,37.6185,1,5.6065,
2,0.65767,6.7216,0.054922,0.047714,32.0682,0.66746,2.6049,
3,0.8143,1.739,0.039506,0.023289,30.8126,0.69166,0.24969,
4,0.85683,0.0026507,0.026911,0.015869,30.8211,0.6916,0.24767,
5,0.91567,0.0018577,0.018334,0.010812,30.8269,0.69158,0.24689,
6,0.97771,0.001263,0.01249,0.0073667,30.8308,0.69156,0.24643,
7,1.0268,0.00084647,0.0085098,0.0050195,30.8335,0.69158,0.24638,
8,1.089,0.00059727,0.0057973,0.0034197,30.8353,0.69156,0.2462,
9,1.1183,0.0003607,0.0039497,0.0023299,30.8366,0.69156,0.24613,
10,1.2217,0.00033278,0.0026908,0.0015874,30.8374,0.69155,0.24609,
11,1.3196,0.00018143,0.0018332,0.0010814,30.838,0.69155,0.24611,
12,1.3472,0.00011223,0.001249,0.00073679,30.8384,0.69154,0.24607,
13,1.3621,7.6151e-05,0.00085092,0.00050198,30.8387,0.69155,0.2461,
14,1.3779,5.1883e-05,0.00057972,0.000342,30.8389,0.69155,0.24609,
15,1.3929,3.5348e-05,0.00039496,0.000233,30.839,0.69155,0.2461,
16,1.4104,2.4083e-05,0.00026909,0.00015874,30.8391,0.69155,0.24609,
17,1.426,1.6407e-05,0.00018333,0.00010815,30.8391,0.69155,0.2461,
18,1.4397,1.1178e-05,0.0001249,7.3682e-05,30.8392,0.69155,0.24609,
19,1.4561,7.6156e-06,8.5093e-05,5.0199e-05,30.8392,0.69155,0.2461,
20,1.4709,5.1886e-06,5.7973e-05,3.42e-05,30.8392,0.69155,0.24609,
21,1.4863,3.5348e-06,3.9497e-05,2.3301e-05,30.8392,0.69156,0.24611,
22,1.5023,2.4083e-06,2.6909e-05,1.5874e-05,30.8392,0.69155,0.24609,
23,1.5192,1.6407e-06,1.8333e-05,1.0815e-05,30.8392,0.69156,0.24611,
24,1.5357,1.1179e-06,1.249e-05,7.3683e-06,30.8392,0.69155,0.2461,
25,1.5501,7.6154e-07,8.5094e-06,5.02e-06,30.8392,0.69156,0.24614,
26,1.5644,5.1893e-07,5.7966e-06,3.4201e-06,30.8392,0.6915,0.24573,
27,1.5788,3.5338e-07,3.9499e-06,2.3303e-06,30.8392,0.69159,0.24627,
28,1.5943,2.4092e-07,2.6905e-06,1.5875e-06,30.8393,0.69149,0.24561,
29,1.6086,1.6393e-07,1.8339e-06,1.0819e-06,30.8393,0.6917,0.2469,
30,1.6252,1.1192e-07,1.2488e-06,7.3683e-07,30.8393,0.69147,0.2455,
31,1.6398,7.6041e-08,8.5145e-07,5.0229e-07,30.8393,0.69183,0.24761,
32,1.6522,1.0884e-10,8.5094e-07,5.0197e-07,30.8393,0.69156,0.24618,
33,1.6643,4.149e-11,8.5093e-07,5.02e-07,30.8393,0.69156,0.24611,
34,1.6744,6.9524e-09,8.5093e-07,5.0188e-07,30.8393,0.69156,0.24627,
35,1.6873,6.1694e-11,8.5092e-07,5.0199e-07,30.8393,0.69155,0.24607,
36,1.6975,1.7513e-09,8.51e-07,5.02e-07,30.8393,0.69159,0.24634,
37,1.7114,4.2672e-11,8.5092e-07,5.0199e-07,30.8393,0.69155,0.24609,
38,1.722,2.8997e-08,8.512e-07,5.0212e-07,30.8393,0.6917,0.24693,
39,1.7345,6.5116e-11,8.5092e-07,5.0198e-07,30.8393,0.69155,0.24611,
40,1.7461,1.2154e-10,8.5097e-07,5.0201e-07,30.8393,0.69157,0.24621,
41,1.7576,2.3263e-10,8.5092e-07,5.0196e-07,30.8393,0.69155,0.24611,
42,1.7718,3.0602e-11,8.5092e-07,5.0199e-07,30.8393,0.69155,0.24609,
43,1.7831,1.9984e-08,8.5117e-07,5.0213e-07,30.8393,0.69168,0.24681,
44,1.7961,6.2859e-11,8.5093e-07,5.0198e-07,30.8393,0.69156,0.24613,
45,1.8089,6.6714e-11,8.5094e-07,5.02e-07,30.8393,0.69156,0.24612,
46,1.8189,1.747e-09,8.5094e-07,5.0195e-07,30.8393,0.69156,0.24622,
47,1.8331,4.7039e-11,8.5094e-07,5.02e-07,30.8393,0.69156,0.24613,
48,1.8433,1.7459e-09,8.509e-07,5.019e-07,30.8393,0.69154,0.24613,
49,1.8563,5.7093e-11,8.5095e-07,5.0201e-07,30.8393,0.69157,0.24617,
50,1.8673,2.3057e-10,8.509e-07,5.0196e-07,30.8393,0.69154,0.24606,
51,1.879,6.933e-11,8.5096e-07,5.0201e-07,30.8393,0.69157,0.24619,
52,1.8956,1.2213e-10,8.5091e-07,5.0198e-07,30.8393,0.69155,0.24607,
53,1.9079,1.2265e-10,8.5097e-07,5.0201e-07,30.8393,0.69158,0.24622,
54,1.9203,1.2245e-10,8.5091e-07,5.0197e-07,30.8393,0.69154,0.24606,
55,1.9323,1.2308e-10,8.5098e-07,5.0202e-07,30.8393,0.69158,0.24627,
56,1.9446,1.2302e-10,8.509e-07,5.0196e-07,30.8393,0.69154,0.24605,
57,1.9565,6.9546e-11,8.5096e-07,5.0201e-07,30.8393,0.69157,0.24619,
58,1.9684,1.2193e-10,8.5091e-07,5.0198e-07,30.8393,0.69155,0.24607,
59,1.9806,1.2287e-10,8.5097e-07,5.0201e-07,30.8393,0.69157,0.24622,
60,1.9925,1.2223e-10,8.5091e-07,5.0197e-07,30.8393,0.69154,0.24606,
61,2.0056,1.2325e-10,8.5098e-07,5.0202e-07,30.8393,0.69158,0.24626,
62,2.0177,1.2274e-10,8.509e-07,5.0196e-07,30.8393,0.69154,0.24604,
63,2.0314,6.5746e-11,8.5095e-07,5.0205e-07,30.8393,0.69157,0.24612,
64,2.0442,4.5536e-11,8.5091e-07,5.0199e-07,30.8393,0.69155,0.24605,
65,2.0542,8.7882e-10,8.51e-07,5.0208e-07,30.8393,0.69159,0.24624,
66,2.0667,5.0551e-11,8.509e-07,5.0199e-07,30.8393,0.69154,0.24602,
67,2.0786,2.2909e-10,8.5095e-07,5.0202e-07,30.8393,0.69157,0.24616,
68,2.0904,1.2464e-10,8.5088e-07,5.0198e-07,30.8393,0.69153,0.24595,
69,2.1025,6.7337e-11,8.5094e-07,5.02e-07,30.8393,0.69156,0.24612,
70,2.1132,8.8096e-10,8.5077e-07,5.0194e-07,30.8393,0.69147,0.24559,
71,2.1268,4.949e-11,8.5093e-07,5.02e-07,30.8393,0.69156,0.24611,
72,2.1379,4.4692e-10,8.5083e-07,5.0195e-07,30.8393,0.6915,0.24581,
73,2.1503,7.0653e-11,8.5094e-07,5.0202e-07,30.8393,0.69156,0.24612,
74,2.1626,1.2268e-10,8.5087e-07,5.0197e-07,30.8393,0.69153,0.24594,
