"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,49.0411,7.7908,5.2484e-05,NaN,NaN,NaN,NaN,1,7.9541,1.5531,0.97612,
1,34.486,6.6708,0.046471,3.8662e-08,0,3.351,1,1,6.955,1.6512,1.361,
2,29.9145,14.2349,0.062031,0.022528,0,4.2748,1,3.6989,14.2788,0.96064,0.76716,
3,28.0533,3.4384,0.06952,0.9,0,1.7975,1,3.6989,3.772,1.5485,0.81829,
4,28.0409,1.8381,0.11838,6.4478e-09,0,0.096816,1,3.6989,2.4054,1.5491,0.81944,
5,28.7055,3.5358,0.1558,1.0134e-06,0,4.5522,1,3.6989,3.5542,0.32787,0.23969,
6,27.1127,4.6455,0.20309,2.283e-08,0,1.7305,1,3.6989,4.6957,0.68426,0.34222,
7,26.0973,4.541,0.21253,0.53144,0,1.5581,1,3.6989,4.5804,0.59593,0.33236,
8,25.8949,0.91199,0.21983,1,0,1.1786,1,3.6989,0.93864,0.21975,0.12595,
9,25.8182,0.30035,0.2277,1,0,0.37294,1,3.6989,0.30061,0.011201,0.0085316,
10,25.8111,0.035123,0.23503,1,0,0.066468,1,3.6989,0.035127,0.00043509,0.00040049,
11,25.8114,0.0044435,0.24243,1,0,0.012115,1,3.6989,0.0044435,6.7504e-06,5.6607e-06,
