"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.1988,1.7292,41.0085,1,7.4247,6.6952,
1,0.031992,5.8028,3.3333,3.3833,3.3832,24.9697,2.3833,4.7845,0.00062622,
2,0.13408,8.0258,3.3333,1.1548,1.1548,33.385,1.4661,1.6331,0.00061448,
3,0.21318,9.703,3.3333,0.81841,0.81837,34.3058,1.2619,1.1573,0.00022831,
4,0.33863,9.8788,11.1111,0.74073,0.74069,34.4976,1.2072,1.0475,4.2448e-05,
5,0.54195,9.4851,11.1111,0.17638,0.17637,35.6114,0.7526,0.24942,6.8455e-05,
6,0.77553,9.8907,11.1111,0.132,0.13198,35.6764,0.71402,0.18665,2.8701e-05,
7,0.92047,9.9307,37.037,0.12823,0.12822,35.6818,0.71077,0.18133,8.0998e-05,
8,1.3133,9.8381,37.037,0.036206,0.036203,35.8052,0.63018,0.051199,3.2167e-05,
9,1.6389,9.932,123.4568,0.033977,0.033976,35.808,0.62824,0.04805,2.4817e-05,
10,1.6934,0.027894,123.4568,0.00030313,0.00024374,35.85,0.60544,0.00035566,2.4857e-05,
11,1.7289,0.00020344,123.4568,2.7261e-06,1.879e-06,35.8497,0.60557,1.325e-05,1.2925e-05,
12,1.7385,1.3134e-06,123.4568,5.0846e-08,2.5921e-08,35.8497,0.60556,6.9069e-06,6.9068e-06,
13,1.7456,3.2124e-08,123.4568,8.2807e-09,4.1637e-09,35.8497,0.60556,7.4244e-06,7.4243e-06,
14,1.7613,1.6828e-06,411.5226,2.2964e-08,1.3594e-08,35.8497,0.60556,3.4501e-06,3.45e-06,
15,1.7701,1.0735e-08,411.5226,1.5694e-09,8.3881e-10,35.8497,0.60556,3.4178e-06,3.4178e-06,
16,1.7781,4.319e-09,1371.7421,2.0614e-09,1.1387e-09,35.8497,0.60557,3.0087e-06,3.0087e-06,
17,1.7864,2.3769e-09,1371.7421,1.2337e-09,7.4902e-10,35.8497,0.60556,4.9511e-06,4.9511e-06,
18,1.7945,1.4944e-09,4572.4737,1.1127e-09,7.1102e-10,35.8497,0.60557,3.0029e-06,3.0029e-06,
19,1.8037,5.6798e-10,4572.4737,5.2682e-11,4.6709e-11,35.8497,0.60557,3.0137e-06,3.0137e-06,
20,1.8141,1.5347e-10,4572.4737,3.9869e-11,2.0501e-11,35.8497,0.60557,2.9811e-06,2.9811e-06,
21,1.8232,2.9582e-09,15241.579,8.4243e-10,4.3149e-10,35.8497,0.60557,1.0028e-05,1.0028e-05,
22,1.8331,4.4493e-10,15241.579,2.4101e-10,1.2855e-10,35.8497,0.60557,3.0404e-06,3.0404e-06,
23,1.8434,2.4862e-10,50805.2634,3.2655e-10,2.101e-10,35.8497,0.60556,1.3666e-05,1.3666e-05,
24,1.855,1.7606e-10,50805.2634,1.0141e-10,6.1469e-11,35.8497,0.60557,2.9664e-06,2.9664e-06,
25,1.8654,1.3206e-10,169350.8781,2.0125e-10,1.2289e-10,35.8497,0.60556,2.6695e-05,2.6695e-05,
26,1.8767,1.0588e-10,169350.8781,5.9884e-11,3.7566e-11,35.8497,0.60557,3.0183e-06,3.0183e-06,
27,1.8896,2.5382e-11,169350.8781,1.6599e-12,1.6477e-12,35.8497,0.60557,3.0951e-06,3.0951e-06,
