"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,115.8883,0.0021465,29.0508,4.9235,29.4753,
1,122.873,0.0056928,27.7915,0.045264,27.7921,
2,120.5892,0.0090616,27.3847,0.00049171,27.3847,
3,120.5714,0.01339,27.3813,6.0546e-08,27.3813,
4,120.5714,0.018439,27.3813,1.1102e-15,27.3813,
5,120.5714,0.023939,27.3813,2.2204e-16,27.3813,
6,120.5714,0.028694,27.3813,2.2204e-16,27.3813,
7,120.5714,0.032954,27.3813,4.4409e-16,27.3813,
8,120.5714,0.037245,27.3813,4.4409e-16,27.3813,
9,120.5714,0.041673,27.3813,8.8818e-16,27.3813,
10,120.5714,0.045617,27.3813,8.8818e-16,27.3813,
11,120.5714,0.049822,27.3813,8.8818e-16,27.3813,
12,120.5714,0.054729,27.3813,8.8818e-16,27.3813,
13,120.5714,0.058127,27.3813,8.8818e-16,27.3813,
14,120.5714,0.061547,27.3813,8.8818e-16,27.3813,
15,120.5714,0.065029,27.3813,8.8818e-16,27.3813,
16,120.5714,0.068298,27.3813,8.8818e-16,27.3813,
17,120.5714,0.071713,27.3813,8.8818e-16,27.3813,
18,120.5714,0.0749,27.3813,8.8818e-16,27.3813,
19,120.5714,0.078634,27.3813,8.8818e-16,27.3813,
20,120.5714,0.083276,27.3813,8.8818e-16,27.3813,
21,120.5714,0.087689,27.3813,8.8818e-16,27.3813,
22,120.5714,0.091179,27.3813,8.8818e-16,27.3813,
23,120.5714,0.094746,27.3813,8.8818e-16,27.3813,
24,120.5714,0.098468,27.3813,8.8818e-16,27.3813,
25,120.5714,0.10174,27.3813,8.8818e-16,27.3813,
26,120.5714,0.10543,27.3813,8.8818e-16,27.3813,
27,120.5714,0.1097,27.3813,8.8818e-16,27.3813,
28,120.5714,0.11402,27.3813,8.8818e-16,27.3813,
29,120.5714,0.11847,27.3813,8.8818e-16,27.3813,
30,120.5714,0.12296,27.3813,8.8818e-16,27.3813,
31,120.5714,0.1271,27.3813,8.8818e-16,27.3813,
32,120.5714,0.13169,27.3813,6.6613e-16,27.3813,
33,120.5714,0.1352,27.3813,8.8818e-16,27.3813,
34,120.5714,0.13912,27.3813,1.5543e-15,27.3813,
35,120.5714,0.14295,27.3813,8.8818e-16,27.3813,
36,120.5714,0.14714,27.3813,6.6613e-16,27.3813,
37,120.5714,0.15232,27.3813,2.2204e-16,27.3813,
38,120.5714,0.15701,27.3813,2.2204e-16,27.3813,
39,120.5714,0.16169,27.3813,6.6613e-16,27.3813,
40,120.5714,0.16576,27.3813,6.6613e-16,27.3813,
41,120.5714,0.16963,27.3813,1.5543e-15,27.3813,
42,120.5714,0.17415,27.3813,8.8818e-16,27.3813,
43,120.5714,0.17895,27.3813,6.6613e-16,27.3813,
44,120.5714,0.18349,27.3813,8.8818e-16,27.3813,
45,120.5714,0.18762,27.3813,1.5543e-15,27.3813,
46,120.5714,0.19105,27.3813,8.8818e-16,27.3813,
47,120.5714,0.1945,27.3813,6.6613e-16,27.3813,
48,120.5714,0.19773,27.3813,8.8818e-16,27.3813,
49,120.5714,0.20172,27.3813,8.8818e-16,27.3813,
50,120.5714,0.20614,27.3813,1.1102e-15,27.3813,
51,120.5714,0.20997,27.3813,8.8818e-16,27.3813,
52,120.5714,0.21292,27.3813,8.8818e-16,27.3813,
53,120.5714,0.21617,27.3813,1.3323e-15,27.3813,
54,120.5714,0.21921,27.3813,8.8818e-16,27.3813,
55,120.5714,0.22408,27.3813,2.2204e-16,27.3813,
56,120.5714,0.22893,27.3813,2.2204e-16,27.3813,
57,120.5714,0.23356,27.3813,2.2204e-16,27.3813,
58,120.5714,0.23856,27.3813,2.2204e-16,27.3813,
59,120.5714,0.24276,27.3813,2.2204e-16,27.3813,
60,120.5714,0.24595,27.3813,2.2204e-16,27.3813,
61,120.5714,0.24927,27.3813,2.2204e-16,27.3813,
62,120.5714,0.25326,27.3813,2.2204e-16,27.3813,
63,120.5714,0.25788,27.3813,2.2204e-16,27.3813,
64,120.5714,0.2627,27.3813,6.6613e-16,27.3813,
65,120.5714,0.26712,27.3813,8.8818e-16,27.3813,
66,120.5714,0.27044,27.3813,1.1102e-15,27.3813,
67,120.5714,0.27371,27.3813,8.8818e-16,27.3813,
68,120.5714,0.27783,27.3813,6.6613e-16,27.3813,
69,120.5714,0.28246,27.3813,2.2204e-16,27.3813,
70,120.5714,0.28657,27.3813,6.6613e-16,27.3813,
71,120.5714,0.29048,27.3813,6.6613e-16,27.3813,
72,120.5714,0.29493,27.3813,4.4409e-16,27.3813,
73,120.5714,0.29962,27.3813,2.2204e-16,27.3813,
74,120.5714,0.30398,27.3813,4.4409e-16,27.3813,
75,120.5714,0.30856,27.3813,4.4409e-16,27.3813,
76,120.5714,0.31238,27.3813,6.6613e-16,27.3813,
77,120.5714,0.31564,27.3813,4.4409e-16,27.3813,
78,120.5714,0.31906,27.3813,2.2204e-16,27.3813,
79,120.5714,0.32253,27.3813,2.2204e-16,27.3813,
80,120.5714,0.32575,27.3813,2.2204e-16,27.3813,
81,120.5714,0.329,27.3813,2.2204e-16,27.3813,
82,120.5714,0.33346,27.3813,2.2204e-16,27.3813,
83,120.5714,0.33786,27.3813,6.6613e-16,27.3813,
84,120.5714,0.34172,27.3813,8.8818e-16,27.3813,
85,120.5714,0.34511,27.3813,1.1102e-15,27.3813,
86,120.5714,0.34836,27.3813,1.5543e-15,27.3813,
87,120.5714,0.35188,27.3813,1.3323e-15,27.3813,
88,120.5714,0.35638,27.3813,1.3323e-15,27.3813,
89,120.5714,0.36129,27.3813,8.8818e-16,27.3813,
90,120.5714,0.36497,27.3813,2.2204e-16,27.3813,
91,120.5714,0.36847,27.3813,2.2204e-16,27.3813,
92,120.5714,0.37246,27.3813,6.6613e-16,27.3813,
93,120.5714,0.37753,27.3813,2.2204e-16,27.3813,
94,120.5714,0.38259,27.3813,6.6613e-16,27.3813,
95,120.5714,0.38751,27.3813,4.4409e-16,27.3813,
96,120.5714,0.39142,27.3813,2.2204e-16,27.3813,
97,120.5714,0.39605,27.3813,6.6613e-16,27.3813,
98,120.5714,0.40145,27.3813,4.4409e-16,27.3813,
99,120.5714,0.40618,27.3813,2.2204e-16,27.3813,
100,120.5714,0.41018,27.3813,6.6613e-16,27.3813,
101,120.5714,0.41443,27.3813,4.4409e-16,27.3813,
102,120.5714,0.41923,27.3813,2.2204e-16,27.3813,
103,120.5714,0.42296,27.3813,6.6613e-16,27.3813,
104,120.5714,0.42662,27.3813,4.4409e-16,27.3813,
105,120.5714,0.43038,27.3813,2.2204e-16,27.3813,
106,120.5714,0.43507,27.3813,6.6613e-16,27.3813,
107,120.5714,0.4403,27.3813,4.4409e-16,27.3813,
108,120.5714,0.4444,27.3813,2.2204e-16,27.3813,
109,120.5714,0.4481,27.3813,6.6613e-16,27.3813,
110,120.5714,0.45175,27.3813,4.4409e-16,27.3813,
111,120.5714,0.4566,27.3813,2.2204e-16,27.3813,
112,120.5714,0.46135,27.3813,6.6613e-16,27.3813,
113,120.5714,0.46547,27.3813,4.4409e-16,27.3813,
114,120.5714,0.46883,27.3813,2.2204e-16,27.3813,
115,120.5714,0.47266,27.3813,6.6613e-16,27.3813,
116,120.5714,0.47686,27.3813,4.4409e-16,27.3813,
117,120.5714,0.48023,27.3813,2.2204e-16,27.3813,
118,120.5714,0.48335,27.3813,6.6613e-16,27.3813,
119,120.5714,0.4867,27.3813,8.8818e-16,27.3813,
120,120.5714,0.49022,27.3813,6.6613e-16,27.3813,
121,120.5714,0.49458,27.3813,2.2204e-16,27.3813,
122,120.5714,0.49891,27.3813,8.8818e-16,27.3813,
123,120.5714,0.50338,27.3813,6.6613e-16,27.3813,
124,120.5714,0.50779,27.3813,4.4409e-16,27.3813,
125,120.5714,0.51215,27.3813,4.4409e-16,27.3813,
126,120.5714,0.51648,27.3813,2.2204e-16,27.3813,
127,120.5714,0.52096,27.3813,4.4409e-16,27.3813,
128,120.5714,0.52516,27.3813,2.2204e-16,27.3813,
129,120.5714,0.52883,27.3813,2.2204e-16,27.3813,
130,120.5714,0.53323,27.3813,4.4409e-16,27.3813,
131,120.5714,0.53773,27.3813,2.2204e-16,27.3813,
132,120.5714,0.54219,27.3813,2.2204e-16,27.3813,
133,120.5714,0.5468,27.3813,4.4409e-16,27.3813,
134,120.5714,0.55123,27.3813,6.6613e-16,27.3813,
135,120.5714,0.55596,27.3813,4.4409e-16,27.3813,
136,120.5714,0.5604,27.3813,4.4409e-16,27.3813,
137,120.5714,0.56449,27.3813,6.6613e-16,27.3813,
138,120.5714,0.56902,27.3813,4.4409e-16,27.3813,
139,120.5714,0.57349,27.3813,4.4409e-16,27.3813,
140,120.5714,0.57782,27.3813,6.6613e-16,27.3813,
141,120.5714,0.58233,27.3813,4.4409e-16,27.3813,
142,120.5714,0.58654,27.3813,2.2204e-16,27.3813,
143,120.5714,0.59054,27.3813,2.2204e-16,27.3813,
144,120.5714,0.5946,27.3813,2.2204e-16,27.3813,
145,120.5714,0.59907,27.3813,2.2204e-16,27.3813,
146,120.5714,0.60339,27.3813,2.2204e-16,27.3813,
147,120.5714,0.60743,27.3813,2.2204e-16,27.3813,
148,120.5714,0.61131,27.3813,2.2204e-16,27.3813,
149,120.5714,0.61574,27.3813,4.4409e-16,27.3813,
150,120.5714,0.61992,27.3813,6.6613e-16,27.3813,
151,120.5714,0.62438,27.3813,4.4409e-16,27.3813,
152,120.5714,0.62841,27.3813,4.4409e-16,27.3813,
153,120.5714,0.63223,27.3813,2.2204e-16,27.3813,
154,120.5714,0.63551,27.3813,2.2204e-16,27.3813,
155,120.5714,0.63893,27.3813,4.4409e-16,27.3813,
156,120.5714,0.64325,27.3813,4.4409e-16,27.3813,
157,120.5714,0.64744,27.3813,2.2204e-16,27.3813,
158,120.5714,0.65104,27.3813,4.4409e-16,27.3813,
159,120.5714,0.65544,27.3813,2.2204e-16,27.3813,
160,120.5714,0.65999,27.3813,2.2204e-16,27.3813,
161,120.5714,0.66436,27.3813,2.2204e-16,27.3813,
162,120.5714,0.6689,27.3813,2.2204e-16,27.3813,
163,120.5714,0.67397,27.3813,2.2204e-16,27.3813,
164,120.5714,0.67794,27.3813,1.1102e-16,27.3813,
165,120.5714,0.68212,27.3813,2.2204e-16,27.3813,
166,120.5714,0.68617,27.3813,2.2204e-16,27.3813,
167,120.5714,0.69023,27.3813,2.2204e-16,27.3813,
168,120.5714,0.6942,27.3813,2.2204e-16,27.3813,
169,120.5714,0.69853,27.3813,1.1102e-16,27.3813,
170,120.5714,0.70261,27.3813,4.4409e-16,27.3813,
171,120.5714,0.70702,27.3813,2.2204e-16,27.3813,
172,120.5714,0.71118,27.3813,2.2204e-16,27.3813,
173,120.5714,0.71566,27.3813,1.1102e-16,27.3813,
174,120.5714,0.72018,27.3813,4.4409e-16,27.3813,
175,120.5714,0.72511,27.3813,2.2204e-16,27.3813,
176,120.5714,0.7288,27.3813,2.2204e-16,27.3813,
177,120.5714,0.73218,27.3813,2.2204e-16,27.3813,
178,120.5714,0.73562,27.3813,2.2204e-16,27.3813,
179,120.5714,0.73896,27.3813,1.1102e-16,27.3813,
180,120.5714,0.74207,27.3813,2.2204e-16,27.3813,
181,120.5714,0.74508,27.3813,2.2204e-16,27.3813,
182,120.5714,0.74837,27.3813,1.1102e-16,27.3813,
183,120.5714,0.7518,27.3813,4.4409e-16,27.3813,
184,120.5714,0.75514,27.3813,2.2204e-16,27.3813,
185,120.5714,0.75913,27.3813,2.2204e-16,27.3813,
186,120.5714,0.76267,27.3813,1.1102e-16,27.3813,
187,120.5714,0.76588,27.3813,4.4409e-16,27.3813,
188,120.5714,0.76932,27.3813,2.2204e-16,27.3813,
189,120.5714,0.77268,27.3813,2.2204e-16,27.3813,
190,120.5714,0.77616,27.3813,2.2204e-16,27.3813,
191,120.5714,0.78008,27.3813,2.2204e-16,27.3813,
192,120.5714,0.78377,27.3813,1.1102e-16,27.3813,
193,120.5714,0.78688,27.3813,2.2204e-16,27.3813,
194,120.5714,0.78997,27.3813,2.2204e-16,27.3813,
195,120.5714,0.79311,27.3813,1.1102e-16,27.3813,
196,120.5714,0.79627,27.3813,4.4409e-16,27.3813,
197,120.5714,0.80042,27.3813,2.2204e-16,27.3813,
198,120.5714,0.80407,27.3813,2.2204e-16,27.3813,
199,120.5714,0.80734,27.3813,1.1102e-16,27.3813,
200,120.5714,0.81057,27.3813,4.4409e-16,27.3813,
201,120.5714,0.81394,27.3813,2.2204e-16,27.3813,
202,120.5714,0.81722,27.3813,2.2204e-16,27.3813,
203,120.5714,0.82041,27.3813,2.2204e-16,27.3813,
204,120.5714,0.82364,27.3813,2.2204e-16,27.3813,
205,120.5714,0.82693,27.3813,1.1102e-16,27.3813,
206,120.5714,0.83006,27.3813,2.2204e-16,27.3813,
207,120.5714,0.83334,27.3813,2.2204e-16,27.3813,
208,120.5714,0.83798,27.3813,1.1102e-16,27.3813,
209,120.5714,0.84238,27.3813,4.4409e-16,27.3813,
210,120.5714,0.84732,27.3813,2.2204e-16,27.3813,
211,120.5714,0.85198,27.3813,2.2204e-16,27.3813,
212,120.5714,0.85675,27.3813,1.1102e-16,27.3813,
213,120.5714,0.86091,27.3813,4.4409e-16,27.3813,
214,120.5714,0.86503,27.3813,2.2204e-16,27.3813,
215,120.5714,0.87047,27.3813,2.2204e-16,27.3813,
216,120.5714,0.87411,27.3813,2.2204e-16,27.3813,
217,120.5714,0.87782,27.3813,2.2204e-16,27.3813,
218,120.5714,0.88225,27.3813,2.2204e-16,27.3813,
219,120.5714,0.88707,27.3813,2.2204e-16,27.3813,
220,120.5714,0.8918,27.3813,2.2204e-16,27.3813,
221,120.5714,0.89778,27.3813,2.2204e-16,27.3813,
222,120.5714,0.90142,27.3813,2.2204e-16,27.3813,
223,120.5714,0.9052,27.3813,2.2204e-16,27.3813,
224,120.5714,0.90854,27.3813,2.2204e-16,27.3813,
225,120.5714,0.91176,27.3813,2.2204e-16,27.3813,
226,120.5714,0.91518,27.3813,2.2204e-16,27.3813,
227,120.5714,0.91859,27.3813,2.2204e-16,27.3813,
228,120.5714,0.92208,27.3813,2.2204e-16,27.3813,
229,120.5714,0.92698,27.3813,2.2204e-16,27.3813,
230,120.5714,0.93153,27.3813,2.2204e-16,27.3813,
231,120.5714,0.93484,27.3813,2.2204e-16,27.3813,
232,120.5714,0.93819,27.3813,2.2204e-16,27.3813,
233,120.5714,0.94154,27.3813,2.2204e-16,27.3813,
234,120.5714,0.94557,27.3813,2.2204e-16,27.3813,
235,120.5714,0.95027,27.3813,2.2204e-16,27.3813,
236,120.5714,0.95487,27.3813,2.2204e-16,27.3813,
237,120.5714,0.96008,27.3813,2.2204e-16,27.3813,
238,120.5714,0.96359,27.3813,4.4409e-16,27.3813,
239,120.5714,0.96707,27.3813,2.2204e-16,27.3813,
240,120.5714,0.97066,27.3813,2.2204e-16,27.3813,
241,120.5714,0.9741,27.3813,2.2204e-16,27.3813,
242,120.5714,0.97769,27.3813,2.2204e-16,27.3813,
243,120.5714,0.98103,27.3813,2.2204e-16,27.3813,
244,120.5714,0.98431,27.3813,2.2204e-16,27.3813,
245,120.5714,0.98768,27.3813,2.2204e-16,27.3813,
246,120.5714,0.99131,27.3813,2.2204e-16,27.3813,
247,120.5714,0.99476,27.3813,2.2204e-16,27.3813,
248,120.5714,0.99856,27.3813,2.2204e-16,27.3813,
249,120.5714,1.0032,27.3813,2.2204e-16,27.3813,
250,120.5714,1.0075,27.3813,2.2204e-16,27.3813,
251,120.5714,1.0121,27.3813,2.2204e-16,27.3813,
252,120.5714,1.0166,27.3813,2.2204e-16,27.3813,
253,120.5714,1.0206,27.3813,2.2204e-16,27.3813,
254,120.5714,1.024,27.3813,2.2204e-16,27.3813,
255,120.5714,1.0275,27.3813,2.2204e-16,27.3813,
256,120.5714,1.0309,27.3813,2.2204e-16,27.3813,
257,120.5714,1.0345,27.3813,2.2204e-16,27.3813,
258,120.5714,1.0378,27.3813,2.2204e-16,27.3813,
259,120.5714,1.0411,27.3813,2.2204e-16,27.3813,
260,120.5714,1.0449,27.3813,2.2204e-16,27.3813,
261,120.5714,1.0486,27.3813,2.2204e-16,27.3813,
262,120.5714,1.0524,27.3813,8.8818e-16,27.3813,
263,120.5714,1.0566,27.3813,8.8818e-16,27.3813,
264,120.5714,1.0604,27.3813,4.4409e-16,27.3813,
265,120.5714,1.0637,27.3813,2.2204e-16,27.3813,
266,120.5714,1.0671,27.3813,2.2204e-16,27.3813,
267,120.5714,1.0705,27.3813,2.2204e-16,27.3813,
268,120.5714,1.0738,27.3813,2.2204e-16,27.3813,
269,120.5714,1.0773,27.3813,2.2204e-16,27.3813,
270,120.5714,1.0805,27.3813,2.2204e-16,27.3813,
271,120.5714,1.0837,27.3813,2.2204e-16,27.3813,
272,120.5714,1.087,27.3813,2.2204e-16,27.3813,
273,120.5714,1.0903,27.3813,2.2204e-16,27.3813,
274,120.5714,1.0933,27.3813,8.8818e-16,27.3813,
275,120.5714,1.0965,27.3813,2.2204e-16,27.3813,
276,120.5714,1.101,27.3813,2.2204e-16,27.3813,
277,120.5714,1.106,27.3813,2.2204e-16,27.3813,
278,120.5714,1.1098,27.3813,2.2204e-16,27.3813,
279,120.5714,1.1142,27.3813,8.8818e-16,27.3813,
280,120.5714,1.1189,27.3813,2.2204e-16,27.3813,
281,120.5714,1.1222,27.3813,1.1102e-16,27.3813,
282,120.5714,1.1254,27.3813,2.2204e-16,27.3813,
283,120.5714,1.1285,27.3813,1.1102e-16,27.3813,
284,120.5714,1.1317,27.3813,2.2204e-16,27.3813,
285,120.5714,1.1359,27.3813,1.1102e-16,27.3813,
286,120.5714,1.14,27.3813,2.2204e-16,27.3813,
287,120.5714,1.1449,27.3813,1.1102e-16,27.3813,
288,120.5714,1.1495,27.3813,2.2204e-16,27.3813,
289,120.5714,1.1539,27.3813,1.1102e-16,27.3813,
290,120.5714,1.1583,27.3813,2.2204e-16,27.3813,
291,120.5714,1.1627,27.3813,1.1102e-16,27.3813,
292,120.5714,1.1671,27.3813,2.2204e-16,27.3813,
293,120.5714,1.1721,27.3813,1.1102e-16,27.3813,
294,120.5714,1.1761,27.3813,1.1102e-16,27.3813,
295,120.5714,1.1803,27.3813,1.1102e-16,27.3813,
296,120.5714,1.1849,27.3813,1.1102e-16,27.3813,
297,120.5714,1.1883,27.3813,1.1102e-16,27.3813,
298,120.5714,1.1924,27.3813,1.1102e-16,27.3813,
299,120.5714,1.1966,27.3813,1.1102e-16,27.3813,
300,120.5714,1.2014,27.3813,1.1102e-16,27.3813,
301,120.5714,1.2054,27.3813,1.1102e-16,27.3813,
302,120.5714,1.2095,27.3813,1.1102e-16,27.3813,
303,120.5714,1.2134,27.3813,1.1102e-16,27.3813,
304,120.5714,1.2177,27.3813,1.1102e-16,27.3813,
305,120.5714,1.2219,27.3813,1.1102e-16,27.3813,
306,120.5714,1.225,27.3813,1.1102e-16,27.3813,
307,120.5714,1.2282,27.3813,1.1102e-16,27.3813,
308,120.5714,1.2326,27.3813,1.1102e-16,27.3813,
309,120.5714,1.2374,27.3813,1.1102e-16,27.3813,
310,120.5714,1.2421,27.3813,1.1102e-16,27.3813,
311,120.5714,1.2466,27.3813,1.1102e-16,27.3813,
312,120.5714,1.2509,27.3813,1.1102e-16,27.3813,
313,120.5714,1.2542,27.3813,1.1102e-16,27.3813,
314,120.5714,1.2574,27.3813,1.1102e-16,27.3813,
315,120.5714,1.2612,27.3813,1.1102e-16,27.3813,
316,120.5714,1.2655,27.3813,1.1102e-16,27.3813,
317,120.5714,1.27,27.3813,1.1102e-16,27.3813,
318,120.5714,1.2745,27.3813,1.1102e-16,27.3813,
319,120.5714,1.278,27.3813,1.1102e-16,27.3813,
320,120.5714,1.2812,27.3813,1.1102e-16,27.3813,
321,120.5714,1.2846,27.3813,1.1102e-16,27.3813,
322,120.5714,1.2883,27.3813,1.1102e-16,27.3813,
323,120.5714,1.2923,27.3813,1.1102e-16,27.3813,
324,120.5714,1.296,27.3813,1.1102e-16,27.3813,
325,120.5714,1.2996,27.3813,1.1102e-16,27.3813,
