"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.5859,2.9532,38.5009,1,10.1671,8.4891,
1,0.041618,4.8247,3.3333,2.7615,2.7615,23.0432,1.7615,3.9054,0.00077961,
2,0.088058,1.7017,3.3333,0.65983,0.65978,27.7105,0.43789,0.93307,0.00058067,
3,0.11398,0.40549,3.3333,0.16597,0.16411,27.982,0.11534,0.23211,0.00057255,
4,0.13373,0.10132,3.3333,0.041341,0.041002,27.9989,0.032264,0.057988,0.00033846,
5,0.15296,0.025308,3.3333,0.010333,0.01024,27.9999,0.011981,0.014484,0.0002198,
6,0.16669,0.006296,3.3333,0.0025805,0.0025578,28,0.0068892,0.0036264,0.00025568,
7,0.18191,0.0015772,3.3333,0.00064769,0.00064199,28,0.0055386,0.00091094,7.3816e-05,
8,0.19067,0.00038507,3.3333,0.0001588,0.0001574,28,0.0052882,0.0002585,0.0001314,
9,0.19803,8.6533e-05,3.3333,3.1847e-05,3.1568e-05,28,0.0051839,0.0001375,0.00013005,
10,0.20431,1.7781e-05,3.3333,5.1004e-06,5.0546e-06,28,0.0052006,5.6063e-05,5.5605e-05,
11,0.20927,6.4427e-06,11.1111,7.2601e-06,7.197e-06,28,0.0051769,7.8151e-05,7.7486e-05,
12,0.21578,4.0946e-06,11.1111,1.7689e-06,1.7526e-06,28,0.0051962,4.2372e-05,4.23e-05,
13,0.2225,1.4241e-06,11.1111,6.0191e-07,5.974e-07,28,0.0051896,4.4747e-05,4.4739e-05,
14,0.22854,1.4803e-06,37.037,1.0995e-06,1.0891e-06,28,0.0052015,4.9775e-05,4.9751e-05,
15,0.23598,6.3861e-07,37.037,2.5603e-07,2.5453e-07,28,0.0051922,3.8672e-05,3.8671e-05,
16,0.26207,6.8508e-05,37.037,9.6324e-08,9.5474e-08,28,0.0051887,3.0835e-05,3.0835e-05,
17,0.26847,1.8107e-07,123.4568,3.071e-07,3.044e-07,28,0.0051998,2.0719e-05,2.0714e-05,
18,0.27651,1.5324e-07,123.4568,3.7612e-08,3.7279e-08,28,0.0051953,7.0737e-06,7.0735e-06,
19,0.28358,2.15e-08,123.4568,8.3208e-09,8.2494e-09,28,0.0051963,8.1779e-06,8.1779e-06,
20,0.28586,0,411.5226,8.3208e-09,8.2494e-09,28,0.0051973,1.121e-05,1.121e-05,
21,0.29444,7.3322e-09,411.5226,5.9379e-09,5.8838e-09,28,0.0051949,7.3128e-06,7.3128e-06,
22,0.3029,6.0118e-09,411.5226,1.136e-09,1.1278e-09,28,0.0051954,6.9911e-06,6.9911e-06,
23,0.31896,1.5558e-06,411.5226,3.9936e-10,3.9674e-10,28,0.0051955,4.4151e-06,4.4151e-06,
24,0.3212,0,1371.7421,3.9936e-10,3.9674e-10,28,0.0051957,4.6441e-06,4.6441e-06,
25,0.33007,1.3934e-09,1371.7421,2.9424e-10,2.9076e-10,28,0.0051953,4.2801e-06,4.2801e-06,
