"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,110.2172,0.0029115,6.5282,1.9807,6.8718,
1,100.5952,0.00578,9.8049,1.7331,10.0205,
2,87.5119,0.010886,5.0286,3.0495,6.2436,
3,72.5624,0.013727,7.3292,4.5962,9.3591,
4,57.8165,0.017019,9.4247,3.5749,10.9137,
5,49.6895,0.020286,10.8258,2.8703,12.8048,
6,43.0758,0.023418,10.7771,3.0104,12.7753,
7,38.4352,0.026655,9.0103,2.9986,11.3397,
8,36.7989,0.029476,6.5652,2.7911,9.0565,
9,30.1366,0.0333,5.1778,2.3179,6.9244,
10,27.6636,0.036049,5.2036,2.3591,6.9003,
11,27.3156,0.038837,8.7864,1.4061,9.3121,
12,22.5337,0.042068,4.2478,1.4876,5.0635,
13,19.2926,0.045727,2.6304,1.1467,3.5157,
14,17.7926,0.050075,1.7089,0.80165,2.3142,
15,16.6684,0.053409,2.2989,0.43514,2.4882,
16,16.6007,0.057456,3.5368,0.69137,3.6547,
17,15.7621,0.060949,4.5778,0.36396,4.617,
18,14.4094,0.063839,2.5921,0.28717,2.6449,
19,13.9316,0.067039,1.2588,0.16423,1.3148,
20,13.731,0.069404,1.3472,0.13788,1.3826,
21,13.1005,0.071871,1.12,0.20319,1.1732,
22,12.5541,0.074628,1.2192,0.12669,1.2412,
23,12.4843,0.077509,0.72896,0.089454,0.74549,
24,12.2053,0.079907,0.40844,0.059482,0.42036,
25,12.1786,0.082298,0.6166,0.035054,0.62093,
26,12.0586,0.084926,0.46984,0.017793,0.47106,
27,11.9963,0.08771,0.17023,0.0089775,0.17174,
28,11.9934,0.090146,0.19157,0.0098789,0.19224,
29,11.9675,0.092622,0.14261,0.0053853,0.14286,
30,11.9574,0.095351,0.11797,0.0029922,0.11809,
31,11.9506,0.098652,0.086598,0.0015822,0.086637,
32,11.9467,0.1011,0.075554,0.00070052,0.075569,
33,11.9447,0.10357,0.060178,0.0014571,0.060221,
34,11.9441,0.10602,0.07463,0.0012056,0.074678,
35,11.9405,0.10867,0.049012,0.00047232,0.049025,
36,11.9406,0.1112,0.055762,0.00031357,0.055764,
37,11.9395,0.11354,0.026174,0.00031406,0.026178,
38,11.9388,0.11591,0.015112,0.0002227,0.015114,
39,11.9386,0.11876,0.0040947,3.544e-05,0.0040951,
40,11.9385,0.12131,0.0019433,3.2917e-06,0.0019433,
41,11.9385,0.12385,0.00042932,3.868e-07,0.00042932,
42,11.9385,0.12617,0.00035663,1.2914e-07,0.00035663,
43,11.9385,0.12869,0.00021753,2.8392e-08,0.00021753,
44,11.9385,0.13171,0.00026163,9.3316e-09,0.00026163,
45,11.9385,0.13411,7.8262e-05,2.8711e-09,7.8262e-05,
46,11.9385,0.13658,4.7656e-05,7.7555e-10,4.7656e-05,
47,11.9385,0.13907,2.3792e-05,1.1448e-10,2.3792e-05,
48,11.9385,0.14167,8.949e-06,5.6093e-11,8.949e-06,
49,11.9385,0.14411,2.6843e-06,6.2859e-12,2.6843e-06,
50,11.9385,0.14656,1.0285e-06,1.0616e-12,1.0285e-06,
51,11.9385,0.14888,5.8181e-07,3.5061e-13,5.8181e-07,
52,11.9385,0.15251,4.2266e-07,1.4211e-14,4.2266e-07,
53,11.9385,0.15576,5.4567e-08,3.5527e-15,5.4567e-08,
54,11.9385,0.15881,2.16e-08,2.6645e-15,2.16e-08,
55,11.9385,0.16914,8.9043e-09,2.2204e-16,8.9043e-09,
56,11.9385,0.18353,6.3671e-09,4.4409e-16,6.3671e-09,
57,11.9385,0.19216,6.1297e-09,1.7764e-15,6.1297e-09,
58,11.9385,0.19605,5.8563e-09,8.8818e-16,5.8563e-09,
59,11.9385,0.21353,5.8392e-09,2.2204e-16,5.8392e-09,
60,11.9385,1.1283,5.8392e-09,2.2204e-16,5.8392e-09,
61,11.9385,1.1318,5.8392e-09,2.2204e-16,5.8392e-09,
62,11.9385,1.1403,5.8392e-09,2.2204e-16,5.8392e-09,
63,11.9385,1.1444,5.8392e-09,2.2204e-16,5.8392e-09,
64,11.9385,1.1498,5.8392e-09,2.2204e-16,5.8392e-09,
65,11.9385,1.1536,5.8392e-09,2.2204e-16,5.8392e-09,
66,11.9385,1.1587,5.8392e-09,2.2204e-16,5.8392e-09,
67,11.9385,1.162,5.8392e-09,2.2204e-16,5.8392e-09,
68,11.9385,1.1673,5.8392e-09,2.2204e-16,5.8392e-09,
69,11.9385,1.1706,5.8392e-09,2.2204e-16,5.8392e-09,
70,11.9385,1.1757,5.8392e-09,2.2204e-16,5.8392e-09,
71,11.9385,1.1798,5.8392e-09,2.2204e-16,5.8392e-09,
72,11.9385,1.1857,5.8392e-09,2.2204e-16,5.8392e-09,
73,11.9385,1.1892,5.8392e-09,2.2204e-16,5.8392e-09,
74,11.9385,1.1942,5.8392e-09,2.2204e-16,5.8392e-09,
75,11.9385,1.1972,5.8392e-09,2.2204e-16,5.8392e-09,
76,11.9385,1.202,5.8392e-09,2.2204e-16,5.8392e-09,
77,11.9385,1.2055,5.8392e-09,2.2204e-16,5.8392e-09,
78,11.9385,1.2108,5.8392e-09,2.2204e-16,5.8392e-09,
79,11.9385,1.2142,5.8392e-09,2.2204e-16,5.8392e-09,
80,11.9385,1.2193,5.8392e-09,2.2204e-16,5.8392e-09,
81,11.9385,1.2238,5.8392e-09,2.2204e-16,5.8392e-09,
82,11.9385,1.2297,5.8392e-09,2.2204e-16,5.8392e-09,
83,11.9385,1.2335,5.8392e-09,2.2204e-16,5.8392e-09,
