"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,182.7074,34.5691,7.5516e-05,NaN,NaN,NaN,NaN,1,38.2697,13.4826,11.4255,
1,123.2857,15.073,0.075223,1.0919e-08,0,6.1778,0,4.3694,20.3208,12.2445,9.1143,
2,123.2507,22.3431,0.15542,5.3035e-08,0,7.7413,0,4.3694,22.7431,4.0185,2.6958,
3,109.8677,12.3021,0.22812,2.283e-08,0,5.246,0,4.3694,13.2428,4.9009,2.5024,
4,103.0772,9.5021,0.29786,5.3035e-08,0,5.4628,0,4.3694,10.0435,2.8432,2.212,
5,101.0295,9.1183,0.37199,5.803e-09,0,1.0195,1,4.3694,9.7779,3.1198,2.3863,
6,94.872,10.0513,0.45334,5.8927e-08,0,4.4544,1,4.3694,11.4345,5.4516,2.7344,
7,90.5399,8.5544,0.52534,2.0547e-08,0,3.0086,1,4.3694,10.175,5.4899,2.9761,
8,89.8002,9.0138,0.59594,1.8778e-07,0,3.5462,1,4.3694,10.7439,5.8453,2.9833,
9,89.2094,8.783,0.66985,6.4478e-09,0,0.57802,1,4.3694,10.6215,5.9722,3.0299,
10,80.1701,3.9659,0.69869,1,0,3.6531,1,4.3694,4.9338,2.3061,2.0609,
11,83.4715,7.3992,0.7305,0.25419,0,4.2625,1,4.3694,7.7494,2.2909,1.2642,
12,80.8503,5.4501,0.76658,0.28243,0,2.4287,1,4.3694,5.9371,2.2992,1.404,
13,78.9598,0.83946,0.79554,1,0,1.8268,1,4.3694,1.0544,0.57784,0.42413,
14,79.0144,0.2925,0.82413,1,0,0.36852,1,4.3694,0.29442,0.030951,0.021944,
15,79.0055,0.15042,0.85397,1,0,0.21306,1,4.3694,0.15046,0.0031302,0.0019306,
16,79.0008,0.081379,0.88663,1,0,0.13142,1,4.3694,0.081387,0.0011806,0.00071167,
17,78.9994,0.047056,0.91935,1,0,0.083426,1,4.3694,0.047058,0.00044632,0.00026212,
18,78.999,0.027839,0.95097,1,0,0.053248,1,4.3694,0.027839,0.00016682,9.7312e-05,
19,78.9988,0.016686,0.98091,1,0,0.033739,1,4.3694,0.016686,6.2205e-05,3.6358e-05,
20,78.9987,0.010077,1.0121,1,0,0.021163,1,4.3694,0.010077,2.3213e-05,1.3603e-05,
21,78.9987,0.0061124,1.0394,1,0,0.013159,1,4.3694,0.0061125,8.6639e-06,5.0871e-06,
22,78.9987,0.0037172,1.0656,1,0,0.00813,1,4.3694,0.0037172,3.2329e-06,1.9008e-06,
23,78.9987,0.002264,1.0932,1,0,0.0050011,1,4.3694,0.002264,1.206e-06,7.0964e-07,
24,78.9987,0.0013802,1.1196,1,0,0.0030676,1,4.3694,0.0013802,4.4972e-07,2.6478e-07,
25,78.9987,0.00084185,1.1467,1,0,0.0018782,1,4.3694,0.00084185,1.6767e-07,9.8752e-08,
26,78.9987,0.00051367,1.1744,1,0,0.0011487,1,4.3694,0.00051367,6.2503e-08,3.6819e-08,
27,78.9987,0.00031349,1.202,1,0,0.00070206,1,4.3694,0.00031349,2.3299e-08,1.3726e-08,
28,78.9987,0.00019134,1.2289,1,0,0.00042889,1,4.3694,0.00019134,8.6838e-09,5.1171e-09,
29,78.9987,0.0001168,1.2565,1,0,0.00026194,1,4.3694,0.0001168,3.2366e-09,1.908e-09,
30,78.9987,7.1299e-05,1.2845,1,0,0.00015995,1,4.3694,7.1299e-05,1.2046e-09,7.1027e-10,
