"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,139.923,0.0035942,3.8062,2.2543,4.498,
1,134.3321,0.0067051,6.9638,1.9725,7.294,
2,132.6627,0.012405,4.9702,2.1159,5.7194,
3,124.6792,0.01637,4.3322,2.7336,5.9894,
4,112.3204,0.020295,8.105,2.1639,9.5533,
5,110.6368,0.024517,8.4094,2.2544,10.441,
6,93.7005,0.029208,10.62,2.5489,11.3326,
7,93.659,0.033421,7.7051,2.3908,8.6709,
8,80.0868,0.036858,4.7265,1.9946,6.312,
9,71.5885,0.040005,5.2844,2.5039,7.0535,
10,64.5948,0.044706,4.0127,1.6276,5.0899,
11,59.7548,0.049892,3.0858,1.2494,4.026,
12,56.3294,0.052643,3.7858,0.72874,4.1138,
13,52.2903,0.055701,2.1579,0.59696,2.437,
14,49.7889,0.059089,1.8386,0.53731,2.0908,
15,47.6441,0.061894,2.1695,0.32136,2.2904,
16,46.4811,0.064659,2.6555,1.3732,3.0491,
17,44.6417,0.067748,2.1453,1.9178,2.9212,
18,43.5776,0.070659,2.2671,2.0774,3.1032,
19,43.2472,0.073627,2.0111,1.836,2.7539,
20,41.887,0.075924,1.7318,0.64109,1.8727,
21,41.5573,0.078236,1.8991,0.2467,1.931,
22,41.0408,0.080885,1.7418,0.19748,1.7546,
23,40.4266,0.083654,1.1074,0.64408,1.2836,
24,40.1835,0.086958,0.80199,0.39646,0.90895,
25,40.1944,0.089552,1.2216,0.15236,1.2364,
26,39.9379,0.092468,0.60751,0.11162,0.62475,
27,39.7713,0.094727,1.3106,0.17849,1.3366,
28,39.5754,0.097021,0.65555,0.075151,0.66805,
29,39.548,0.099481,1.0106,0.070313,1.0188,
30,39.4559,0.10172,0.47719,0.037952,0.48077,
31,39.302,0.10452,0.43979,0.021462,0.44148,
32,39.1089,0.10731,0.2618,0.012108,0.26236,
33,39.1038,0.10988,0.17716,0.010748,0.17812,
34,39.0976,0.11211,0.11192,0.0077237,0.11368,
35,39.0902,0.11499,0.10901,0.0086864,0.11111,
36,39.0874,0.11842,0.096516,0.0097986,0.099302,
37,39.079,0.1221,0.093869,0.0096608,0.096594,
38,39.0749,0.12605,0.10261,0.0099616,0.10524,
39,39.0164,0.13174,0.07195,0.0095495,0.074068,
40,39.0035,0.13845,0.090372,0.0059649,0.091473,
41,39.0021,0.14354,0.091705,0.005997,0.09279,
42,38.9568,0.14946,0.06335,0.0015177,0.063459,
43,38.9429,0.15953,0.095295,3.2893e-06,0.095295,
44,38.9391,0.1703,0.032993,5.7957e-07,0.032993,
45,38.9374,0.18286,0.077551,3.0299e-07,0.077551,
46,38.937,0.18811,0.079674,6.7364e-05,0.079674,
47,38.9367,0.19516,0.040667,0.0001733,0.040668,
48,38.9362,0.19809,0.038819,0.00019998,0.03882,
49,38.9336,0.20377,0.046048,0.0004934,0.046054,
50,38.9331,0.20799,0.047937,0.00056994,0.047945,
51,38.9316,0.2147,0.030334,0.00014714,0.030335,
52,38.9312,0.2183,0.032391,0.00017726,0.032392,
53,38.9289,0.22397,0.04203,0.00044659,0.042035,
54,38.9285,0.22785,0.045261,0.00052292,0.045268,
55,38.9285,0.23329,0.031733,0.00043452,0.031741,
56,38.928,0.2365,0.03276,0.00047427,0.032771,
57,38.9225,0.24313,0.056187,0.00051131,0.056192,
58,38.9219,0.24729,0.05747,0.00059345,0.057476,
59,38.9219,0.25273,0.042325,0.00049146,0.042333,
60,38.9213,0.25644,0.047371,0.00051631,0.04738,
61,38.9161,0.26204,0.050513,0.00058115,0.05052,
62,38.9154,0.26565,0.049573,0.000676,0.049582,
63,38.9141,0.27052,0.052547,0.00068673,0.052554,
64,38.9133,0.27441,0.056883,0.00070236,0.056892,
65,38.9097,0.27935,0.05582,0.00054939,0.055825,
66,38.909,0.28243,0.1274,0.0010036,0.12741,
67,38.8996,0.28816,0.055742,2.5461e-06,0.055742,
68,38.8934,0.29999,0.066748,2.4831e-06,0.066748,
69,38.8926,0.31075,0.051071,8.5795e-05,0.051071,
