"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,397.0028,27.3947,6.6832e-05,NaN,NaN,NaN,NaN,1,29.8301,11.5188,7.0519,
1,274.3724,25.6877,0.097171,2.0547e-08,0,9.0547,0,1,28.0903,9.9053,7.7405,
2,241.3517,23.0764,0.19747,2.283e-08,0,5.861,0,2.667,26.1701,8.8895,8.7264,
3,248.995,21.4681,0.30441,3.8662e-08,0,7.1964,0,2.667,22.1732,5.5054,3.0925,
4,220.9882,19.6565,0.39828,1.4979e-08,0,6.4191,0,2.667,19.7132,1.2266,1.0391,
5,217.8967,18.8134,0.48993,2.5366e-08,0,3.43,0,2.667,18.8457,0.93635,0.75959,
6,208.4524,17.9942,0.59287,2.0547e-08,0,3.3929,0,2.667,18.1345,1.696,1.5886,
7,207.5894,19.7685,0.69839,3.1316e-08,0,3.1362,1,2.667,19.873,1.8562,1.3456,
8,207.4177,19.5575,0.81856,9.8274e-09,0,0.35871,1,2.667,19.6664,1.877,1.3705,
9,206.6906,16.9206,0.91241,9.9794e-08,0,4.6114,1,2.667,17.0156,1.3914,1.2635,
10,202.6632,16.7216,1.012,8.8447e-09,0,2.4667,0,2.667,16.8747,2.0676,1.5002,
11,201.2906,16.0694,1.1011,6.5475e-08,0,5.2126,1,2.667,16.1823,1.7516,1.2548,
12,200.5582,15.2822,1.1818,2.3183e-07,0,2.3407,1,2.667,15.4747,2.4291,1.2859,
13,199.8984,14.7863,1.2684,4.7731e-08,0,3.2544,1,2.667,14.976,2.373,1.2477,
14,198.1761,14.331,1.3593,1.0919e-08,0,1.3499,1,2.667,14.5953,2.7615,1.4526,
15,187.7659,7.4189,1.4039,1,0,4.182,1,2.667,8.1298,3.3244,1.6851,
16,183.8037,3.7677,1.4486,1,0,2.643,1,2.667,4.0563,1.1075,1.0616,
17,181.8341,0.83815,1.492,1,0,2.1304,1,2.667,1.0001,0.54341,0.29633,
18,181.7179,0.1336,1.5375,1,0,0.43762,1,2.667,0.13654,0.022435,0.019743,
19,181.7275,0.021126,1.5813,1,0,0.057955,1,2.667,0.021131,0.00035874,0.00032463,
20,181.7276,0.0037006,1.627,1,0,0.00891,1,2.667,0.0037006,7.0059e-06,6.0131e-06,
21,181.7276,0.00064349,1.6708,1,0,0.0015346,1,2.667,0.00064349,1.7535e-07,1.5966e-07,
22,181.7276,0.00011191,1.7171,1,0,0.00026648,1,2.667,0.00011191,5.179e-09,4.8204e-09,
23,181.7276,1.9464e-05,1.762,1,0,4.6333e-05,1,2.667,1.9464e-05,1.6166e-10,1.4679e-10,
24,181.7276,3.3854e-06,1.8065,1,0,8.0585e-06,1,2.667,3.3854e-06,9.0785e-12,5.3906e-12,
25,181.7276,5.8884e-07,1.8508,1,0,1.4016e-06,1,2.667,5.8884e-07,4.9525e-12,4.039e-12,
26,181.7276,1.0242e-07,1.8955,1,0,2.4379e-07,1,2.667,1.0242e-07,7.8213e-12,6.4371e-12,
27,181.7276,1.7815e-08,1.9394,1,0,4.2404e-08,1,2.667,1.7815e-08,6.1302e-12,3.3382e-12,
28,181.7276,3.103e-09,1.984,1,0,7.3774e-09,1,2.667,3.103e-09,8.8169e-12,7.5939e-12,
