"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
2,100,0.04,4,8,10000,180,23,-1,0,-1,-1,0,-1,0,-1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-0.97199,-0.41532,0.16348,0.74735,0.69445,0.4045,-0.89432,0.50853,-0.71735,-0.36605,0.87704,0.4002,-0.99945,-0.95636,-0.6673,-0.26343,-0.43596,0.84625,-0.16232,-0.0032242,-0.79449,-0.59999,-0.91263,-0.9343,-0.65013,-0.78572,0.080705,0.45717,-0.41789,0.79403,0.3008,0.74964,-0.64281,-0.84592,0.9404,-0.25545,-0.089582,-0.96964,0.40729,-0.86879,-0.98838,0.99782,-0.0055911,-0.18452,0.068183,0.085875,0.99617,-0.82362,-0.99762,-0.0091507,-0.76849,0.34732,-0.91994,0.84183,0.19903,0.7684,-0.24743,0.070194,0.71684,-0.37546,0.76306,0.28858,0.99897,-0.73326,0.0024398,-0.028392,0.76761,0.83465,0.76957,0.12335,0.96555,0.98794,-0.98409,0.34182,-0.086363,0.50064,0.66414,-0.90652,-0.12003,0.8282,0.47346,-0.26982,0.42074,-0.54271,-0.96468,0.98806,0.454,-0.99997,-0.51918,0.56585,-0.99399,0.38279,0.96878,-0.92403,0.6032,0.52159,-0.65052,-0.98093,-0.75528,0.48396,
,,,,,,,-1,23,0,-1,-1,0,-1,0,0,-1,-1,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0.23501,-0.90968,-0.98655,-0.66443,-0.71954,0.91454,0.44742,-0.86104,0.69671,0.93059,0.48042,0.91643,-0.033041,-0.29219,-0.74479,0.96468,-0.89996,-0.53279,-0.98674,-0.99999,0.60728,0.8,-0.40879,-0.3565,0.75982,0.61858,0.99674,0.88938,-0.9085,0.60788,0.95369,-0.66184,0.76603,-0.53332,-0.34006,0.96682,-0.99598,0.24455,0.9133,0.49519,0.15198,-0.066006,-0.99998,-0.98283,0.99767,-0.99631,0.08739,-0.56714,0.068887,-0.99996,-0.63987,0.93775,-0.39205,0.53974,0.97999,-0.63997,-0.96891,0.99753,-0.69724,0.92684,-0.64633,-0.95745,0.045427,-0.67995,-1,-0.9996,0.64091,0.55078,-0.63856,-0.99236,-0.26021,0.15484,-0.17765,-0.93977,-0.99626,0.86565,-0.7476,0.42216,0.99277,-0.56044,-0.88081,0.96291,0.90718,0.83992,0.26342,-0.15407,-0.891,0.0080303,-0.85467,0.82451,0.10948,0.92384,0.24793,-0.38232,-0.79759,-0.8532,0.75949,0.19435,0.6554,-0.87509,
,,,,,,,0,0,21,0,-1,0,-1,-1,0,-1,0,0,0,-1,-1,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,34,-1,0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,17,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,0,0,10,-1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,0,-1,28,0,-1,0,0,-1,-1,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,-1,-1,0,14,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,0,0,-1,-1,9,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,-1,0,-1,0,0,0,19,0,-1,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
