"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,35.1033,0.0020797,13.1121,4.6503,14.0928,
1,42.0992,0.0029346,13.7869,3.8687,14.4416,
2,57.3568,0.0034666,12.9934,1.973,13.191,
3,56.3606,0.0041107,13.0601,0.20402,13.0667,
4,50.6692,0.0047889,11.9587,0.0086532,11.9587,
5,50.4418,0.0055429,11.9102,1.857e-05,11.9102,
6,50.4413,0.0061591,11.9101,8.6259e-11,11.9101,
7,50.4413,0.0067308,11.9101,2.2204e-16,11.9101,
8,50.4413,0.007296,11.9101,2.2204e-16,11.9101,
9,50.4413,0.0079723,11.9101,1.1102e-16,11.9101,
10,50.4413,0.0085764,11.9101,1.1102e-16,11.9101,
11,50.4413,0.009139,11.9101,1.1102e-16,11.9101,
12,50.4413,0.0096978,11.9101,1.1102e-16,11.9101,
13,50.4413,0.010252,11.9101,1.1102e-16,11.9101,
14,50.4413,0.010909,11.9101,1.1102e-16,11.9101,
15,50.4413,0.011486,11.9101,1.1102e-16,11.9101,
16,50.4413,0.01214,11.9101,1.1102e-16,11.9101,
17,50.4413,0.012716,11.9101,1.1102e-16,11.9101,
18,50.4413,0.013286,11.9101,1.1102e-16,11.9101,
19,50.4413,0.013869,11.9101,1.1102e-16,11.9101,
20,50.4413,0.014442,11.9101,1.1102e-16,11.9101,
21,50.4413,0.01517,11.9101,1.1102e-16,11.9101,
22,50.4413,0.015872,11.9101,1.1102e-16,11.9101,
23,50.4413,0.016482,11.9101,1.1102e-16,11.9101,
24,50.4413,0.017132,11.9101,1.1102e-16,11.9101,
25,50.4413,0.017747,11.9101,1.1102e-16,11.9101,
26,50.4413,0.018322,11.9101,1.1102e-16,11.9101,
27,50.4413,0.018917,11.9101,1.1102e-16,11.9101,
28,50.4413,0.019494,11.9101,1.1102e-16,11.9101,
29,50.4413,0.020056,11.9101,1.1102e-16,11.9101,
30,50.4413,0.020646,11.9101,1.1102e-16,11.9101,
31,50.4413,0.021201,11.9101,1.1102e-16,11.9101,
32,50.4413,0.021871,11.9101,1.1102e-16,11.9101,
33,50.4413,0.022491,11.9101,1.1102e-16,11.9101,
