"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,445.7206,0.0035451,10.2306,5.77,11.8367,
1,435.7222,0.010899,8.8035,0.17662,8.8128,
2,427.4407,0.016018,13.5133,1.1808,13.7027,
3,351.1792,0.024353,7.6966,1.3209,7.9831,
4,341.4375,0.029832,7.3121,1.9002,8.0772,
5,277.0307,0.038087,8.223,0.86557,8.4461,
6,264.2998,0.044122,7.334,0.87185,7.6588,
7,226.3751,0.052494,4.409,0.29065,4.44,
8,223.7934,0.059482,3.3083,0.33597,3.3629,
9,222.3001,0.064986,5.3664,0.44184,5.4296,
10,221.3675,0.070759,4.3254,0.84893,4.4801,
11,220.0035,0.078062,3.3766,1.2266,3.7017,
12,218.6965,0.084046,3.4524,1.3545,3.8125,
13,217.7151,0.089907,3.3691,1.4155,3.7615,
14,217.1553,0.095996,3.6966,1.4768,4.0946,
15,216.6667,0.10124,3.6496,1.3125,4.0538,
16,213.6568,0.10862,3.7822,1.1111,4.1,
17,212.2208,0.11671,3.8652,1.1703,4.1839,
18,204.4211,0.12548,1.916,0.55487,2.0503,
19,203.2407,0.13123,1.5229,0.56002,1.6942,
20,202.2002,0.13666,2.2088,0.63142,2.3495,
21,200.9719,0.14248,1.6479,0.62354,1.8242,
22,200.7673,0.14792,2.0703,0.5914,2.2262,
23,199.7476,0.15371,2.8791,0.58404,2.9954,
24,193.8853,0.16145,2.2768,0.86115,2.4421,
25,193.2586,0.16683,2.3424,0.86059,2.5131,
26,192.8606,0.17203,2.1359,0.89622,2.3597,
27,192.1727,0.17776,2.4967,0.8906,2.6944,
28,191.7887,0.18352,2.8843,0.84592,3.0494,
29,191.3179,0.18925,3.0278,0.75204,3.1693,
30,190.867,0.19702,2.9692,0.65941,3.0965,
31,190.3389,0.20339,1.9156,0.5058,2.0574,
32,189.9657,0.20952,1.3528,0.30185,1.461,
33,189.5508,0.21421,1.3625,0.16501,1.4198,
34,189.0349,0.2186,1.9567,0.11779,1.9799,
35,187.6544,0.22386,1.3266,0.093417,1.3544,
36,186.8351,0.22925,1.2756,0.095797,1.3045,
37,186.0071,0.23452,0.85097,0.092779,0.8834,
38,185.5287,0.23927,1.3227,0.15549,1.3414,
39,184.6352,0.24421,0.86161,0.093232,0.87367,
40,184.3825,0.25008,1.0109,0.054663,1.0166,
41,183.8535,0.25493,0.68428,0.027878,0.68818,
42,183.4104,0.25996,0.62176,0.020057,0.62379,
43,183.2788,0.26469,0.43042,0.015265,0.43251,
44,183.0285,0.26947,0.25979,0.013039,0.26194,
45,182.8821,0.27433,0.32394,0.0077266,0.32502,
46,182.7504,0.27936,0.18812,0.0069905,0.18912,
47,182.661,0.28427,0.20995,0.0053782,0.21039,
48,182.6097,0.28855,0.28439,0.0057275,0.2846,
49,182.5788,0.2935,0.25367,0.0040374,0.25382,
50,182.5536,0.29875,0.14664,0.0030937,0.14683,
51,182.5499,0.30345,0.14008,0.0034984,0.14026,
52,182.5455,0.30784,0.26369,0.0033817,0.26373,
53,182.5167,0.31267,0.13291,0.0019281,0.13295,
54,182.5036,0.3179,0.058046,0.001466,0.058135,
55,182.504,0.32265,0.099461,0.0013245,0.099498,
56,182.4833,0.32719,0.10187,0.00089231,0.10188,
57,182.4785,0.33203,0.045699,0.00049954,0.045714,
58,182.4762,0.33683,0.049985,0.00042332,0.049996,
59,182.4689,0.34118,0.061495,0.00036959,0.061498,
60,182.4672,0.34603,0.032977,0.00024772,0.032979,
61,182.4656,0.35115,0.014762,0.00015764,0.014765,
62,182.4646,0.35602,0.01923,8.006e-05,0.019231,
63,182.4637,0.36045,0.020757,4.3714e-05,0.020758,
64,182.4634,0.36467,0.015805,6.5089e-05,0.015805,
65,182.4631,0.36932,0.0097614,3.2826e-05,0.0097616,
66,182.4629,0.37461,0.0074719,2.4821e-05,0.0074721,
67,182.4627,0.37894,0.0099707,1.3355e-05,0.0099708,
68,182.4626,0.38331,0.00661,1.1777e-05,0.00661,
69,182.4625,0.38811,0.0055817,6.6007e-06,0.0055817,
70,182.4625,0.39266,0.0057797,5.8032e-06,0.0057797,
71,182.4624,0.39716,0.0042899,2.8454e-06,0.0042899,
72,182.4624,0.40196,0.0023337,1.9061e-06,0.0023337,
73,182.4624,0.40628,0.0038548,2.5544e-06,0.0038548,
74,182.4624,0.41084,0.0022076,1.9927e-06,0.0022076,
75,182.4624,0.41555,0.0015084,9.9675e-07,0.0015084,
76,182.4624,0.42017,0.002268,5.5559e-07,0.002268,
77,182.4624,0.42563,0.0012259,3.8381e-07,0.0012259,
78,182.4624,0.43006,0.0015248,4.1423e-07,0.0015248,
79,182.4624,0.4345,0.00067532,1.4672e-07,0.00067532,
80,182.4624,0.43922,0.00048449,7.6142e-08,0.00048449,
81,182.4624,0.44373,0.00054998,4.2385e-08,0.00054998,
82,182.4624,0.4485,0.00030717,2.2654e-08,0.00030717,
83,182.4624,0.45343,0.00018177,1.4225e-08,0.00018177,
84,182.4624,0.45784,0.00031803,9.2434e-09,0.00031803,
85,182.4624,0.46386,0.00015317,4.6964e-09,0.00015317,
86,182.4624,0.47038,9.3459e-05,3.1726e-09,9.3459e-05,
