"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.6142,2.3763,53.176,1,9.8489,
1,0.0021843,0,2.6142,2.3763,53.176,1,9.8489,
2,0.0050324,3.3759,1.7723,1.3962,37.2118,1,4.6522,
3,0.0069033,0,1.7723,1.3962,37.2118,1,4.6522,
4,0.0088339,0,1.7723,1.3962,37.2118,1,4.6522,
5,0.021434,4.1556,9.1883,6.411,0.66159,1,10.2673,
6,0.023159,0,9.1883,6.411,0.66159,1,10.2673,
7,0.037501,1.3081,9.9978,5.0004,0.015982,0.28853,NaN,
8,0.039487,0,9.9978,5.0004,0.015982,0.41023,NaN,
9,0.046311,0.0017343,9.9978,5.0001,0.015709,0.45656,NaN,
10,0.053156,0.00093667,9.9978,4.9992,0.015575,0.17889,NaN,
11,0.054918,0,9.9978,4.9992,0.015575,0.25937,NaN,
12,0.0638,0.00027802,9.9979,4.999,0.015476,0.064003,NaN,
13,0.065538,0,9.9979,4.999,0.015476,0.093796,NaN,
14,0.082801,0.048263,9.9997,4.9998,0.0020625,0.026762,NaN,
15,0.084537,0,9.9997,4.9998,0.0020625,0.03927,NaN,
16,0.086328,0,9.9997,4.9998,0.0020625,0.057607,NaN,
17,0.094947,9.3155e-06,9.9997,4.9998,0.0020617,0.034802,NaN,
18,0.12409,0.026991,10,5,8.2939e-06,0.05205,NaN,
19,0.13329,3.6833e-06,10,5,8.2916e-06,0.039851,NaN,
20,0.14232,1.4124e-06,10,5,8.2904e-06,0.0069011,NaN,
21,0.14436,0,10,5,8.2904e-06,0.010129,NaN,
22,0.14606,0,10,5,8.2904e-06,0.014867,NaN,
23,0.15539,2.6698e-07,10,5,8.2899e-06,0.016807,NaN,
24,0.16525,1.5044e-07,10,5,8.2896e-06,0.0073782,NaN,
25,0.16707,0,10,5,8.2896e-06,0.01083,NaN,
26,0.17749,4.9224e-08,10,5,8.2894e-06,0.0063524,NaN,
27,0.1886,2.0269e-08,10,5,8.2893e-06,0.0014783,NaN,
28,0.1904,0,10,5,8.2893e-06,0.0021698,NaN,
29,0.19226,0,10,5,8.2893e-06,0.0031849,NaN,
30,0.20406,7.636e-09,10,5,8.2892e-06,1.3231e-07,NaN,
31,0.21513,0.0010158,10,5,1.5776e-06,0.0010043,NaN,
32,0.21738,0,10,5,1.5776e-06,0.0010043,NaN,
