"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.1654,1.6132,206.3571,1,15.5571,
1,0.29881,11.8557,30.2621,15.1668,36.2322,1,30.5044,
2,0.60234,5.1418,44.3107,22.1599,12.7183,1,44.3992,
3,0.71952,3.6948,50,25,3.472e-08,4.6694e-05,NaN,
4,0.73264,2.3676e-05,50,25,2.6386e-08,3.0901e-05,NaN,
5,0.7491,9.0137e-05,50,25,8.0949e-09,1.3546e-05,NaN,
6,0.751,0,50,25,8.0949e-09,1.9882e-05,NaN,
7,0.75905,1.382e-07,50,25,8.0683e-09,2.0623e-05,NaN,
8,0.79816,5.9822e-05,50,25,1.4004e-09,1.5023e-05,NaN,
9,0.80693,2.9783e-08,50,25,1.398e-09,7.4781e-06,NaN,
10,0.80864,0,50,25,1.398e-09,1.0976e-05,NaN,
11,0.81934,1.7351e-08,50,25,1.3962e-09,5.2017e-10,NaN,
12,0.83021,1.0929e-05,50,25,7.3582e-10,3.5899e-06,NaN,
13,0.83213,0,50,25,7.3582e-10,5.2693e-06,NaN,
14,0.84144,2.2956e-09,50,25,7.3568e-10,2.5844e-09,NaN,
15,0.85041,3.0738e-06,50,25,6.6023e-10,2.1225e-09,NaN,
16,0.86096,1.8744e-06,50,25,5.9484e-10,1.0448e-07,NaN,
17,0.90683,2.4741e-05,50,25,1.1494e-11,4.4648e-07,NaN,
18,0.90876,0,50,25,1.1494e-11,6.5534e-07,NaN,
19,0.91839,2.5443e-10,50,25,1.1489e-11,1.1411e-09,NaN,
20,0.9268,7.7058e-07,50,25,5.1565e-12,1.2467e-08,NaN,
21,0.92861,0,50,25,5.1565e-12,1.8299e-08,NaN,
22,0.93026,0,50,25,5.1565e-12,2.6859e-08,NaN,
23,0.93906,1.5537e-09,50,25,5.1481e-12,7.5471e-08,NaN,
24,0.94947,3.8816e-10,50,25,5.145e-12,6.6141e-09,NaN,
25,0.95855,2.0932e-08,50,25,4.9924e-12,3.174e-05,NaN,
26,0.97715,4.4944e-11,50,25,4.9923e-12,2.8699e-14,NaN,
27,0.99022,7.5113e-07,50,25,3.8777e-12,1.1672e-07,NaN,
28,1.0044,3.0018e-10,50,25,3.8748e-12,1.0342e-08,NaN,
29,1.013,4.7889e-09,50,25,3.8238e-12,1.8673e-06,NaN,
30,1.0248,9.5154e-12,50,25,3.8237e-12,1.8931e-11,NaN,
31,1.036,6.0396e-07,50,25,3.3126e-12,4.2478e-10,NaN,
32,1.0488,2.75e-07,50,25,1.7685e-12,2.5719e-08,NaN,
33,1.059,7.8896e-11,50,25,1.7682e-12,3.0073e-09,NaN,
34,1.0676,1.2608e-09,50,25,1.7638e-12,4.1094e-07,NaN,
35,1.0803,4.9309e-12,50,25,1.7638e-12,1.126e-11,NaN,
36,1.0932,1.6076e-07,50,25,1.4886e-12,9.7742e-08,NaN,
37,1.1061,1.9872e-11,50,25,1.4885e-12,2.9594e-10,NaN,
38,1.1135,8.5703e-08,50,25,1.3198e-12,1.0129e-07,NaN,
39,1.1247,1.2076e-11,50,25,1.3198e-12,5.0859e-11,NaN,
40,1.1315,1.9626e-07,50,25,1.1284e-12,1.079e-08,NaN,
41,1.1399,9.1978e-10,50,25,1.1246e-12,2.5839e-07,NaN,
42,1.1506,1.4304e-11,50,25,1.1246e-12,1.6421e-10,NaN,
43,1.1605,9.2818e-08,50,25,9.2876e-13,7.9726e-08,NaN,
44,1.1708,7.7137e-12,50,25,9.2874e-13,9.7768e-12,NaN,
45,1.1817,2.0029e-07,50,25,6.7476e-13,5.2982e-08,NaN,
46,1.1944,3.4713e-11,50,25,6.7467e-13,1.1513e-09,NaN,
47,1.203,2.2175e-09,50,25,6.711e-13,3.3908e-06,NaN,
48,1.2154,7.4077e-13,50,25,6.711e-13,2.3498e-13,NaN,
49,1.2396,6.8276e-08,50,25,5.93e-13,3.6715e-07,NaN,
50,1.2606,0,50,25,5.93e-13,3.6715e-07,NaN,
