"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,198.7274,0.0024146,32.4255,9.1695,33.8777,
1,206.0096,0.0088082,36.4302,0.0553,36.4315,
2,200.1377,0.017048,36.2727,0.00073573,36.2727,
3,200.0759,0.023998,36.2716,1.3757e-07,36.2716,
4,200.0759,0.030009,36.2716,4.885e-15,36.2716,
5,200.0759,0.036703,36.2716,1.3323e-15,36.2716,
6,200.0759,0.043298,36.2716,8.8818e-16,36.2716,
7,200.0759,0.051675,36.2716,4.4409e-16,36.2716,
8,200.0759,0.058044,36.2716,8.8818e-16,36.2716,
9,200.0759,0.064026,36.2716,8.8818e-16,36.2716,
10,200.0759,0.069652,36.2716,1.1102e-16,36.2716,
11,200.0759,0.075852,36.2716,8.8818e-16,36.2716,
12,200.0759,0.083933,36.2716,8.8818e-16,36.2716,
13,200.0759,0.090578,36.2716,1.1102e-15,36.2716,
14,200.0759,0.096356,36.2716,8.8818e-16,36.2716,
15,200.0759,0.10272,36.2716,2.2204e-16,36.2716,
16,200.0759,0.10937,36.2716,2.2204e-16,36.2716,
17,200.0759,0.11631,36.2716,8.8818e-16,36.2716,
18,200.0759,0.12394,36.2716,8.8818e-16,36.2716,
19,200.0759,0.13039,36.2716,2.2204e-16,36.2716,
20,200.0759,0.13672,36.2716,2.2204e-16,36.2716,
21,200.0759,0.14472,36.2716,1.1102e-16,36.2716,
22,200.0759,0.15266,36.2716,8.8818e-16,36.2716,
23,200.0759,0.1607,36.2716,2.2204e-16,36.2716,
24,200.0759,0.16885,36.2716,2.2204e-16,36.2716,
25,200.0759,0.17672,36.2716,8.8818e-16,36.2716,
26,200.0759,0.18493,36.2716,2.2204e-16,36.2716,
27,200.0759,0.19322,36.2716,2.2204e-16,36.2716,
28,200.0759,0.19957,36.2716,8.8818e-16,36.2716,
29,200.0759,0.20551,36.2716,2.2204e-16,36.2716,
30,200.0759,0.21308,36.2716,2.2204e-16,36.2716,
31,200.0759,0.22096,36.2716,8.8818e-16,36.2716,
32,200.0759,0.22916,36.2716,2.2204e-16,36.2716,
33,200.0759,0.23753,36.2716,2.2204e-16,36.2716,
34,200.0759,0.24581,36.2716,8.8818e-16,36.2716,
35,200.0759,0.25271,36.2716,2.2204e-16,36.2716,
36,200.0759,0.25856,36.2716,2.2204e-16,36.2716,
37,200.0759,0.26437,36.2716,2.2204e-16,36.2716,
38,200.0759,0.27018,36.2716,2.2204e-16,36.2716,
39,200.0759,0.27655,36.2716,2.2204e-16,36.2716,
40,200.0759,0.28245,36.2716,1.1102e-16,36.2716,
41,200.0759,0.28861,36.2716,2.2204e-16,36.2716,
42,200.0759,0.29472,36.2716,2.2204e-16,36.2716,
43,200.0759,0.30081,36.2716,2.2204e-16,36.2716,
44,200.0759,0.30669,36.2716,2.2204e-16,36.2716,
45,200.0759,0.31226,36.2716,1.1102e-16,36.2716,
46,200.0759,0.31867,36.2716,2.2204e-16,36.2716,
47,200.0759,0.32503,36.2716,2.2204e-16,36.2716,
48,200.0759,0.33134,36.2716,2.2204e-16,36.2716,
49,200.0759,0.33762,36.2716,2.2204e-16,36.2716,
50,200.0759,0.34357,36.2716,1.1102e-16,36.2716,
51,200.0759,0.34954,36.2716,2.2204e-16,36.2716,
52,200.0759,0.35569,36.2716,2.2204e-16,36.2716,
53,200.0759,0.36417,36.2716,2.2204e-16,36.2716,
54,200.0759,0.37252,36.2716,2.2204e-16,36.2716,
55,200.0759,0.38039,36.2716,1.1102e-16,36.2716,
56,200.0759,0.38836,36.2716,2.2204e-16,36.2716,
57,200.0759,0.39694,36.2716,2.2204e-16,36.2716,
58,200.0759,0.40411,36.2716,2.2204e-16,36.2716,
59,200.0759,0.41048,36.2716,2.2204e-16,36.2716,
60,200.0759,0.41758,36.2716,1.1102e-16,36.2716,
61,200.0759,0.42565,36.2716,2.2204e-16,36.2716,
62,200.0759,0.43388,36.2716,2.2204e-16,36.2716,
63,200.0759,0.44176,36.2716,2.2204e-16,36.2716,
64,200.0759,0.45013,36.2716,2.2204e-16,36.2716,
65,200.0759,0.45738,36.2716,1.1102e-16,36.2716,
66,200.0759,0.4651,36.2716,2.2204e-16,36.2716,
67,200.0759,0.47213,36.2716,2.2204e-16,36.2716,
68,200.0759,0.47811,36.2716,2.2204e-16,36.2716,
69,200.0759,0.48574,36.2716,2.2204e-16,36.2716,
70,200.0759,0.49412,36.2716,1.1102e-16,36.2716,
71,200.0759,0.50221,36.2716,2.2204e-16,36.2716,
72,200.0759,0.51024,36.2716,2.2204e-16,36.2716,
73,200.0759,0.51818,36.2716,2.2204e-16,36.2716,
74,200.0759,0.52569,36.2716,2.2204e-16,36.2716,
75,200.0759,0.53154,36.2716,1.1102e-16,36.2716,
76,200.0759,0.5401,36.2716,2.2204e-16,36.2716,
77,200.0759,0.54714,36.2716,2.2204e-16,36.2716,
78,200.0759,0.55315,36.2716,2.2204e-16,36.2716,
79,200.0759,0.56086,36.2716,2.2204e-16,36.2716,
80,200.0759,0.56819,36.2716,2.2204e-16,36.2716,
81,200.0759,0.57398,36.2716,2.2204e-16,36.2716,
82,200.0759,0.58019,36.2716,2.2204e-16,36.2716,
83,200.0759,0.58679,36.2716,2.2204e-16,36.2716,
84,200.0759,0.59431,36.2716,2.2204e-16,36.2716,
85,200.0759,0.60217,36.2716,2.2204e-16,36.2716,
86,200.0759,0.60997,36.2716,2.2204e-16,36.2716,
87,200.0759,0.61595,36.2716,2.2204e-16,36.2716,
88,200.0759,0.62243,36.2716,2.2204e-16,36.2716,
89,200.0759,0.62904,36.2716,2.2204e-16,36.2716,
90,200.0759,0.63617,36.2716,2.2204e-16,36.2716,
91,200.0759,0.64407,36.2716,2.2204e-16,36.2716,
92,200.0759,0.65254,36.2716,2.2204e-16,36.2716,
93,200.0759,0.6598,36.2716,2.2204e-16,36.2716,
94,200.0759,0.66656,36.2716,2.2204e-16,36.2716,
95,200.0759,0.67451,36.2716,2.2204e-16,36.2716,
96,200.0759,0.68255,36.2716,2.2204e-16,36.2716,
97,200.0759,0.69056,36.2716,1.1102e-16,36.2716,
98,200.0759,0.69821,36.2716,2.2204e-16,36.2716,
99,200.0759,0.70593,36.2716,2.2204e-16,36.2716,
100,200.0759,0.71234,36.2716,2.2204e-16,36.2716,
101,200.0759,0.71821,36.2716,1.1102e-16,36.2716,
102,200.0759,0.726,36.2716,2.2204e-16,36.2716,
103,200.0759,0.73416,36.2716,2.2204e-16,36.2716,
104,200.0759,0.74194,36.2716,2.2204e-16,36.2716,
105,200.0759,0.74817,36.2716,1.1102e-16,36.2716,
106,200.0759,0.75451,36.2716,2.2204e-16,36.2716,
107,200.0759,0.76115,36.2716,2.2204e-16,36.2716,
108,200.0759,0.76904,36.2716,2.2204e-16,36.2716,
109,200.0759,0.7779,36.2716,1.1102e-16,36.2716,
110,200.0759,0.78566,36.2716,2.2204e-16,36.2716,
111,200.0759,0.79163,36.2716,2.2204e-16,36.2716,
112,200.0759,0.79825,36.2716,2.2204e-16,36.2716,
113,200.0759,0.80638,36.2716,1.1102e-16,36.2716,
114,200.0759,0.81401,36.2716,2.2204e-16,36.2716,
115,200.0759,0.82177,36.2716,2.2204e-16,36.2716,
116,200.0759,0.82918,36.2716,2.2204e-16,36.2716,
117,200.0759,0.8351,36.2716,1.1102e-16,36.2716,
118,200.0759,0.84069,36.2716,2.2204e-16,36.2716,
119,200.0759,0.84633,36.2716,2.2204e-16,36.2716,
120,200.0759,0.85206,36.2716,2.2204e-16,36.2716,
121,200.0759,0.85793,36.2716,1.1102e-16,36.2716,
122,200.0759,0.86369,36.2716,2.2204e-16,36.2716,
123,200.0759,0.86975,36.2716,2.2204e-16,36.2716,
124,200.0759,0.8771,36.2716,2.2204e-16,36.2716,
125,200.0759,0.8842,36.2716,1.1102e-16,36.2716,
126,200.0759,0.89007,36.2716,2.2204e-16,36.2716,
127,200.0759,0.89611,36.2716,2.2204e-16,36.2716,
128,200.0759,0.90234,36.2716,2.2204e-16,36.2716,
129,200.0759,0.90827,36.2716,1.1102e-16,36.2716,
130,200.0759,0.91416,36.2716,2.2204e-16,36.2716,
131,200.0759,0.92154,36.2716,1.1102e-16,36.2716,
132,200.0759,0.92911,36.2716,2.2204e-16,36.2716,
133,200.0759,0.93682,36.2716,2.2204e-16,36.2716,
134,200.0759,0.94313,36.2716,1.1102e-16,36.2716,
135,200.0759,0.94885,36.2716,2.2204e-16,36.2716,
136,200.0759,0.95649,36.2716,1.1102e-16,36.2716,
137,200.0759,0.96477,36.2716,2.2204e-16,36.2716,
138,200.0759,0.97059,36.2716,1.1102e-16,36.2716,
139,200.0759,0.97656,36.2716,2.2204e-16,36.2716,
140,200.0759,0.9833,36.2716,2.2204e-16,36.2716,
141,200.0759,0.99074,36.2716,1.1102e-16,36.2716,
142,200.0759,0.99803,36.2716,2.2204e-16,36.2716,
143,200.0759,1.0057,36.2716,1.1102e-16,36.2716,
144,200.0759,1.0132,36.2716,2.2204e-16,36.2716,
145,200.0759,1.0217,36.2716,1.1102e-16,36.2716,
146,200.0759,1.0298,36.2716,2.2204e-16,36.2716,
147,200.0759,1.0376,36.2716,2.2204e-16,36.2716,
148,200.0759,1.0451,36.2716,1.1102e-16,36.2716,
149,200.0759,1.0526,36.2716,2.2204e-16,36.2716,
150,200.0759,1.0615,36.2716,1.1102e-16,36.2716,
151,200.0759,1.073,36.2716,2.2204e-16,36.2716,
152,200.0759,1.0793,36.2716,1.1102e-16,36.2716,
153,200.0759,1.0868,36.2716,2.2204e-16,36.2716,
154,200.0759,1.0943,36.2716,2.2204e-16,36.2716,
155,200.0759,1.1022,36.2716,1.1102e-16,36.2716,
156,200.0759,1.11,36.2716,2.2204e-16,36.2716,
157,200.0759,1.1171,36.2716,1.1102e-16,36.2716,
158,200.0759,1.1229,36.2716,2.2204e-16,36.2716,
159,200.0759,1.1288,36.2716,1.1102e-16,36.2716,
160,200.0759,1.1347,36.2716,2.2204e-16,36.2716,
161,200.0759,1.1421,36.2716,2.2204e-16,36.2716,
162,200.0759,1.1493,36.2716,1.1102e-16,36.2716,
163,200.0759,1.1549,36.2716,2.2204e-16,36.2716,
164,200.0759,1.1609,36.2716,1.1102e-16,36.2716,
165,200.0759,1.167,36.2716,2.2204e-16,36.2716,
166,200.0759,1.1728,36.2716,1.1102e-16,36.2716,
167,200.0759,1.1786,36.2716,2.2204e-16,36.2716,
168,200.0759,1.1851,36.2716,2.2204e-16,36.2716,
169,200.0759,1.1914,36.2716,1.1102e-16,36.2716,
170,200.0759,1.1973,36.2716,2.2204e-16,36.2716,
171,200.0759,1.2042,36.2716,1.1102e-16,36.2716,
172,200.0759,1.2122,36.2716,2.2204e-16,36.2716,
173,200.0759,1.2206,36.2716,1.1102e-16,36.2716,
174,200.0759,1.2289,36.2716,2.2204e-16,36.2716,
175,200.0759,1.2371,36.2716,2.2204e-16,36.2716,
176,200.0759,1.2447,36.2716,1.1102e-16,36.2716,
177,200.0759,1.2527,36.2716,2.2204e-16,36.2716,
178,200.0759,1.2599,36.2716,1.1102e-16,36.2716,
179,200.0759,1.2668,36.2716,2.2204e-16,36.2716,
180,200.0759,1.2743,36.2716,1.1102e-16,36.2716,
181,200.0759,1.2815,36.2716,2.2204e-16,36.2716,
182,200.0759,1.2894,36.2716,2.2204e-16,36.2716,
183,200.0759,1.2973,36.2716,1.1102e-16,36.2716,
184,200.0759,1.305,36.2716,2.2204e-16,36.2716,
185,200.0759,1.3125,36.2716,1.1102e-16,36.2716,
186,200.0759,1.3193,36.2716,2.2204e-16,36.2716,
187,200.0759,1.3265,36.2716,1.1102e-16,36.2716,
188,200.0759,1.3345,36.2716,2.2204e-16,36.2716,
189,200.0759,1.3423,36.2716,2.2204e-16,36.2716,
190,200.0759,1.3489,36.2716,2.2204e-16,36.2716,
191,200.0759,1.3548,36.2716,1.1102e-16,36.2716,
192,200.0759,1.3624,36.2716,2.2204e-16,36.2716,
193,200.0759,1.3701,36.2716,2.2204e-16,36.2716,
194,200.0759,1.3774,36.2716,2.2204e-16,36.2716,
195,200.0759,1.3852,36.2716,2.2204e-16,36.2716,
196,200.0759,1.3939,36.2716,2.2204e-16,36.2716,
197,200.0759,1.4021,36.2716,2.2204e-16,36.2716,
198,200.0759,1.4098,36.2716,2.2204e-16,36.2716,
199,200.0759,1.4177,36.2716,1.1102e-16,36.2716,
200,200.0759,1.4257,36.2716,2.2204e-16,36.2716,
201,200.0759,1.4334,36.2716,2.2204e-16,36.2716,
202,200.0759,1.4394,36.2716,2.2204e-16,36.2716,
203,200.0759,1.4451,36.2716,2.2204e-16,36.2716,
204,200.0759,1.451,36.2716,2.2204e-16,36.2716,
205,200.0759,1.4566,36.2716,2.2204e-16,36.2716,
206,200.0759,1.4623,36.2716,2.2204e-16,36.2716,
207,200.0759,1.4685,36.2716,1.1102e-16,36.2716,
208,200.0759,1.474,36.2716,2.2204e-16,36.2716,
209,200.0759,1.4799,36.2716,2.2204e-16,36.2716,
210,200.0759,1.4856,36.2716,2.2204e-16,36.2716,
211,200.0759,1.4928,36.2716,2.2204e-16,36.2716,
212,200.0759,1.5,36.2716,2.2204e-16,36.2716,
213,200.0759,1.5057,36.2716,2.2204e-16,36.2716,
214,200.0759,1.5114,36.2716,2.2204e-16,36.2716,
215,200.0759,1.5175,36.2716,1.1102e-16,36.2716,
216,200.0759,1.5247,36.2716,2.2204e-16,36.2716,
217,200.0759,1.5321,36.2716,2.2204e-16,36.2716,
218,200.0759,1.5378,36.2716,2.2204e-16,36.2716,
219,200.0759,1.5438,36.2716,2.2204e-16,36.2716,
220,200.0759,1.5499,36.2716,2.2204e-16,36.2716,
221,200.0759,1.5564,36.2716,2.2204e-16,36.2716,
222,200.0759,1.5638,36.2716,2.2204e-16,36.2716,
223,200.0759,1.57,36.2716,1.1102e-16,36.2716,
224,200.0759,1.5764,36.2716,2.2204e-16,36.2716,
225,200.0759,1.5843,36.2716,2.2204e-16,36.2716,
226,200.0759,1.5906,36.2716,2.2204e-16,36.2716,
227,200.0759,1.5967,36.2716,2.2204e-16,36.2716,
228,200.0759,1.6025,36.2716,2.2204e-16,36.2716,
229,200.0759,1.608,36.2716,2.2204e-16,36.2716,
230,200.0759,1.6139,36.2716,2.2204e-16,36.2716,
231,200.0759,1.6199,36.2716,8.8818e-16,36.2716,
232,200.0759,1.6259,36.2716,2.2204e-16,36.2716,
233,200.0759,1.6316,36.2716,4.4409e-16,36.2716,
234,200.0759,1.6395,36.2716,2.2204e-16,36.2716,
235,200.0759,1.6455,36.2716,1.1102e-16,36.2716,
236,200.0759,1.6533,36.2716,1.1102e-16,36.2716,
237,200.0759,1.6609,36.2716,1.1102e-16,36.2716,
238,200.0759,1.6688,36.2716,1.1102e-16,36.2716,
239,200.0759,1.6758,36.2716,1.1102e-16,36.2716,
240,200.0759,1.6813,36.2716,1.1102e-16,36.2716,
241,200.0759,1.687,36.2716,1.1102e-16,36.2716,
242,200.0759,1.6925,36.2716,1.1102e-16,36.2716,
243,200.0759,1.699,36.2716,1.1102e-16,36.2716,
244,200.0759,1.7068,36.2716,1.1102e-16,36.2716,
245,200.0759,1.7125,36.2716,1.1102e-16,36.2716,
246,200.0759,1.7183,36.2716,1.1102e-16,36.2716,
247,200.0759,1.7238,36.2716,1.1102e-16,36.2716,
248,200.0759,1.73,36.2716,1.1102e-16,36.2716,
249,200.0759,1.7379,36.2716,1.1102e-16,36.2716,
250,200.0759,1.7457,36.2716,1.1102e-16,36.2716,
251,200.0759,1.7533,36.2716,1.1102e-16,36.2716,
252,200.0759,1.7605,36.2716,1.1102e-16,36.2716,
253,200.0759,1.7683,36.2716,2.2204e-16,36.2716,
254,200.0759,1.7767,36.2716,2.2204e-16,36.2716,
255,200.0759,1.7847,36.2716,1.1102e-16,36.2716,
256,200.0759,1.7924,36.2716,1.1102e-16,36.2716,
257,200.0759,1.8003,36.2716,2.2204e-16,36.2716,
258,200.0759,1.8081,36.2716,2.2204e-16,36.2716,
259,200.0759,1.8159,36.2716,1.1102e-16,36.2716,
260,200.0759,1.8236,36.2716,1.1102e-16,36.2716,
261,200.0759,1.8318,36.2716,2.2204e-16,36.2716,
262,200.0759,1.8386,36.2716,2.2204e-16,36.2716,
263,200.0759,1.845,36.2716,1.1102e-16,36.2716,
264,200.0759,1.851,36.2716,1.1102e-16,36.2716,
265,200.0759,1.8569,36.2716,2.2204e-16,36.2716,
266,200.0759,1.8632,36.2716,2.2204e-16,36.2716,
267,200.0759,1.8707,36.2716,1.1102e-16,36.2716,
268,200.0759,1.8767,36.2716,1.1102e-16,36.2716,
269,200.0759,1.8833,36.2716,2.2204e-16,36.2716,
270,200.0759,1.8904,36.2716,2.2204e-16,36.2716,
271,200.0759,1.8981,36.2716,1.1102e-16,36.2716,
272,200.0759,1.9058,36.2716,1.1102e-16,36.2716,
273,200.0759,1.9134,36.2716,2.2204e-16,36.2716,
274,200.0759,1.9196,36.2716,2.2204e-16,36.2716,
275,200.0759,1.9254,36.2716,1.1102e-16,36.2716,
276,200.0759,1.9316,36.2716,1.1102e-16,36.2716,
277,200.0759,1.9383,36.2716,2.2204e-16,36.2716,
278,200.0759,1.9459,36.2716,2.2204e-16,36.2716,
279,200.0759,1.9537,36.2716,1.1102e-16,36.2716,
280,200.0759,1.9613,36.2716,1.1102e-16,36.2716,
281,200.0759,1.9691,36.2716,2.2204e-16,36.2716,
282,200.0759,1.9769,36.2716,2.2204e-16,36.2716,
283,200.0759,1.9836,36.2716,1.1102e-16,36.2716,
284,200.0759,1.9894,36.2716,1.1102e-16,36.2716,
285,200.0759,1.9952,36.2716,2.2204e-16,36.2716,
286,200.0759,2.0012,36.2716,2.2204e-16,36.2716,
287,200.0759,2.0072,36.2716,1.1102e-16,36.2716,
288,200.0759,2.0133,36.2716,1.1102e-16,36.2716,
289,200.0759,2.021,36.2716,2.2204e-16,36.2716,
290,200.0759,2.0294,36.2716,2.2204e-16,36.2716,
291,200.0759,2.0379,36.2716,1.1102e-16,36.2716,
292,200.0759,2.0505,36.2716,1.1102e-16,36.2716,
293,200.0759,2.0587,36.2716,2.2204e-16,36.2716,
294,200.0759,2.0672,36.2716,2.2204e-16,36.2716,
295,200.0759,2.0763,36.2716,1.1102e-16,36.2716,
296,200.0759,2.0849,36.2716,1.1102e-16,36.2716,
297,200.0759,2.0935,36.2716,2.2204e-16,36.2716,
298,200.0759,2.1036,36.2716,2.2204e-16,36.2716,
299,200.0759,2.1137,36.2716,1.1102e-16,36.2716,
300,200.0759,2.1223,36.2716,1.1102e-16,36.2716,
301,200.0759,2.1327,36.2716,2.2204e-16,36.2716,
302,200.0759,2.1424,36.2716,2.2204e-16,36.2716,
303,200.0759,2.151,36.2716,1.1102e-16,36.2716,
304,200.0759,2.1593,36.2716,1.1102e-16,36.2716,
305,200.0759,2.1677,36.2716,2.2204e-16,36.2716,
306,200.0759,2.1753,36.2716,2.2204e-16,36.2716,
307,200.0759,2.1845,36.2716,1.1102e-16,36.2716,
308,200.0759,2.1909,36.2716,1.1102e-16,36.2716,
309,200.0759,2.1996,36.2716,2.2204e-16,36.2716,
310,200.0759,2.208,36.2716,2.2204e-16,36.2716,
311,200.0759,2.2163,36.2716,1.1102e-16,36.2716,
312,200.0759,2.2241,36.2716,1.1102e-16,36.2716,
313,200.0759,2.2309,36.2716,2.2204e-16,36.2716,
314,200.0759,2.2379,36.2716,2.2204e-16,36.2716,
315,200.0759,2.2456,36.2716,1.1102e-16,36.2716,
316,200.0759,2.2534,36.2716,1.1102e-16,36.2716,
317,200.0759,2.2594,36.2716,2.2204e-16,36.2716,
318,200.0759,2.265,36.2716,2.2204e-16,36.2716,
319,200.0759,2.271,36.2716,1.1102e-16,36.2716,
320,200.0759,2.2773,36.2716,1.1102e-16,36.2716,
321,200.0759,2.2853,36.2716,2.2204e-16,36.2716,
322,200.0759,2.2935,36.2716,2.2204e-16,36.2716,
323,200.0759,2.3014,36.2716,1.1102e-16,36.2716,
324,200.0759,2.3093,36.2716,1.1102e-16,36.2716,
325,200.0759,2.3156,36.2716,2.2204e-16,36.2716,
326,200.0759,2.322,36.2716,2.2204e-16,36.2716,
327,200.0759,2.3294,36.2716,1.1102e-16,36.2716,
