"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,48.7588,0.0031879,3.9021,0.99353,4.0744,
1,46.1777,0.0052008,5.2055,0.86934,5.3219,
2,41.3523,0.0085224,3.9774,0.26952,4.0016,
3,39.4875,0.010016,3.6382,0.24984,3.6719,
4,38.2983,0.011485,2.6693,0.22157,2.7132,
5,37.2526,0.013198,2.0847,0.22316,2.1325,
6,36.3984,0.014649,1.9017,0.24291,1.9429,
7,35.9645,0.016069,1.9485,0.28917,1.9922,
8,35.6567,0.017427,1.9471,0.32778,1.9932,
9,34.9311,0.018606,1.4458,0.20444,1.4776,
10,33.0566,0.019453,0.64578,0.14304,0.66944,
11,32.292,0.020321,0.26671,0.04377,0.27319,
12,32.0283,0.021174,0.13731,0.0011119,0.13733,
13,32.0247,0.022587,0.10063,0.0009639,0.10065,
14,32.0237,0.023953,0.085867,0.0013,0.085897,
15,32.0223,0.025664,0.072782,0.0013257,0.072816,
16,32.0208,0.027146,0.056587,0.0014483,0.056629,
17,32.0184,0.028657,0.041645,0.0013873,0.041693,
18,32.0155,0.030154,0.020621,0.0013508,0.020702,
19,32.0078,0.031112,0.0049675,0.00078133,0.005071,
20,32.0001,0.032325,0.0066311,3.673e-06,0.0066311,
21,32,0.033487,0.00091401,8.2273e-07,0.00091401,
22,32,0.035493,0.00083405,7.4346e-07,0.00083405,
23,32,0.036757,0.00013778,3.6793e-07,0.00013778,
24,32,0.038039,6.7342e-05,4.5987e-08,6.7342e-05,
25,32,0.039393,2.6052e-05,1.108e-08,2.6052e-05,
26,32,0.040642,5.3952e-06,3.1002e-09,5.3952e-06,
27,32,0.041943,5.4048e-06,6.7567e-10,5.4048e-06,
28,32,0.043113,3.639e-06,2.9671e-10,3.639e-06,
29,32,0.044384,2.104e-06,4.3846e-11,2.104e-06,
30,32,0.045976,4.5508e-07,9.8677e-12,4.5508e-07,
31,32,0.047292,1.1342e-07,2.9752e-12,1.1342e-07,
32,32,0.048522,4.8074e-08,7.2076e-13,4.8074e-08,
33,32,0.049752,2.3147e-08,1.7586e-13,2.3147e-08,
34,32,0.051019,1.3634e-08,4.3965e-14,1.3634e-08,
35,32,0.052044,7.034e-09,1.1324e-14,7.034e-09,
