"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,48.6902,13.5584,8.4578e-05,NaN,NaN,NaN,NaN,1,13.845,2.7312,1.6803,
1,45.5411,5.9522,0.049408,4.2958e-08,0,3.092,1,4.3325,6.3029,1.532,1.4643,
2,42.2219,7.3888,0.099042,8.0833e-08,0,3.6453,1,4.3325,7.4578,0.78425,0.71207,
3,41.9399,6.0577,0.11833,0.010775,0,4.209,1,4.3325,6.1266,0.88403,0.56162,
4,39.3366,4.0718,0.12878,0.729,0,2.0662,1,4.3325,4.1326,0.61933,0.47945,
5,39.3154,2.9636,0.16191,0.00050753,0,0.16141,1,4.3325,3.0471,0.62038,0.48108,
6,38.6327,4.5718,0.21099,1.3481e-08,0,1.5361,1,4.3325,4.6251,0.69857,0.37461,
7,37.6048,1.1721,0.21869,1,0,1.6093,1,4.3325,1.2296,0.34733,0.23972,
8,37.5139,1.1345,0.22691,1,0,2.9189,1,4.3325,1.171,0.29022,0.14542,
9,37.6121,0.5058,0.23531,1,0,0.49731,1,4.3325,0.50667,0.02831,0.018572,
10,37.6174,0.11188,0.24428,1,0,0.063364,1,4.3325,0.11189,0.0013978,0.0010476,
11,37.6164,0.026909,0.25169,1,0,0.029659,1,4.3325,0.026909,6.8002e-05,3.4009e-05,
12,37.6164,0.006706,0.26077,1,0,0.0084006,1,4.3325,0.006706,3.6883e-06,2.316e-06,
