"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.1065,6.4824,412.6787,1,80.9269,80.4011,
1,0.045931,10.4452,3.3333,1.4558,1.2717,199.6141,0.4558,10.1516,9.9876,
2,0.13353,5.8129,3.3333,0.098028,0.060024,156.256,0.52919,7.9326,7.932,
3,0.16423,2.4421,11.1111,0.17536,0.14363,142.2153,0.13379,6.2894,6.2859,
4,0.21276,1.4826,11.1111,0.012682,0.0096038,137.3285,0.12786,4.9393,4.9393,
5,0.26085,1.1552,37.037,0.056119,0.036971,134.5919,0.49568,3.9785,3.978,
6,0.42752,2.8385,37.037,0.015003,0.0098444,130.3028,0.37871,3.1228,3.1227,
7,0.43576,0.0047568,37.037,0.0097225,0.0080787,130.2942,0.30012,2.178,2.178,
8,0.45806,0.36153,37.037,0.0058149,0.003246,129.9782,0.1153,1.7893,1.7893,
9,0.51595,0.96207,37.037,0.0004981,0.0004136,129.5598,0.096943,1.5169,1.5169,
10,0.52977,0.0013202,123.4568,0.0053662,0.0045243,129.557,0.29569,0.77249,0.77246,
11,0.54364,0.0010205,123.4568,0.00038487,0.00034545,129.5591,0.24818,0.69149,0.69149,
12,0.57505,0.1127,123.4568,9.8364e-05,5.2283e-05,129.5207,0.26032,0.69589,0.69589,
13,0.66367,0.57416,411.5226,0.000134,8.238e-05,129.3966,0.26412,0.48352,0.48352,
14,0.68796,0.038925,411.5226,6.1177e-05,5.4601e-05,129.3875,0.24436,0.40513,0.40513,
15,0.76876,0.18783,1371.7421,6.9044e-05,4.0132e-05,129.362,0.24897,0.18615,0.18615,
16,0.77817,1.1707e-05,1371.7421,1.369e-05,8.755e-06,129.362,0.25421,0.19065,0.19065,
17,0.7888,9.1286e-06,4572.4737,2.1618e-05,1.1161e-05,129.362,0.25325,0.21882,0.21882,
18,0.79974,3.9642e-06,4572.4737,5.0847e-06,2.7902e-06,129.362,0.25551,0.17557,0.17557,
19,1.141,0.33998,4572.4737,3.4991e-06,3.128e-06,129.3411,0.23951,0.14318,0.14318,
20,1.152,1.6059e-06,15241.579,3.6843e-06,2.9807e-06,129.3411,0.24993,0.11373,0.11373,
21,1.1861,0.013243,15241.579,1.9012e-07,1.4491e-07,129.3404,0.24703,0.089993,0.089993,
22,1.2115,0.007979,50805.2634,2.1218e-07,1.1071e-07,129.34,0.24689,0.06505,0.06505,
23,1.7613,0.17571,169350.8781,6.8494e-06,3.8538e-06,129.3365,0.20329,2.5771,2.5771,
24,2.2653,0.05197,169350.8781,2.6657e-06,1.6522e-06,129.3348,0.65472,4.4708,4.4708,
25,2.2807,8.7277e-07,564502.9269,2.7312e-06,2.6024e-06,129.3348,0.23582,0.074902,0.074902,
26,2.2966,5.1519e-07,564502.9269,1.3547e-10,9.9291e-11,129.3348,0.2359,0.074899,0.074899,
27,2.8143,0.047981,1881676.4232,4.4728e-07,2.8379e-07,129.3338,0.30381,1.9174,1.9174,
28,2.8365,0,6272254.7439,4.4728e-07,2.8379e-07,129.3338,0.86536,8.2596,8.2596,
29,2.8589,0,20907515.8129,4.4728e-07,2.8379e-07,129.3338,3.6708,29.4034,29.4034,
30,2.8807,0,69691719.3763,4.4728e-07,2.8379e-07,129.3338,13.0224,99.8831,99.8831,
31,2.9022,0,232305731.2542,4.4728e-07,2.8379e-07,129.3338,20,334.816,334.816,
