"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.9152,2.8335,53.1516,1,8.4977,7.3358,
1,0.032865,5.1695,3.3333,4.4768,4.4768,19.2063,3.4768,6.3311,0.00057075,
2,0.078232,5.2047,3.3333,1.6272,1.6271,34.8576,1.9471,2.3011,9.7006e-05,
3,0.13249,2.2897,3.3333,0.6608,0.66079,39.3611,0.25562,0.9345,5.2718e-05,
4,0.18084,1.5125,3.3333,0.35434,0.35433,38.6944,0.92551,0.5011,0.00015964,
5,0.26243,9.7471,11.1111,0.64831,0.6483,38.0579,1.2355,0.91683,6.4244e-05,
6,0.53507,9.6324,11.1111,0.17679,0.17679,38.9883,0.72882,0.25001,4.5973e-05,
7,0.81775,9.8886,11.1111,0.12608,0.12608,39.0593,0.67209,0.1783,1.8849e-05,
8,1.0729,9.9291,37.037,0.1204,0.1204,39.0669,0.66574,0.17027,7.3702e-06,
9,1.5499,7.3389,37.037,0.039991,0.029448,39.1806,0.81545,0.12935,0.12155,
10,1.9302,9.7934,123.4568,0.043601,0.022721,39.1771,0.7994,0.04364,5.3761e-06,
11,2.4541,5.7656,123.4568,0.0083085,0.0066162,39.206,0.64163,0.21154,0.21131,
12,2.9787,8.984,411.5226,0.010352,0.0078053,39.2023,0.63642,0.032501,0.030356,
13,3.4975,8.8968,411.5226,0.0033075,0.0024417,39.2083,0.72468,0.030424,0.030202,
14,4.018,7.6377,1371.7421,0.0026708,0.0024108,39.209,0.65939,0.10109,0.10103,
15,4.5324,0.33836,1371.7421,6.2839e-05,5.2155e-05,39.211,0.60251,0.029863,0.029862,
16,5.0476,0.049538,1371.7421,1.5806e-05,1.2824e-05,39.211,0.58083,0.0055112,0.0055112,
17,5.1479,3.7256e-05,1371.7421,1.1251e-06,1.0824e-06,39.211,0.58225,1.6257e-06,5.4397e-07,
18,5.1627,6.2058e-07,1371.7421,8.2005e-10,6.5053e-10,39.211,0.58225,1.6788e-06,1.6788e-06,
19,5.1725,6.7134e-10,1371.7421,5.3355e-12,4.9273e-12,39.211,0.58225,1.6754e-06,1.6754e-06,
20,5.1814,4.0356e-07,4572.4737,4.6171e-10,3.2193e-10,39.211,0.58225,1.0264e-06,1.0264e-06,
21,5.192,2.0107e-10,4572.4737,1.0103e-10,1.0053e-10,39.211,0.58225,1.3396e-06,1.3396e-06,
22,5.2002,6.746e-10,15241.579,7.8312e-10,6.4684e-10,39.211,0.58225,1.048e-05,1.048e-05,
23,5.2115,4.5784e-10,15241.579,2.2945e-10,1.4137e-10,39.211,0.58225,3.8678e-06,3.8678e-06,
24,5.2237,9.6788e-11,15241.579,1.8106e-11,1.2909e-11,39.211,0.58225,3.4056e-06,3.4056e-06,
25,5.2358,2.8284e-11,50805.2634,6.0577e-11,3.8596e-11,39.211,0.58225,1.9638e-06,1.9638e-06,
26,5.2581,0,169350.8781,6.0577e-11,3.8596e-11,39.211,0.58225,3.7407e-06,3.7407e-06,
27,5.2794,0,564502.9269,6.0577e-11,3.8596e-11,39.211,0.58225,2.1145e-05,2.1145e-05,
28,5.2953,1.9125e-11,564502.9269,2.6977e-11,2.3489e-11,39.211,0.58227,4.9156e-05,4.9156e-05,
