"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,132.2281,16.3219,5.777e-05,NaN,NaN,NaN,NaN,1,16.7937,3.8942,2.287,
1,59.6032,12.3445,0.074222,1.4979e-08,0,6.9886,0,2.0788,15.6666,9.4745,5.644,
2,52.9812,13.4031,0.15662,5.3035e-08,0,7.3081,1,2.0788,13.4141,0.41095,0.38206,
3,47.6444,12.389,0.23052,7.9602e-09,0,1.9806,0,2.0788,12.5204,1.7614,1.0883,
4,44.177,13.1859,0.30172,2.8185e-08,0,3.3529,1,2.0788,13.3759,1.928,1.5403,
5,43.836,13.0909,0.38836,5.2227e-09,0,0.43739,1,2.0788,13.2966,1.9988,1.5977,
6,43.4527,13.0105,0.46493,7.1642e-09,0,0.63788,1,2.0788,13.2372,2.1684,1.6426,
7,43.2913,12.9704,0.53709,8.0833e-08,0,0.84752,1,2.0788,13.2126,2.2818,1.6734,
8,42.9057,12.9724,0.60901,1.8492e-08,0,0.83639,1,2.0788,13.2464,2.4923,1.7392,
9,42.537,12.989,0.68196,7.9602e-09,0,0.55361,1,2.0788,13.2858,2.6134,1.799,
10,42.1531,12.9637,0.75801,1.8492e-08,0,0.83218,1,2.0788,13.2831,2.7108,1.8642,
11,37.1383,12.1356,0.82611,1.3901e-06,0,4.656,1,2.0788,12.9689,4.2595,2.9626,
12,36.4861,11.7467,0.89889,1.6643e-08,0,0.90544,1,2.0788,12.6803,4.4551,3.0875,
13,35.835,9.7763,0.96632,1.8778e-07,0,3.3364,1,2.0788,10.6724,3.3644,3.0055,
14,29.8493,8.0125,1.0021,0.15009,0,2.0393,1,2.0788,9.8183,4.6201,3.9573,
15,26.9437,6.0165,1.0367,1,0,5.0358,1,2.0788,7.3319,3.9677,2.6574,
16,30.7438,6.9506,1.1033,1.69e-07,0,4.0204,1,2.0788,7.3295,2.0154,1.5883,
17,30.7434,6.8461,1.174,9.8274e-09,0,0.019734,1,2.0788,7.2305,2.0155,1.5884,
18,30.4388,6.3825,1.2077,0.052335,0,1.2989,1,2.0788,6.8488,2.2898,1.6262,
19,27.1685,3.472,1.2356,1,0,2.9618,1,2.0788,4.458,2.5907,1.8216,
20,26.8395,1.8051,1.2643,0.729,0,2.3778,1,2.0788,3.5889,3.0968,1.6368,
21,24.735,0.26707,1.2923,1,0,1.1169,1,2.0788,0.43767,0.27935,0.24238,
22,24.7526,0.3865,1.3202,0.81,0,1.0161,1,2.0788,0.49388,0.26912,0.20892,
23,24.67,0.016571,1.3496,1,0,0.34074,1,2.0788,0.027869,0.017788,0.015707,
24,24.6527,9.27e-05,1.3785,1,0,0.019313,1,2.0788,0.00013166,9.1769e-05,5.4803e-05,
25,24.6526,3.9007e-10,1.4071,1,0,5.1576e-05,1,2.0788,8.0087e-10,5.7192e-10,4.873e-10,
