"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,193.6436,0.0042149,3.9733,8.9848,12.451,
1,188.9599,0.0073889,7.7691,6.7386,12.1231,
2,187.1168,0.016453,13.0438,5.0539,16.9889,
3,171.9566,0.026634,14.2533,4.4222,17.6155,
4,112.9782,0.039461,5.0293,1.5739,6.7494,
5,106.5605,0.04855,6.0248,1.7327,7.6788,
6,95.2291,0.05788,8.4104,2.706,10.5442,
7,86.5304,0.066858,12.7596,2.7146,14.2715,
8,81.8997,0.075991,8.7808,5.4397,13.7293,
9,53.9527,0.085234,7.1581,3.3101,10.0821,
10,44.647,0.095059,7.1632,2.544,9.3559,
11,43.0165,0.10436,8.2396,2.0175,9.9866,
12,38.7156,0.11295,3.8309,1.595,5.8603,
13,33.2461,0.12235,3.886,1.2666,5.2576,
14,29.218,0.13179,3.7004,0.96884,4.7433,
15,26.4276,0.14087,5.5517,1.0043,6.2261,
16,23.2499,0.1509,2.5009,0.80458,3.3664,
17,23.2735,0.15961,6.9074,0.60583,7.1853,
18,21.6245,0.16819,3.3799,0.81438,3.9585,
19,18.241,0.17741,3.1935,0.70306,3.6473,
20,17.0543,0.18754,4.4474,0.56307,4.6999,
21,15.7055,0.19707,2.2046,0.47465,2.4781,
22,13.6902,0.20667,1.4681,0.26832,1.6511,
23,12.7094,0.21826,1.589,0.27326,1.7269,
24,12.2777,0.22685,1.0461,0.15623,1.1339,
25,11.6633,0.23662,1.1173,0.10818,1.1563,
26,11.437,0.24502,0.6919,0.070011,0.71984,
27,11.4964,0.25404,2.168,0.047862,2.1721,
28,11.202,0.26258,0.93055,0.037282,0.93549,
29,11.0302,0.27194,0.90506,0.032499,0.90846,
30,10.888,0.28083,0.61986,0.026683,0.62261,
31,10.7854,0.2896,0.53212,0.015188,0.53372,
32,10.6447,0.2994,0.6721,0.012421,0.67335,
33,10.5291,0.30831,0.60391,0.029655,0.60806,
34,10.3872,0.31623,0.56711,0.038299,0.57751,
35,10.2173,0.32553,0.65034,0.037475,0.65859,
36,10.0485,0.33459,0.56949,0.041387,0.58043,
37,10.0182,0.34275,0.73174,0.037751,0.73487,
38,9.8438,0.35168,0.44495,0.019707,0.44727,
39,9.762,0.36073,0.36336,0.011631,0.36478,
40,9.7345,0.36952,0.20337,0.0074824,0.20446,
41,9.7207,0.37758,0.16825,0.0046921,0.16866,
42,9.6998,0.38675,0.1243,0.003753,0.12455,
43,9.6904,0.3964,0.067337,0.0034939,0.067623,
44,9.686,0.40569,0.067542,0.0018661,0.067648,
45,9.6825,0.41479,0.063246,0.0013645,0.063299,
46,9.6808,0.42451,0.036531,0.0010702,0.03658,
47,9.6797,0.43457,0.018163,0.00097391,0.018236,
48,9.6783,0.44426,0.048047,5.3001e-06,0.048047,
49,9.6779,0.4556,0.037692,6.413e-05,0.037692,
50,9.6776,0.46412,0.019534,0.00016422,0.019538,
51,9.6774,0.47262,0.0197,0.00012715,0.019701,
52,9.6773,0.48122,0.016362,7.8063e-05,0.016363,
53,9.6772,0.48987,0.019958,3.9483e-05,0.019958,
54,9.6771,0.49862,0.0073585,3.095e-05,0.0073587,
55,9.6771,0.5129,0.0053371,1.971e-05,0.0053372,
56,9.6771,0.52254,0.014007,3.7465e-06,0.014007,
57,9.677,0.5307,0.0026226,1.863e-06,0.0026226,
58,9.677,0.53957,0.0039687,2.7475e-06,0.0039687,
59,9.677,0.54794,0.0041368,1.1366e-06,0.0041368,
60,9.677,0.55702,0.0029546,1.2893e-06,0.0029546,
61,9.677,0.56515,0.0015656,3.5922e-07,0.0015656,
62,9.677,0.57689,0.00079337,1.8184e-07,0.00079337,
63,9.677,0.58868,0.001128,1.9321e-07,0.001128,
64,9.677,0.59973,0.00070117,2.0854e-07,0.00070117,
65,9.677,0.60854,0.00043869,6.2679e-08,0.00043869,
66,9.677,0.61736,0.00028595,2.1484e-08,0.00028595,
67,9.677,0.62587,0.00021722,6.051e-09,0.00021722,
68,9.677,0.63519,0.00018737,4.6029e-09,0.00018737,
69,9.677,0.64367,9.018e-05,1.8055e-09,9.018e-05,
70,9.677,0.65207,4.8332e-05,6.5654e-10,4.8332e-05,
71,9.677,0.66101,1.7318e-05,1.239e-10,1.7318e-05,
72,9.677,0.66937,1.82e-05,7.4135e-11,1.82e-05,
73,9.677,0.67873,1.6637e-05,2.6645e-15,1.6637e-05,
74,9.677,0.68961,7.4313e-06,1.0657e-11,7.4313e-06,
75,9.677,0.70082,1.9381e-06,2.5391e-12,1.9381e-06,
76,9.677,0.7098,1.6849e-06,1.025e-12,1.6849e-06,
77,9.677,0.7181,1.0176e-06,7.4718e-13,1.0176e-06,
78,9.677,0.72612,6.1306e-07,3.6504e-13,6.1306e-07,
79,9.677,0.73425,2.8655e-07,1.954e-14,2.8655e-07,
80,9.677,0.74276,7.7871e-08,5.3291e-15,7.7871e-08,
81,9.677,0.75081,5.41e-08,2.8866e-15,5.41e-08,
82,9.677,0.75896,3.2149e-08,8.8818e-16,3.2149e-08,
83,9.677,0.76744,9.1195e-09,2.6645e-15,9.1195e-09,
