"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,211.0251,0.0034001,4.122,3.9255,6.6116,
1,199.3465,0.0063789,5.8068,3.4348,7.4039,
2,180.0576,0.012271,5.1269,0.67106,5.2326,
3,172.018,0.015288,7.7046,0.9923,7.9073,
4,144.6566,0.021382,3.2438,0.58571,3.3673,
5,141.759,0.024794,3.7524,0.51805,3.9874,
6,137.4401,0.028447,4.5846,0.64896,4.928,
7,117.1886,0.034211,5.6082,0.50162,5.6668,
8,116.4663,0.037544,3.223,0.80057,3.4913,
9,114.0337,0.040889,3.4717,1.3396,4.0448,
10,112.9038,0.044018,5.6364,2.1203,6.287,
11,109.2795,0.047037,5.4571,1.9993,6.0683,
12,108.9358,0.049757,4.6535,1.1994,5.1898,
13,106.9293,0.053094,4.0242,1.6052,4.7722,
14,105.8251,0.055996,4.7645,1.3277,5.3491,
15,104.1837,0.058486,4.3951,1.1388,4.8597,
16,99.9297,0.062442,2.9773,0.89427,3.4314,
17,99.7767,0.065658,4.621,0.91673,4.8664,
18,96.918,0.070288,1.7665,0.80565,2.1905,
19,96.7693,0.073139,3.108,0.72325,3.3864,
20,92.5975,0.07596,2.6009,0.40691,2.7336,
21,91.1623,0.079093,1.2458,0.44798,1.5219,
22,90.3202,0.082289,0.92931,0.3458,1.1675,
23,88.026,0.084649,1.6731,0.10333,1.6818,
24,87.6697,0.087222,0.94152,0.094997,0.95202,
25,87.2984,0.09059,0.64591,0.071599,0.65669,
26,86.8679,0.093911,0.89398,0.040336,0.89802,
27,86.6776,0.097295,0.47821,0.037454,0.48429,
28,86.5678,0.10277,0.5045,0.076983,0.51388,
29,85.7695,0.11306,0.58736,0.012026,0.58749,
30,85.7231,0.11915,0.5309,0.022919,0.53143,
31,85.6678,0.12335,0.43984,0.024646,0.44061,
32,85.6163,0.12852,0.37397,0.024247,0.37494,
33,85.5808,0.13382,0.33503,0.022209,0.33605,
34,85.5678,0.13835,0.34659,0.017945,0.3476,
35,85.5391,0.14198,0.34453,0.018935,0.34559,
36,85.5291,0.14483,0.22762,0.01955,0.22883,
37,85.4661,0.14723,0.2923,0.012011,0.29284,
38,85.3534,0.14957,0.158,0.0045988,0.15814,
39,85.3448,0.1526,0.12763,0.0023009,0.1277,
40,85.3349,0.15501,0.10717,0.0012897,0.10719,
41,85.331,0.15842,0.086198,0.0010104,0.086222,
42,85.3291,0.16219,0.085652,0.00092333,0.085674,
43,85.3279,0.16594,0.086721,0.0010612,0.086744,
44,85.3221,0.17137,0.053652,0.00039212,0.053663,
45,85.3212,0.17504,0.043437,0.00053574,0.043453,
46,85.3206,0.17848,0.041595,0.00077001,0.041615,
47,85.3204,0.18199,0.037349,0.00098402,0.037376,
48,85.3193,0.1854,0.047713,0.0010378,0.047735,
49,85.3187,0.1888,0.043296,0.001238,0.043325,
50,85.317,0.19216,0.050926,0.0012407,0.050949,
51,85.3152,0.19492,0.035279,0.0012975,0.035311,
52,85.3056,0.1973,0.020637,0.00032942,0.020641,
53,85.3029,0.19969,0.017369,1.6044e-05,0.017369,
