"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,217.0882,0.0034526,11.8438,1.4454,11.9352,
1,208.5052,0.0068135,10.5882,2.1967,10.9754,
2,161.8919,0.01315,4.6181,1.6071,5.1052,
3,146.1062,0.01674,5.4506,2.375,6.5421,
4,137.2683,0.020724,5.8764,2.0874,7.09,
5,126.5382,0.025849,6.7821,3.423,8.6002,
6,120.6767,0.02904,5.6649,3.4717,7.4965,
7,114.3628,0.032009,3.4392,3.2214,5.4904,
8,113.8681,0.034776,4.214,2.3637,5.4629,
9,110.2553,0.037423,5.4556,1.2919,5.9153,
10,104.4022,0.040838,2.7978,1.2901,3.4659,
11,100.759,0.043967,3.1582,1.0932,3.6423,
12,98.524,0.046571,3.8797,0.60452,4.1631,
13,96.0947,0.049665,3.1545,0.53395,3.3121,
14,93.5223,0.053346,2.48,0.40363,2.6256,
15,92.7187,0.056252,2.2973,0.34094,2.4208,
16,90.1719,0.059784,1.9271,0.17807,1.9924,
17,87.8776,0.062591,1.9268,0.12856,1.9652,
18,87.3142,0.065357,2.467,0.27831,2.5109,
19,85.4372,0.068264,1.773,0.16827,1.8051,
20,84.9746,0.071548,2.1874,0.27807,2.2413,
21,84.2596,0.074534,1.8517,0.26797,1.9057,
22,83.5749,0.077225,1.9314,0.214,1.9613,
23,82.9732,0.080479,1.741,0.1643,1.7722,
24,82.3073,0.087569,1.7151,0.40981,1.7885,
25,81.9584,0.091176,2.721,0.46639,2.7823,
26,79.7789,0.096067,1.9978,0.5761,2.0995,
27,79.3235,0.09879,1.5881,0.69817,1.8031,
28,78.6356,0.10208,1.9358,0.78316,2.1482,
29,78.1573,0.10526,2.1158,0.85475,2.3347,
30,77.7317,0.10954,1.8202,0.7305,2.0325,
31,75.6078,0.11254,1.9721,0.4028,2.0827,
32,74.5938,0.11715,2.4402,0.32474,2.5193,
33,74.2858,0.12097,2.9671,0.44816,3.0665,
34,74.0653,0.12502,3.3027,0.72722,3.4482,
35,73.2737,0.12738,2.0958,0.74641,2.2571,
36,71.7685,0.12969,1.6582,0.18544,1.6852,
37,71.0259,0.13271,0.91266,0.21352,0.96672,
38,70.0723,0.13495,1.0069,0.062933,1.0135,
39,69.8349,0.13799,1.1714,0.037211,1.1742,
40,69.5952,0.1406,0.36636,0.033494,0.37392,
41,69.4247,0.14285,0.64782,0.035412,0.64976,
42,69.2583,0.14512,0.31619,0.01865,0.31738,
43,69.2049,0.14796,0.13687,0.0093849,0.13798,
44,69.2043,0.15038,0.31699,0.0052877,0.31715,
45,69.1543,0.15284,0.11671,0.0049949,0.11698,
46,69.1385,0.15572,0.11269,0.0031038,0.11281,
47,69.1294,0.15851,0.11495,0.001162,0.11496,
48,69.1235,0.16092,0.062811,0.00049636,0.06282,
49,69.1232,0.16352,0.06435,0.00042987,0.064354,
50,69.1205,0.16582,0.024491,0.00027311,0.024495,
51,69.1204,0.16869,0.043096,0.00015391,0.043097,
52,69.1192,0.17179,0.0090262,8.5461e-05,0.0090271,
53,69.1191,0.17462,0.0074938,4.287e-05,0.0074941,
54,69.1189,0.17698,0.0027403,2.7086e-06,0.0027403,
55,69.1189,0.17945,0.0022251,1.6897e-06,0.0022251,
56,69.1189,0.18203,0.00077308,4.4919e-07,0.00077309,
57,69.1189,0.1844,0.00097484,1.346e-07,0.00097484,
58,69.1189,0.18699,0.00025002,2.5784e-08,0.00025002,
59,69.1189,0.18966,0.00032751,1.0143e-08,0.00032751,
60,69.1189,0.19211,0.00015708,7.0251e-09,0.00015708,
61,69.1189,0.19494,7.4432e-05,4.0916e-09,7.4432e-05,
62,69.1189,0.19734,2.5886e-05,3.3945e-10,2.5886e-05,
63,69.1189,0.1997,2.462e-05,1.0961e-10,2.462e-05,
64,69.1189,0.20271,1.3354e-05,1.7763e-11,1.3354e-05,
65,69.1189,0.20518,6.8118e-06,6.0798e-12,6.8118e-06,
66,69.1189,0.20762,2.9119e-06,2.6614e-12,2.9119e-06,
67,69.1189,0.21061,2.1087e-06,8.7508e-13,2.1087e-06,
68,69.1189,0.21309,6.2478e-07,3.0709e-13,6.2478e-07,
69,69.1189,0.21563,4.8456e-07,4.13e-14,4.8456e-07,
70,69.1189,0.21803,1.2413e-07,1.7542e-14,1.2413e-07,
71,69.1189,0.22046,5.3787e-08,1.7764e-15,5.3787e-08,
72,69.1189,0.22355,4.0076e-08,1.3323e-15,4.0076e-08,
73,69.1189,0.23438,2.1429e-08,5.5511e-16,2.1429e-08,
74,69.1189,1.0353,2.1429e-08,5.5511e-16,2.1429e-08,
75,69.1189,1.0386,2.1429e-08,5.5511e-16,2.1429e-08,
76,69.1189,1.0433,2.1429e-08,5.5511e-16,2.1429e-08,
77,69.1189,1.0466,2.1429e-08,5.5511e-16,2.1429e-08,
78,69.1189,1.0552,2.1429e-08,5.5511e-16,2.1429e-08,
79,69.1189,1.0579,2.1429e-08,5.5511e-16,2.1429e-08,
80,69.1189,1.0649,2.1429e-08,5.5511e-16,2.1429e-08,
81,69.1189,1.0679,2.1429e-08,5.5511e-16,2.1429e-08,
82,69.1189,1.0739,2.1429e-08,5.5511e-16,2.1429e-08,
83,69.1189,1.0767,2.1429e-08,5.5511e-16,2.1429e-08,
84,69.1189,1.084,2.1429e-08,5.5511e-16,2.1429e-08,
85,69.1189,1.0875,2.1429e-08,5.5511e-16,2.1429e-08,
86,69.1189,1.0934,2.1429e-08,5.5511e-16,2.1429e-08,
87,69.1189,1.0967,2.1429e-08,5.5511e-16,2.1429e-08,
88,69.1189,1.1018,2.1429e-08,5.5511e-16,2.1429e-08,
89,69.1189,1.1053,2.1429e-08,5.5511e-16,2.1429e-08,
90,69.1189,1.1103,2.1429e-08,5.5511e-16,2.1429e-08,
91,69.1189,1.1135,2.1429e-08,5.5511e-16,2.1429e-08,
92,69.1189,1.1184,2.1429e-08,5.5511e-16,2.1429e-08,
93,69.1189,1.1218,2.1429e-08,5.5511e-16,2.1429e-08,
94,69.1189,1.1277,2.1429e-08,5.5511e-16,2.1429e-08,
95,69.1189,1.1311,2.1429e-08,5.5511e-16,2.1429e-08,
96,69.1189,1.1369,2.1429e-08,5.5511e-16,2.1429e-08,
97,69.1189,1.141,2.1429e-08,5.5511e-16,2.1429e-08,
98,69.1189,1.1459,2.1429e-08,5.5511e-16,2.1429e-08,
99,69.1189,1.1491,2.1429e-08,5.5511e-16,2.1429e-08,
100,69.1189,1.1541,2.1429e-08,5.5511e-16,2.1429e-08,
101,69.1189,1.1573,2.1429e-08,5.5511e-16,2.1429e-08,
102,69.1189,1.162,2.1429e-08,5.5511e-16,2.1429e-08,
103,69.1189,1.165,2.1429e-08,5.5511e-16,2.1429e-08,
104,69.1189,1.1705,2.1429e-08,5.5511e-16,2.1429e-08,
105,69.1189,1.1739,2.1429e-08,5.5511e-16,2.1429e-08,
106,69.1189,1.18,2.1429e-08,5.5511e-16,2.1429e-08,
107,69.1189,1.184,2.1429e-08,5.5511e-16,2.1429e-08,
108,69.1189,1.1892,2.1429e-08,5.5511e-16,2.1429e-08,
109,69.1189,1.1941,2.1429e-08,5.5511e-16,2.1429e-08,
110,69.1189,1.2008,2.1429e-08,5.5511e-16,2.1429e-08,
111,69.1189,1.2047,2.1429e-08,5.5511e-16,2.1429e-08,
112,69.1189,1.2099,2.1429e-08,5.5511e-16,2.1429e-08,
113,69.1189,1.2143,2.1429e-08,5.5511e-16,2.1429e-08,
114,69.1189,1.2216,2.1429e-08,5.5511e-16,2.1429e-08,
115,69.1189,1.2263,2.1429e-08,5.5511e-16,2.1429e-08,
116,69.1189,1.2325,2.1429e-08,5.5511e-16,2.1429e-08,
117,69.1189,1.2365,2.1429e-08,5.5511e-16,2.1429e-08,
118,69.1189,1.2416,2.1429e-08,5.5511e-16,2.1429e-08,
119,69.1189,1.245,2.1429e-08,5.5511e-16,2.1429e-08,
120,69.1189,1.2501,2.1429e-08,5.5511e-16,2.1429e-08,
121,69.1189,1.2537,2.1429e-08,5.5511e-16,2.1429e-08,
122,69.1189,1.2609,2.1429e-08,5.5511e-16,2.1429e-08,
123,69.1189,1.2654,2.1429e-08,5.5511e-16,2.1429e-08,
124,69.1189,1.2712,2.1429e-08,5.5511e-16,2.1429e-08,
125,69.1189,1.2761,2.1429e-08,5.5511e-16,2.1429e-08,
126,69.1189,1.2813,2.1429e-08,5.5511e-16,2.1429e-08,
127,69.1189,1.2846,2.1429e-08,5.5511e-16,2.1429e-08,
128,69.1189,1.2906,2.1429e-08,5.5511e-16,2.1429e-08,
129,69.1189,1.2943,2.1429e-08,5.5511e-16,2.1429e-08,
130,69.1189,1.2992,2.1429e-08,5.5511e-16,2.1429e-08,
131,69.1189,1.3025,2.1429e-08,5.5511e-16,2.1429e-08,
132,69.1189,1.3072,2.1429e-08,5.5511e-16,2.1429e-08,
133,69.1189,1.3109,2.1429e-08,5.5511e-16,2.1429e-08,
134,69.1189,1.317,2.1429e-08,5.5511e-16,2.1429e-08,
135,69.1189,1.3202,2.1429e-08,5.5511e-16,2.1429e-08,
