"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,435.7667,29.1161,7.6649e-05,NaN,NaN,NaN,NaN,1,29.4528,3.9466,2.9906,
1,330.4935,22.095,0.10065,1.6643e-08,0,8.9236,0,2.0377,23.0397,6.1317,4.1883,
2,276.8208,22.7902,0.21973,2.0547e-08,0,8.0141,0,2.0377,23.4653,5.5103,3.2199,
3,244.7016,20.845,0.32189,1.3481e-08,0,5.3744,0,2.0377,22.5544,7.7395,5.7597,
4,231.9828,22.8425,0.42579,3.1316e-08,0,7.707,0,2.0377,23.001,2.6469,1.5796,
5,228.6096,20.7769,0.53972,9.8274e-09,0,1.7714,1,2.0377,21.0419,3.1406,2.1225,
6,227.9688,20.3598,0.63626,2.8185e-08,0,3.9669,0,2.0377,20.4115,1.4522,0.7374,
7,214.8208,18.5582,0.73379,1.0919e-08,0,4.6637,0,2.0377,18.607,0.98179,0.95197,
8,209.3576,17.1034,0.84181,6.4478e-09,0,2.0202,0,2.0377,17.2712,1.9001,1.6844,
9,206.9754,16.589,0.94268,8.8447e-09,0,1.5005,1,2.0377,16.8336,2.0218,2.0215,
10,206.3431,16.7026,1.0445,2.5366e-08,0,3.0992,1,2.0377,16.8729,2.1163,1.6147,
11,202.7448,14.8845,1.1392,1.0919e-08,0,1.8732,0,2.0377,15.3073,3.5087,2.0914,
12,190.5483,12.3051,1.1857,0.6561,0,6.3168,1,2.0377,12.8103,3.5386,1.9743,
13,183.214,9.0465,1.2338,0.34868,0,2.6275,1,2.0377,10.1091,4.3824,2.727,
14,180.9305,7.1024,1.2805,1,0,5.4521,1,2.0377,7.6123,2.7364,1.4319,
15,180.4578,3.4274,1.3266,1,0,2.2888,1,2.0377,3.4918,0.66165,0.37347,
16,179.4128,0.21784,1.3728,1,0,0.5815,1,2.0377,0.22452,0.054114,0.029793,
17,179.4448,0.016929,1.4194,1,0,0.14069,1,2.0377,0.017105,0.0018211,0.0017273,
18,179.447,0.0019211,1.4669,1,0,0.0093055,1,2.0377,0.0019211,3.9511e-06,2.5756e-06,
19,179.447,0.00023003,1.5143,1,0,0.00073058,1,2.0377,0.00023003,2.5397e-08,2.4645e-08,
20,179.447,2.7228e-05,1.561,1,0,8.5129e-05,1,2.0377,2.7228e-05,3.9218e-10,3.805e-10,
21,179.447,3.2225e-06,1.6084,1,0,1.0071e-05,1,2.0377,3.2225e-06,2.095e-11,1.8298e-11,
22,179.447,3.8138e-07,1.654,1,0,1.1918e-06,1,2.0377,3.8138e-07,3.05e-11,1.7029e-11,
23,179.447,4.5137e-08,1.7002,1,0,1.4106e-07,1,2.0377,4.5137e-08,1.7024e-11,1.1154e-11,
24,179.447,5.347e-09,1.7458,1,0,1.6698e-08,1,2.0377,5.347e-09,1.0129e-11,7.9172e-12,
25,179.447,6.2933e-10,1.7922,1,0,1.9721e-09,1,2.0377,6.2963e-10,1.5235e-11,1.3563e-11,
26,179.447,7.4717e-11,1.8388,1,0,2.3412e-10,1,2.0377,7.8011e-11,1.8144e-11,1.5665e-11,
