"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,204.9697,0.004016,6.4868,9.5748,11.7475,
1,200.135,0.0075441,11.2261,8.3779,14.1809,
2,187.8293,0.018205,6.1336,0.56093,6.2277,
3,175.556,0.024553,5.7574,0.73609,6.0509,
4,148.0826,0.033536,4.5444,4.3747,7.0693,
5,139.4256,0.039735,2.9925,4.411,6.4321,
6,136.2388,0.045234,4.3146,3.4032,7.0438,
7,128.5305,0.051011,4.9862,2.8321,6.909,
8,125.994,0.05718,5.7479,2.6456,7.2761,
9,110.6325,0.06409,3.3405,0.96059,3.7918,
10,109.3653,0.068093,3.0544,0.87879,3.4615,
11,108.6067,0.072888,2.7357,1.004,3.1942,
12,106.1451,0.077519,3.8158,0.8375,4.1162,
13,102.8794,0.081255,2.9634,0.79036,3.3719,
14,100.5432,0.083779,4.4891,0.32936,4.5718,
15,98.4595,0.087793,2.5178,0.28894,2.6261,
16,96.9374,0.092875,1.6982,0.25355,1.8339,
17,96.8422,0.096239,2.5341,0.40494,2.651,
18,96.5461,0.099703,1.6262,0.29914,1.7305,
19,94.8886,0.10238,2.3792,0.18295,2.4298,
20,92.8458,0.10555,1.4839,0.14863,1.5288,
21,91.17,0.10858,1.1603,0.12145,1.198,
22,90.2445,0.11127,0.78486,0.10209,0.82162,
23,90.0197,0.11413,0.91446,0.092283,0.9351,
24,89.263,0.11803,0.7504,0.053228,0.76228,
25,88.7554,0.12087,0.60308,0.044727,0.6107,
26,88.4558,0.12325,0.56727,0.061458,0.57534,
27,88.2421,0.12566,0.54727,0.062895,0.55525,
28,88.1955,0.12827,0.38175,0.046189,0.39031,
29,88.1319,0.13087,0.76444,0.12761,0.77563,
30,88.0181,0.13407,0.52438,0.13307,0.54164,
31,87.9408,0.13763,0.53491,0.14627,0.5551,
32,87.6321,0.14248,0.35773,0.071149,0.36594,
33,87.584,0.14646,0.27294,0.072273,0.28358,
34,87.5699,0.15011,0.24484,0.085477,0.26029,
35,87.5537,0.15268,0.4128,0.083044,0.42153,
36,87.383,0.15513,0.32865,0.0075206,0.32908,
37,87.3554,0.1593,0.23417,0.0081688,0.23467,
38,87.3374,0.16272,0.15177,0.0050515,0.15202,
39,87.3099,0.16512,0.13904,0.0022469,0.13912,
40,87.3061,0.16759,0.14625,0.0026232,0.14631,
41,87.2877,0.1702,0.050165,0.0020891,0.050234,
42,87.2844,0.17304,0.026291,0.0010854,0.026337,
43,87.2812,0.17546,0.027654,9.5665e-05,0.027655,
44,87.2812,0.17788,0.035162,0.00012455,0.035163,
45,87.2809,0.18044,0.022656,0.00010737,0.022656,
46,87.2801,0.18322,0.0099728,4.9033e-05,0.0099731,
47,87.28,0.18579,0.012533,3.1204e-05,0.012533,
48,87.2799,0.18891,0.0061504,9.9272e-06,0.0061504,
49,87.2799,0.19236,0.0027857,5.996e-06,0.0027858,
50,87.2798,0.19489,0.0027073,1.1087e-06,0.0027073,
51,87.2798,0.19759,0.00079824,1.0332e-06,0.00079824,
52,87.2798,0.20009,0.0010027,3.0841e-07,0.0010027,
53,87.2798,0.20256,0.00030991,6.6898e-08,0.00030991,
54,87.2798,0.2049,0.00022441,2.9566e-08,0.00022441,
55,87.2798,0.20722,0.00014319,1.2387e-08,0.00014319,
56,87.2798,0.2101,0.00022771,4.8948e-09,0.00022771,
57,87.2798,0.21289,2.9688e-05,2.3609e-09,2.9688e-05,
58,87.2798,0.21598,3.4546e-05,2.9372e-10,3.4546e-05,
59,87.2798,0.21834,1.0872e-05,1.2242e-10,1.0872e-05,
60,87.2798,0.22069,1.4074e-05,5.8364e-11,1.4074e-05,
61,87.2798,0.22311,1.7503e-06,2.167e-11,1.7503e-06,
62,87.2798,0.22571,1.9879e-06,1.3471e-12,1.9879e-06,
63,87.2798,0.22826,3.4782e-07,3.7703e-13,3.4782e-07,
64,87.2798,0.23117,4.3857e-07,3.0198e-14,4.3857e-07,
65,87.2798,0.23349,1.7575e-07,1.0436e-14,1.7575e-07,
66,87.2798,0.23594,1.1483e-07,1.9984e-15,1.1483e-07,
67,87.2798,0.23823,7.3884e-08,1.7764e-15,7.3884e-08,
68,87.2798,0.24168,6.3992e-08,4.4409e-16,6.3992e-08,
69,87.2798,0.24431,3.076e-08,4.4409e-16,3.076e-08,
70,87.2798,0.25511,5.4575e-09,4.4409e-16,5.4575e-09,
71,87.2798,0.26808,5.0005e-09,4.4409e-16,5.0005e-09,
72,87.2798,0.29207,5.0005e-09,3.3307e-16,5.0005e-09,
73,87.2798,0.302,5.0005e-09,4.4409e-16,5.0005e-09,
74,87.2798,1.1602,5.0005e-09,4.4409e-16,5.0005e-09,
75,87.2798,1.1641,5.0005e-09,4.4409e-16,5.0005e-09,
76,87.2798,1.1704,5.0005e-09,4.4409e-16,5.0005e-09,
77,87.2798,1.1732,5.0005e-09,4.4409e-16,5.0005e-09,
78,87.2798,1.1826,5.0005e-09,4.4409e-16,5.0005e-09,
79,87.2798,1.1895,5.0005e-09,4.4409e-16,5.0005e-09,
80,87.2798,1.1952,5.0005e-09,4.4409e-16,5.0005e-09,
