"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,424.5637,27.6522,6.8342e-05,NaN,NaN,NaN,NaN,1,30.3712,12.409,7.1768,
1,328.1841,22.0696,0.10032,1.3481e-08,0,8.3186,0,2.3738,24.2409,9.6344,6.2072,
2,275.2992,21.8495,0.20127,1.8492e-08,0,7.124,0,2.3738,23.6837,9.0547,5.1458,
3,251.5719,23.263,0.29821,1.4979e-08,0,5.3045,0,2.3738,23.7612,4.0209,3.3576,
4,229.6262,21.2034,0.39341,2.283e-08,0,5.2021,0,2.3738,22.1071,5.8733,4.0138,
5,220.3804,17.4842,0.52205,7.9602e-09,0,3.5121,0,2.3738,18.7627,6.7185,3.908,
6,217.8221,16.0625,0.6383,9.8274e-09,0,1.1128,1,2.3738,17.7216,7.384,4.3097,
7,215.7967,15.9262,0.74503,9.8274e-09,0,1.4657,1,2.3738,17.6876,7.5222,4.5711,
8,214.517,15.3488,0.85495,9.8274e-09,0,1.4054,1,2.3738,17.0695,7.0976,4.7115,
9,213.4865,13.6887,0.90421,1,0,7.2438,1,2.3738,13.8882,1.7141,1.6578,
10,207.9865,15.5115,1.019,4.7731e-08,0,5.4985,1,2.3738,15.9463,3.6975,1.8833,
11,206.9838,14.9542,1.1129,3.8662e-08,0,1.4786,1,2.3738,15.4142,3.7223,2.0303,
12,198.8892,11.7821,1.1624,0.1853,0,5.8342,1,2.3738,12.5532,3.8649,2.9108,
13,197.354,11.4061,1.2544,1.0919e-08,0,1.1503,1,2.3738,12.2615,3.7268,3.124,
14,189.9945,8.8957,1.3021,0.4783,0,6.2168,1,2.3738,10.6362,5.4265,3.7797,
15,186.1965,5.6751,1.348,1,0,6.5635,1,2.3738,6.7615,3.3567,2.4273,
16,185.6966,1.412,1.3933,1,0,1.6898,1,2.3738,1.5207,0.5606,0.3141,
17,185.7924,0.31458,1.4408,1,0,0.77283,1,2.3738,0.31866,0.050628,0.027564,
18,185.786,0.017684,1.4871,1,0,0.42414,1,2.3738,0.017855,0.0024566,0.001338,
19,185.785,0.0015397,1.5387,1,0,0.022439,1,2.3738,0.0015397,6.664e-06,3.8743e-06,
20,185.785,0.000269,1.5911,1,0,0.0031972,1,2.3738,0.000269,3.2761e-08,2.6469e-08,
21,185.785,4.4775e-05,1.6376,1,0,0.00052197,1,2.3738,4.4775e-05,8.1803e-10,5.9579e-10,
22,185.785,7.4559e-06,1.6837,1,0,8.6816e-05,1,2.3738,7.4559e-06,1.7304e-11,1.346e-11,
23,185.785,1.2417e-06,1.7291,1,0,1.4456e-05,1,2.3738,1.2417e-06,2.9214e-12,2.8152e-12,
24,185.785,2.068e-07,1.7748,1,0,2.4074e-06,1,2.3738,2.068e-07,5.4112e-12,4.0714e-12,
