"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,43.9338,0.0017565,14.1391,1.9647,14.2877,
1,46.1358,0.0024524,12.7531,1.002,12.7964,
2,46.8213,0.0028575,12.481,0.040511,12.4812,
3,45.8887,0.0034741,12.4961,0.00042663,12.4961,
4,45.8806,0.0039446,12.4962,4.8185e-08,12.4962,
5,45.8806,0.0043395,12.4962,6.6613e-16,12.4962,
6,24.1605,0.0051646,12.2939,0.91569,12.4338,
7,24.1605,0.011727,12.2939,0.91569,12.4338,
8,50.6825,0.012186,14.996,0.94528,15.0268,
9,49.5073,0.012574,14.7782,0.11534,14.7787,
10,48.7393,0.012962,14.7092,0.0029852,14.7092,
11,48.7231,0.013419,14.7076,2.2244e-06,14.7076,
12,48.7231,0.013803,14.7076,1.2388e-12,14.7076,
13,48.7231,0.014265,14.7076,2.2204e-16,14.7076,
14,48.7231,0.014647,14.7076,2.2204e-16,14.7076,
15,48.7231,0.015032,14.7076,2.2204e-16,14.7076,
16,48.7231,0.015416,14.7076,2.2204e-16,14.7076,
17,48.7231,0.015791,14.7076,2.2204e-16,14.7076,
18,48.7231,0.01623,14.7076,2.2204e-16,14.7076,
19,48.7231,0.016604,14.7076,2.2204e-16,14.7076,
20,48.7231,0.016987,14.7076,2.2204e-16,14.7076,
21,48.7231,0.017362,14.7076,2.2204e-16,14.7076,
22,48.7231,0.017744,14.7076,2.2204e-16,14.7076,
23,48.7231,0.018174,14.7076,2.2204e-16,14.7076,
24,48.7231,0.018621,14.7076,2.2204e-16,14.7076,
25,48.7231,0.019016,14.7076,2.2204e-16,14.7076,
26,48.7231,0.01941,14.7076,2.2204e-16,14.7076,
27,48.7231,0.019782,14.7076,2.2204e-16,14.7076,
28,48.7231,0.020415,14.7076,2.2204e-16,14.7076,
29,48.7231,0.020875,14.7076,2.2204e-16,14.7076,
30,48.7231,0.021261,14.7076,2.2204e-16,14.7076,
31,48.7231,0.021696,14.7076,1.1102e-16,14.7076,
32,48.7231,0.022149,14.7076,1.1102e-16,14.7076,
33,48.7231,0.022532,14.7076,2.2204e-16,14.7076,
34,48.7231,0.022913,14.7076,1.1102e-16,14.7076,
35,48.7231,0.023331,14.7076,1.1102e-16,14.7076,
36,48.7231,0.02371,14.7076,2.2204e-16,14.7076,
37,48.7231,0.024129,14.7076,2.2204e-16,14.7076,
38,48.7231,0.024501,14.7076,2.2204e-16,14.7076,
39,48.7231,0.024881,14.7076,2.2204e-16,14.7076,
40,48.7231,0.025338,14.7076,2.2204e-16,14.7076,
41,48.7231,0.02572,14.7076,2.2204e-16,14.7076,
42,48.7231,0.0261,14.7076,1.1102e-16,14.7076,
43,48.7231,0.026475,14.7076,2.2204e-16,14.7076,
44,48.7231,0.026856,14.7076,1.1102e-16,14.7076,
45,48.7231,0.027313,14.7076,1.1102e-16,14.7076,
46,48.7231,0.027691,14.7076,2.2204e-16,14.7076,
47,48.7231,0.028085,14.7076,2.2204e-16,14.7076,
48,48.7231,0.028464,14.7076,2.2204e-16,14.7076,
49,48.7231,0.028846,14.7076,2.2204e-16,14.7076,
50,48.7231,0.029229,14.7076,2.2204e-16,14.7076,
51,48.7231,0.029609,14.7076,2.2204e-16,14.7076,
52,48.7231,0.030029,14.7076,1.1102e-16,14.7076,
53,48.7231,0.030424,14.7076,2.2204e-16,14.7076,
54,48.7231,0.030811,14.7076,2.2204e-16,14.7076,
55,48.7231,0.031255,14.7076,1.1102e-16,14.7076,
56,48.7231,0.031634,14.7076,2.2204e-16,14.7076,
57,48.7231,0.032078,14.7076,1.1102e-16,14.7076,
58,48.7231,0.032869,14.7076,1.1102e-16,14.7076,
59,48.7231,0.033661,14.7076,1.1102e-16,14.7076,
60,48.7231,0.034623,14.7076,1.1102e-16,14.7076,
61,48.7231,0.035464,14.7076,1.1102e-16,14.7076,
62,48.7231,0.036503,14.7076,1.1102e-16,14.7076,
63,48.7231,0.037353,14.7076,1.1102e-16,14.7076,
64,48.7231,0.038246,14.7076,1.1102e-16,14.7076,
65,48.7231,0.039098,14.7076,1.1102e-16,14.7076,
66,48.7231,0.03989,14.7076,1.1102e-16,14.7076,
67,48.7231,0.040677,14.7076,1.1102e-16,14.7076,
68,48.7231,0.041525,14.7076,1.1102e-16,14.7076,
69,48.7231,0.042391,14.7076,1.1102e-16,14.7076,
70,48.7231,0.043189,14.7076,1.1102e-16,14.7076,
71,48.7231,0.043987,14.7076,1.1102e-16,14.7076,
72,48.7231,0.044771,14.7076,1.1102e-16,14.7076,
73,48.7231,0.045561,14.7076,1.1102e-16,14.7076,
74,48.7231,0.046401,14.7076,1.1102e-16,14.7076,
75,48.7231,0.047267,14.7076,1.1102e-16,14.7076,
76,48.7231,0.048067,14.7076,1.1102e-16,14.7076,
77,48.7231,0.04886,14.7076,1.1102e-16,14.7076,
78,48.7231,0.049724,14.7076,1.1102e-16,14.7076,
79,48.7231,0.050609,14.7076,1.1102e-16,14.7076,
80,48.7231,0.051608,14.7076,1.1102e-16,14.7076,
81,48.7231,0.052471,14.7076,1.1102e-16,14.7076,
82,48.7231,0.053523,14.7076,1.1102e-16,14.7076,
83,48.7231,0.054306,14.7076,1.1102e-16,14.7076,
84,48.7231,0.055125,14.7076,1.1102e-16,14.7076,
85,48.7231,0.055896,14.7076,1.1102e-16,14.7076,
86,48.7231,0.056712,14.7076,1.1102e-16,14.7076,
87,48.7231,0.057536,14.7076,1.1102e-16,14.7076,
88,48.7231,0.058427,14.7076,1.1102e-16,14.7076,
89,48.7231,0.059227,14.7076,1.1102e-16,14.7076,
90,48.7231,0.0601,14.7076,1.1102e-16,14.7076,
91,48.7231,0.060893,14.7076,1.1102e-16,14.7076,
92,48.7231,0.06168,14.7076,1.1102e-16,14.7076,
93,48.7231,0.062509,14.7076,1.1102e-16,14.7076,
94,48.7231,0.063328,14.7076,1.1102e-16,14.7076,
95,48.7231,0.064146,14.7076,1.1102e-16,14.7076,
96,48.7231,0.064935,14.7076,1.1102e-16,14.7076,
97,48.7231,0.06572,14.7076,1.1102e-16,14.7076,
98,48.7231,0.066512,14.7076,1.1102e-16,14.7076,
99,48.7231,0.067308,14.7076,1.1102e-16,14.7076,
100,48.7231,0.068252,14.7076,1.1102e-16,14.7076,
101,48.7231,0.069126,14.7076,1.1102e-16,14.7076,
102,48.7231,0.070115,14.7076,1.1102e-16,14.7076,
103,48.7231,0.071117,14.7076,1.1102e-16,14.7076,
104,48.7231,0.071938,14.7076,1.1102e-16,14.7076,
105,48.7231,0.072687,14.7076,1.1102e-16,14.7076,
106,48.7231,0.073535,14.7076,1.1102e-16,14.7076,
107,48.7231,0.074399,14.7076,1.1102e-16,14.7076,
108,48.7231,0.075201,14.7076,1.1102e-16,14.7076,
109,48.7231,0.076077,14.7076,1.1102e-16,14.7076,
110,48.7231,0.076914,14.7076,1.1102e-16,14.7076,
111,48.7231,0.077699,14.7076,1.1102e-16,14.7076,
112,48.7231,0.078535,14.7076,1.1102e-16,14.7076,
113,48.7231,0.079392,14.7076,1.1102e-16,14.7076,
114,48.7231,0.080288,14.7076,1.1102e-16,14.7076,
115,48.7231,0.081113,14.7076,1.1102e-16,14.7076,
116,48.7231,0.081987,14.7076,1.1102e-16,14.7076,
117,48.7231,0.083025,14.7076,1.1102e-16,14.7076,
118,48.7231,0.0839,14.7076,1.1102e-16,14.7076,
119,48.7231,0.084809,14.7076,1.1102e-16,14.7076,
120,48.7231,0.08564,14.7076,1.1102e-16,14.7076,
121,48.7231,0.086471,14.7076,1.1102e-16,14.7076,
122,48.7231,0.087446,14.7076,1.1102e-16,14.7076,
123,48.7231,0.088241,14.7076,1.1102e-16,14.7076,
124,48.7231,0.089158,14.7076,1.1102e-16,14.7076,
125,48.7231,0.090039,14.7076,1.1102e-16,14.7076,
126,48.7231,0.090894,14.7076,1.1102e-16,14.7076,
127,48.7231,0.091713,14.7076,1.1102e-16,14.7076,
128,48.7231,0.092512,14.7076,1.1102e-16,14.7076,
129,48.7231,0.093389,14.7076,1.1102e-16,14.7076,
130,48.7231,0.094187,14.7076,1.1102e-16,14.7076,
131,48.7231,0.09498,14.7076,1.1102e-16,14.7076,
132,48.7231,0.095768,14.7076,1.1102e-16,14.7076,
133,48.7231,0.096594,14.7076,1.1102e-16,14.7076,
134,48.7231,0.097422,14.7076,1.1102e-16,14.7076,
135,48.7231,0.098219,14.7076,1.1102e-16,14.7076,
136,48.7231,0.099049,14.7076,1.1102e-16,14.7076,
137,48.7231,0.099882,14.7076,1.1102e-16,14.7076,
138,48.7231,0.10063,14.7076,1.1102e-16,14.7076,
139,48.7231,0.10155,14.7076,1.1102e-16,14.7076,
140,48.7231,0.10244,14.7076,1.1102e-16,14.7076,
141,48.7231,0.10354,14.7076,1.1102e-16,14.7076,
142,48.7231,0.10438,14.7076,1.1102e-16,14.7076,
143,48.7231,0.10516,14.7076,1.1102e-16,14.7076,
144,48.7231,0.10598,14.7076,1.1102e-16,14.7076,
145,48.7231,0.10672,14.7076,1.1102e-16,14.7076,
146,48.7231,0.10763,14.7076,1.1102e-16,14.7076,
147,48.7231,0.10847,14.7076,1.1102e-16,14.7076,
148,48.7231,0.10932,14.7076,1.1102e-16,14.7076,
149,48.7231,0.1101,14.7076,1.1102e-16,14.7076,
150,48.7231,0.11093,14.7076,1.1102e-16,14.7076,
151,48.7231,0.11172,14.7076,1.1102e-16,14.7076,
152,48.7231,0.11262,14.7076,1.1102e-16,14.7076,
153,48.7231,0.11349,14.7076,1.1102e-16,14.7076,
154,48.7231,0.11428,14.7076,1.1102e-16,14.7076,
155,48.7231,0.11519,14.7076,1.1102e-16,14.7076,
156,48.7231,0.11598,14.7076,1.1102e-16,14.7076,
157,48.7231,0.11677,14.7076,1.1102e-16,14.7076,
158,48.7231,0.11756,14.7076,1.1102e-16,14.7076,
159,48.7231,0.11845,14.7076,1.1102e-16,14.7076,
160,48.7231,0.1193,14.7076,1.1102e-16,14.7076,
161,48.7231,0.12036,14.7076,1.1102e-16,14.7076,
162,48.7231,0.12116,14.7076,1.1102e-16,14.7076,
163,48.7231,0.12194,14.7076,1.1102e-16,14.7076,
164,48.7231,0.12268,14.7076,1.1102e-16,14.7076,
165,48.7231,0.12354,14.7076,1.1102e-16,14.7076,
166,48.7231,0.1244,14.7076,1.1102e-16,14.7076,
167,48.7231,0.12519,14.7076,1.1102e-16,14.7076,
168,48.7231,0.12607,14.7076,1.1102e-16,14.7076,
169,48.7231,0.12689,14.7076,1.1102e-16,14.7076,
170,48.7231,0.12764,14.7076,1.1102e-16,14.7076,
171,48.7231,0.12846,14.7076,1.1102e-16,14.7076,
172,48.7231,0.12928,14.7076,1.1102e-16,14.7076,
173,48.7231,0.13007,14.7076,1.1102e-16,14.7076,
174,48.7231,0.13086,14.7076,1.1102e-16,14.7076,
175,48.7231,0.13165,14.7076,1.1102e-16,14.7076,
176,48.7231,0.13244,14.7076,1.1102e-16,14.7076,
177,48.7231,0.13323,14.7076,1.1102e-16,14.7076,
178,48.7231,0.1342,14.7076,1.1102e-16,14.7076,
179,48.7231,0.13518,14.7076,1.1102e-16,14.7076,
180,48.7231,0.13597,14.7076,1.1102e-16,14.7076,
