"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,195.7888,0.0040027,8.7172,3.3572,9.3971,
1,177.5966,0.0079307,8.4297,2.9376,9.093,
2,167.3857,0.016319,9.5131,2.4876,10.4519,
3,150.3969,0.025054,6.0307,2.3494,7.6721,
4,134.9627,0.033538,6.7333,2.2295,8.3937,
5,125.7251,0.042037,10.3832,3.1506,11.8091,
6,115.5855,0.050233,11.0082,3.3103,12.4676,
7,109.8949,0.061891,8.9163,2.9543,10.3936,
8,107.6668,0.068499,8.8226,3.9524,11.2952,
9,94.1874,0.075146,12.135,2.726,13.7918,
10,79.8366,0.082619,10.6423,2.2995,12.3544,
11,69.3534,0.090155,9.517,2.0965,11.1041,
12,63.7285,0.096901,6.6304,2.5525,8.6186,
13,63.0939,0.10375,8.2183,1.9562,9.0918,
14,59.3655,0.11158,6.5895,1.5783,7.3686,
15,59.0403,0.11957,4.4777,1.8575,5.5759,
16,52.9103,0.12711,3.9852,1.0462,4.7949,
17,48.4622,0.13384,4.4146,0.76115,4.8085,
18,45.4138,0.14172,3.6549,0.6375,3.9781,
19,44.0991,0.14893,2.9184,0.52524,3.2198,
20,43.3354,0.1568,3.4918,0.3505,3.6248,
21,39.9318,0.16411,2.869,0.29359,2.9612,
22,38.4687,0.17097,1.2232,0.22999,1.3764,
23,37.5676,0.17747,1.1898,0.18874,1.2609,
24,37.3068,0.18295,1.5642,0.10542,1.5797,
25,35.8745,0.189,0.69735,0.17662,0.74649,
26,35.8367,0.19528,0.6601,0.090685,0.6757,
27,35.9011,0.20132,0.87974,0.031574,0.88183,
28,35.7461,0.20782,0.46723,0.036152,0.47021,
29,35.6964,0.21472,0.93167,0.0026786,0.93168,
30,35.6076,0.22183,0.72865,0.00047163,0.72865,
31,35.5046,0.2288,0.29906,0.011563,0.29971,
32,35.4944,0.2358,0.247,0.0059303,0.24741,
33,35.4898,0.24193,0.2272,0.0079612,0.22759,
34,35.4673,0.24711,0.17579,0.0071296,0.17602,
