"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.0614,3.6507,40.9835,1,7.4381,4.9689,
1,0.05595,6.7283,3.3333,3.0591,3.0591,15.4908,2.0591,4.3262,0.00041844,
2,0.1474,8.8726,3.3333,1.2546,1.2546,23.3572,2.1229,1.7742,0.00017025,
3,0.22711,9.9225,11.1111,1.275,1.2749,23.2707,2.127,1.803,0.00021662,
4,0.42217,9.3827,11.1111,0.36372,0.36371,26.9623,1.9143,0.51437,0.00012628,
5,0.62074,9.9228,37.037,0.34407,0.34407,27.0374,1.9086,0.48658,9.5438e-05,
6,0.9854,9.7937,37.037,0.10088,0.10087,27.9468,1.8275,0.14266,5.4363e-05,
7,1.153,9.9333,123.4568,0.098662,0.098659,27.9549,1.8267,0.13952,3.2339e-05,
8,1.6606,9.8069,123.4568,0.030174,0.029573,28.2055,1.8986,0.10346,0.094627,
9,1.9156,9.9231,411.5226,0.030532,0.029338,28.2062,1.8708,0.041524,1.1436e-05,
10,1.9888,0.022227,411.5226,3.5709e-05,2.9742e-05,28.3116,1.8561,4.3613e-05,7.8581e-06,
11,2.0242,2.1831e-05,411.5226,3.8075e-08,2.6775e-08,28.3115,1.8561,2.6067e-06,2.6063e-06,
12,2.0324,1.7351e-08,411.5226,2.0065e-09,1.3616e-09,28.3115,1.8561,2.2895e-06,2.2895e-06,
13,2.0405,5.7479e-09,411.5226,8.0078e-10,6.149e-10,28.3115,1.8561,2.3252e-06,2.3252e-06,
14,2.0479,5.3389e-09,1371.7421,7.3807e-10,5.3047e-10,28.3115,1.8561,2.2281e-06,2.2281e-06,
15,2.0558,2.52e-09,4572.4737,7.0165e-10,5.1222e-10,28.3115,1.8561,2.9252e-06,2.9252e-06,
16,2.0654,5.4363e-10,4572.4737,4.1848e-10,2.5077e-10,28.3115,1.8561,3.4172e-06,3.4172e-06,
17,2.0746,3.5476e-10,4572.4737,2.3894e-10,1.366e-10,28.3115,1.8561,2.1522e-06,2.1522e-06,
18,2.0849,3.6893e-10,15241.579,2.5051e-10,1.4541e-10,28.3115,1.8561,3.5165e-06,3.5165e-06,
19,2.0947,1.5055e-10,15241.579,7.4974e-11,4.2033e-11,28.3115,1.8561,2.1482e-06,2.1482e-06,
20,2.117,0,50805.2634,7.4974e-11,4.2033e-11,28.3115,1.8561,3.4443e-06,3.4443e-06,
21,2.1292,4.5501e-11,50805.2634,3.1042e-11,1.6725e-11,28.3115,1.8561,2.4744e-06,2.4744e-06,
22,2.1502,0,169350.8781,3.1042e-11,1.6725e-11,28.3115,1.8561,5.3991e-06,5.3991e-06,
23,2.1619,1.8542e-11,169350.8781,1.1981e-11,7.1556e-12,28.3115,1.8561,2.1478e-06,2.1478e-06,
24,2.1746,8.9412e-12,169350.8781,5.1441e-12,3.0477e-12,28.3115,1.8561,3.0198e-06,3.0198e-06,
25,2.1932,3.6309e-11,564502.9269,7.1521e-11,4.1608e-11,28.3115,1.8561,2.7394e-05,2.7394e-05,
26,2.2161,0,1881676.4232,7.1521e-11,4.1608e-11,28.3115,1.8561,0.00012544,0.00012544,
27,2.2287,4.181e-11,1881676.4232,2.743e-11,1.5936e-11,28.3115,1.8561,2.153e-06,2.153e-06,
28,2.2407,1.1608e-11,1881676.4232,1.4844e-13,8.8984e-14,28.3115,1.8561,2.2711e-06,2.2711e-06,
29,2.2507,3.3039e-11,6272254.7439,8.6425e-13,6.1337e-13,28.3115,1.8561,4.6385e-06,4.6385e-06,
30,2.2635,1.2754e-12,20907515.8129,8.2101e-13,4.2649e-13,28.3115,1.8561,1.0666e-05,1.0666e-05,
31,2.2771,1.0196e-11,69691719.3763,2.0207e-11,1.0195e-11,28.3115,1.8561,0.0008631,0.0008631,
32,2.2985,0,232305731.2542,2.0207e-11,1.0195e-11,28.3115,1.8561,0.0037729,0.0037729,
33,2.3201,0,774352437.514,2.0207e-11,1.0195e-11,28.3115,1.8561,0.013472,0.013472,
34,2.3409,0,2581174791.7132,2.0207e-11,1.0195e-11,28.3115,1.8563,0.045804,0.045804,
35,2.3614,0,8603915972.3773,2.0207e-11,1.0195e-11,28.3115,1.8568,0.15358,0.15358,
36,2.3824,0,28679719907.9244,2.0207e-11,1.0195e-11,28.3115,1.8583,0.51282,0.51282,
37,2.4029,0,95599066359.7481,2.0207e-11,1.0195e-11,28.3115,1.8636,1.7103,1.7103,
38,2.4246,0,318663554532.4938,2.0207e-11,1.0195e-11,28.3115,1.8811,5.7018,5.7018,
39,2.4453,0,1062211848441.646,2.0207e-11,1.0195e-11,28.3115,7.4839,19.007,19.007,
40,2.4653,0,3540706161472.154,2.0207e-11,1.0195e-11,28.3115,20,63.3575,63.3575,
41,2.486,0,11802353871573.85,2.0207e-11,1.0195e-11,28.3115,20,192.6987,192.6987,
42,2.5071,0,39341179571912.82,2.0207e-11,1.0195e-11,28.3115,20,537.6056,537.6056,
43,2.5287,0,131137265239709.4,2.0207e-11,1.0195e-11,28.3115,20,1687.2974,1687.2974,
44,2.5495,0,437124217465698.1,2.0207e-11,1.0195e-11,28.3115,20,5519.6043,5519.6043,
45,2.5704,0,1457080724885660,2.0207e-11,1.0195e-11,28.3115,20,18294.9411,18294.9411,
46,2.5911,0,4856935749618868,2.0207e-11,1.0195e-11,28.3115,20,60881.1655,60881.1655,
47,2.6124,0,1.618978583206289e+16,2.0207e-11,1.0195e-11,28.3115,20,202835.354,202835.354,
48,2.6332,0,5.396595277354298e+16,2.0207e-11,1.0195e-11,28.3115,20,676016.0142,676016.0142,
49,2.6536,0,1.798865092451433e+17,2.0207e-11,1.0195e-11,28.3115,20,2253284.8911,2253284.8911,
