"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,187.1702,23.7281,5.9658e-05,NaN,NaN,NaN,NaN,1,28.4836,15.5357,9.0843,
1,123.7644,14.7018,0.096214,1.8492e-08,0,8.2292,1,2.8428,15.7429,5.6104,3.0396,
2,94.9122,9.6638,0.18599,2.5366e-08,0,5.7989,0,2.8428,10.893,4.0367,3.5162,
3,82.6643,9.8903,0.29469,2.283e-08,0,4.7663,0,2.8428,11.3758,4.7851,3.8667,
4,68.8173,10.0495,0.39944,3.8662e-08,0,6.0772,0,2.8428,12.0709,6.3378,4.235,
5,63.9173,12.1427,0.49736,1.232e-07,0,7.3414,1,2.8428,13.805,6.5465,3.5365,
6,58.6013,10.7454,0.62543,8.8447e-09,0,2.0202,0,2.8428,12.6884,6.5347,4.1083,
7,58.1505,10.7726,0.75345,4.2304e-09,0,0.45278,1,2.8428,12.7327,6.5512,4.1634,
8,58.0201,10.612,0.93323,3.8073e-09,0,0.23446,1,2.8428,12.606,6.564,4.1781,
9,58.0189,10.6228,1.0769,7.9602e-09,0,0.033208,1,2.8428,12.6153,6.5643,4.1782,
10,43.5206,7.3052,1.1491,0.6561,0,7.5217,1,2.8428,10.033,6.3208,4.5152,
11,43.4908,7.6031,1.2595,1.3689e-07,0,0.59728,1,2.8428,10.2619,6.3436,4.519,
12,39.6615,8.5175,1.3728,1.126e-06,0,4.6079,1,2.8428,11.9657,8.1861,5.044,
13,35.7341,2.7714,1.4283,1,0,4.2122,1,2.8428,3.6221,2.3312,1.2014,
14,34.8202,0.59944,1.4779,1,0,1.6819,1,2.8428,0.82535,0.56418,0.31198,
15,34.5791,0.016761,1.5379,1,0,0.39849,1,2.8428,0.047074,0.031459,0.031103,
16,34.5644,0.0036053,1.5989,1,0,0.060561,1,2.8428,0.0036498,0.00054691,0.00035017,
17,34.5644,0.00089396,1.6702,1,0,0.01179,1,2.8428,0.00089411,1.639e-05,8.5253e-06,
18,34.5644,0.0002117,1.7961,1,0,0.0027965,1,2.8428,0.0002117,9.4061e-07,5.0662e-07,
19,34.5644,4.9818e-05,1.8923,1,0,0.00065931,1,2.8428,4.9818e-05,5.1982e-08,2.809e-08,
20,34.5644,1.1705e-05,1.9664,1,0,0.00015498,1,2.8428,1.1705e-05,2.8682e-09,1.5518e-09,
21,34.5644,2.7492e-06,2.0236,1,0,3.6405e-05,1,2.8428,2.7492e-06,1.6811e-10,9.0159e-11,
22,34.5644,6.4567e-07,2.0947,1,0,8.5501e-06,1,2.8428,6.4567e-07,6.5246e-12,4.8519e-12,
