"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,400.9347,0.0042825,5.8845,12.7512,14.3295,
1,397.3297,0.0081569,9.7323,11.1573,15.1255,
2,355.7245,0.021753,4.5614,0.61966,4.8512,
3,331.6182,0.031212,9.4006,1.3202,9.8412,
4,269.0819,0.047531,9.1892,1.4713,9.4311,
5,260.4084,0.057864,6.7104,1.8424,7.5053,
6,221.1614,0.070132,9.8986,0.68289,10.051,
7,214.6652,0.079574,6.082,0.69223,6.3978,
8,210.0175,0.089463,5.3394,1.3188,6.1973,
9,201.7775,0.099182,5.7418,1.6155,6.6655,
10,197.6216,0.10909,6.0029,1.8919,6.9865,
11,192.0307,0.11929,6.3196,1.8845,7.2198,
12,187.0229,0.1283,6.702,1.8662,7.5968,
13,182.3959,0.13689,5.6402,5.0632,8.4681,
14,181.5786,0.14547,8.1436,3.6522,9.7727,
15,173.6556,0.15452,4.3073,2.7848,6.3969,
16,164.5568,0.1641,6.2319,2.5562,7.7512,
17,163.5094,0.17353,7.7925,2.8341,9.5434,
18,155.1971,0.18342,7.3396,2.159,8.5609,
19,147.9925,0.19384,5.5814,2.1231,6.7898,
20,142.4169,0.2035,5.6773,1.6819,6.5424,
21,138.1241,0.21226,3.5947,1.278,4.598,
22,134.9416,0.22107,3.0962,0.88527,3.724,
23,129.8855,0.23003,2.5375,1.3358,3.1663,
24,127.0551,0.23951,2.1897,1.0268,2.6927,
25,126.9186,0.24922,2.4788,0.66553,2.8583,
26,123.1676,0.25841,1.6027,0.35288,1.8245,
27,122.8648,0.26688,2.1336,0.28518,2.2539,
28,121.7868,0.27549,1.8339,0.23423,1.9193,
29,120.0495,0.28405,1.4417,0.15457,1.4947,
30,119.4648,0.29397,1.1514,0.13957,1.2014,
31,119.3683,0.30289,1.495,0.13585,1.5219,
32,118.792,0.31198,1.4878,0.099577,1.4982,
33,117.9418,0.32339,1.3868,0.08793,1.3948,
34,117.8948,0.33189,0.74079,0.077041,0.758,
35,117.372,0.34064,0.51889,0.069141,0.53113,
36,117.0226,0.35028,0.46224,0.035102,0.46879,
37,116.8911,0.35903,0.32999,0.027176,0.33422,
38,116.8504,0.36723,0.59951,0.016408,0.60039,
39,116.688,0.37588,0.27354,0.013259,0.27466,
40,116.6212,0.38668,0.18137,0.0133,0.18286,
41,116.6038,0.39646,0.24272,0.0072681,0.2433,
42,116.5639,0.40524,0.34619,0.0042582,0.34625,
43,116.5266,0.41386,0.25658,0.0030734,0.25666,
44,116.507,0.42391,0.088967,0.0023052,0.089129,
45,116.4923,0.43263,0.079272,0.0015643,0.079361,
46,116.4886,0.44251,0.14086,0.0010919,0.14088,
47,116.4787,0.45137,0.08453,0.00097167,0.084559,
48,116.4773,0.46005,0.079266,0.00094777,0.079288,
49,116.4744,0.46921,0.076178,0.00047436,0.076189,
50,116.4711,0.4776,0.083418,0.0002407,0.083422,
51,116.4692,0.48814,0.040468,0.00018273,0.040473,
52,116.4672,0.49728,0.028403,9.3222e-05,0.028406,
53,116.4661,0.5074,0.02879,7.7563e-05,0.028791,
54,116.4658,0.51584,0.030322,7.7066e-05,0.030323,
55,116.4653,0.52392,0.041196,9.3849e-05,0.041196,
56,116.4652,0.53507,0.029955,5.1924e-05,0.029955,
57,116.4648,0.54344,0.012473,5.2951e-05,0.012474,
58,116.4645,0.55241,0.0083827,3.4295e-05,0.008383,
59,116.4643,0.56081,0.0098356,2.4937e-05,0.0098358,
60,116.4641,0.569,0.0090637,9.8651e-06,0.0090638,
61,116.4641,0.57872,0.0058156,5.698e-06,0.0058156,
62,116.464,0.58766,0.0041364,4.1026e-06,0.0041364,
63,116.464,0.59619,0.0024062,2.0817e-06,0.0024062,
64,116.464,0.60508,0.0022581,1.0825e-06,0.0022581,
65,116.464,0.61353,0.0017681,6.1559e-07,0.0017681,
66,116.464,0.62226,0.0019929,2.1962e-07,0.0019929,
67,116.464,0.63231,0.001683,2.6919e-07,0.001683,
68,116.464,0.64204,0.0011371,1.8177e-07,0.0011371,
69,116.464,0.65112,0.00085892,1.0983e-07,0.00085892,
70,116.464,0.6597,0.00057251,1.041e-07,0.00057251,
71,116.464,0.66834,0.00069377,4.5327e-08,0.00069377,
72,116.464,0.67655,0.00092496,2.8882e-08,0.00092496,
73,116.464,0.68555,0.00029372,4.0938e-08,0.00029372,
74,116.464,0.69464,0.00025933,2.2555e-08,0.00025933,
75,116.464,0.70304,0.00026924,1.0604e-08,0.00026924,
76,116.464,0.71102,0.00029223,8.2053e-09,0.00029223,
77,116.464,0.72063,0.00013817,4.814e-09,0.00013817,
78,116.464,0.72971,7.9322e-05,3.4536e-09,7.9322e-05,
