"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,585.3021,42.5235,6.2301e-05,NaN,NaN,NaN,NaN,1,46.5156,16.5503,12.7903,
1,451.4114,28.7661,0.14582,1.2133e-08,0,9.4418,0,3.0317,30.344,8.6584,6.4682,
2,372.899,28.8472,0.26933,1.8492e-08,0,9.075,0,3.0317,29.0827,3.6373,2.1399,
3,336.2623,22.9478,0.39973,1.6643e-08,0,7.4526,0,3.0317,23.3348,3.3322,2.9704,
4,307.7025,22.5198,0.52537,1.2133e-08,0,5.357,0,3.0317,23.5267,5.2,4.7979,
5,288.8953,19.5009,0.65949,1.8492e-08,0,4.8685,0,3.0317,21.3998,6.8459,6.1979,
6,302.7411,23.2375,0.78438,6.5475e-08,0,7.8982,0,3.0317,23.5307,3.64,2.1606,
7,284.1275,19.9144,0.9119,2.283e-08,0,5.874,0,3.0317,21.0487,6.8159,3.4565,
8,279.4696,19.2622,1.0417,5.803e-09,0,1.6328,0,3.0317,20.5881,7.2367,3.9607,
9,277.5995,19.248,1.1718,2.5366e-08,0,2.5937,1,3.0317,20.7935,7.8623,4.0614,
10,276.9055,19.2276,1.2923,8.8447e-09,0,0.76352,1,3.0317,20.8234,7.9888,4.1467,
11,276.4487,19.2408,1.4117,1.4979e-08,0,0.61167,1,3.0317,20.8786,8.1001,4.2052,
12,275.8618,19.2585,1.5326,7.1642e-09,0,0.52578,1,3.0317,20.9352,8.2013,4.2821,
13,275.2415,19.271,1.6771,5.2227e-09,0,0.50037,1,3.0317,20.9739,8.2665,4.3556,
14,274.5507,19.246,1.8185,6.4478e-09,0,0.61734,1,3.0317,20.961,8.2825,4.4406,
15,275.0429,19.0437,1.9358,8.9814e-08,0,3.2844,1,3.0317,20.3733,7.1243,4.2043,
16,290.5331,23.0156,2.0476,2.3183e-07,0,5.2839,1,3.0317,23.1157,2.1345,1.1917,
17,286.6784,21.5884,2.1708,1.8492e-08,0,4.0259,0,3.0317,21.6858,2.0519,1.0578,
18,279.5899,19.7127,2.2931,7.9602e-09,0,2.3242,0,3.0317,19.928,2.7762,1.8429,
19,273.7917,18.5861,2.4129,1.8492e-08,0,3.6309,0,3.0317,18.896,2.8287,2.3651,
20,273.7367,18.5842,2.5313,2.283e-08,0,0.3152,1,3.0317,18.8957,2.8308,2.372,
21,273.622,18.591,2.6556,1.4979e-08,0,0.36989,1,3.0317,18.9051,2.8285,2.386,
22,273.2734,18.6377,2.7749,1.8492e-08,0,0.77113,1,3.0317,18.9575,2.7659,2.4285,
23,273.0145,18.9339,2.8923,1.3901e-06,0,11.5597,1,3.0317,19.3236,3.7707,2.3009,
24,261.1456,13.7772,2.9623,0.34868,0,5.4316,1,3.0317,14.5074,3.7255,3.1639,
25,251.1197,3.6184,3.0304,1,0,5.3394,1,3.0317,4.1391,1.9681,1.1875,
26,250.6739,3.4623,3.1475,2.8185e-08,0,1.1133,1,3.0317,3.8902,1.5026,1.2225,
27,250.1745,3.613,3.2161,0.729,0,1.9062,1,3.0317,3.9933,1.44,1.1726,
28,249.9192,0.34549,3.2851,1,0,1.0695,1,3.0317,0.40424,0.20949,0.11107,
29,249.8866,0.31426,3.3599,0.052335,0,0.42864,1,3.0317,0.38712,0.22604,0.11456,
30,249.86,0.22485,3.4293,0.31381,0,0.47192,1,3.0317,0.3031,0.20163,0.11363,
31,249.8583,0.030518,3.4993,1,0,0.25664,1,3.0317,0.033589,0.012087,0.0096055,
32,249.856,0.0075907,3.5669,1,0,0.038379,1,3.0317,0.0075919,0.00013369,7.7574e-05,
