"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,142.306,0.0042489,6.6379,5.5965,8.6835,
1,138.9263,0.016216,20.1725,4.8969,20.7887,
2,121.0549,0.024878,10.1703,1.5428,10.2993,
3,108.6407,0.029679,9.5932,1.9689,9.856,
4,105.415,0.034923,9.2901,2.2142,9.695,
5,102.1485,0.039279,8.735,2.1244,9.8757,
6,92.1092,0.042931,9.3766,1.9671,10.3151,
7,85.0166,0.048055,12.0267,3.0151,12.9871,
8,82.376,0.052511,10.6655,3.4912,12.3016,
9,70.0915,0.056638,5.4847,2.5388,6.7488,
10,67.8805,0.061701,5.6324,2.6959,7.0137,
11,67.3298,0.065768,4.1924,3.2469,5.8415,
12,61.3453,0.068656,4.0905,3.302,5.7369,
13,59.5138,0.07142,3.7042,2.1759,4.612,
14,56.2624,0.074466,3.4609,1.52,4.1306,
15,54.3435,0.077687,2.7139,0.82124,3.0428,
16,53.8268,0.081829,3.6932,0.92083,3.8777,
17,52.0929,0.086036,1.62,0.48832,1.7977,
18,51.9935,0.088934,2.7222,0.30165,2.8086,
19,50.1197,0.092128,1.4143,0.1938,1.4698,
20,49.1783,0.095727,1.0928,0.16633,1.1527,
21,48.2319,0.09864,2.3589,0.37868,2.4039,
22,47.5847,0.10319,1.1708,0.22801,1.2069,
23,45.9162,0.10774,1.4132,0.03264,1.4147,
24,45.7316,0.11187,1.479,0.06698,1.4854,
25,45.3839,0.11616,1.4591,0.11975,1.4788,
26,45.0848,0.11968,1.1579,0.2203,1.2309,
27,44.7944,0.12396,0.94504,0.17573,1.0147,
28,43.8945,0.12786,0.83151,0.043479,0.83958,
29,43.6212,0.13075,0.5905,0.033288,0.59296,
30,43.4887,0.13536,0.32685,0.026252,0.32908,
31,43.3508,0.13885,0.2366,0.017575,0.23763,
32,43.3064,0.14215,0.37145,0.0091918,0.37165,
33,43.298,0.14506,0.32328,0.0022026,0.32332,
34,43.279,0.14756,0.12242,0.0012864,0.12245,
35,43.2747,0.15016,0.084034,0.00099617,0.084043,
36,43.2716,0.15263,0.045336,0.00015298,0.045337,
37,43.2711,0.155,0.03113,0.00023549,0.031132,
38,43.2702,0.15734,0.030595,5.7101e-05,0.030596,
39,43.2701,0.16179,0.0098546,2.0055e-05,0.0098547,
