"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,40.3969,0.0026185,3.581,3.9093,5.435,
1,40.712,0.0044845,4.9798,3.4206,6.1449,
2,38.1308,0.0077914,2.7771,1.2834,3.2163,
3,36.8507,0.0091881,3.3456,1.045,3.6124,
4,35.4223,0.012231,1.8945,0.23807,1.9277,
5,34.0673,0.013728,2.4284,0.41576,2.5024,
6,33.2165,0.015339,2.7209,0.38863,2.7892,
7,29.8832,0.018497,0.98726,0.13527,1.0054,
8,29.6326,0.02018,0.82976,0.14281,0.85482,
9,29.601,0.021207,0.88883,0.16512,0.91981,
10,28.2006,0.021973,0.56261,0.10194,0.57559,
11,27.5094,0.022906,0.29194,0.017809,0.29276,
12,27.4242,0.02412,0.15339,0.0024136,0.15343,
13,27.4191,0.024997,0.21142,0.0027929,0.21145,
14,27.3968,0.025805,0.026682,0.0019813,0.026772,
15,27.3906,0.026636,0.015244,2.8415e-05,0.015244,
16,27.3905,0.027582,0.0084341,1.0591e-05,0.0084341,
17,27.3904,0.028462,0.00069456,2.0328e-06,0.00069457,
18,27.3904,0.029266,0.00012199,6.2108e-09,0.00012199,
19,27.3904,0.030074,1.0504e-05,3.473e-10,1.0504e-05,
20,27.3904,0.030881,2.1311e-06,1.2259e-12,2.1311e-06,
21,27.3904,0.031743,6.6585e-08,5.107e-15,6.6585e-08,
22,27.3904,0.033072,2.7982e-09,1.1102e-16,2.7982e-09,
23,27.3904,0.034842,1.306e-09,2.2204e-16,1.306e-09,
24,27.3904,0.041036,2.2099e-10,2.2204e-16,2.2099e-10,
25,27.3904,0.57024,2.2099e-10,2.2204e-16,2.2099e-10,
26,27.3904,0.57147,2.2099e-10,2.2204e-16,2.2099e-10,
27,27.3904,0.57462,2.2099e-10,2.2204e-16,2.2099e-10,
28,27.3904,0.57604,2.2099e-10,2.2204e-16,2.2099e-10,
29,27.3904,0.57919,2.2099e-10,2.2204e-16,2.2099e-10,
30,27.3904,0.58056,2.2099e-10,2.2204e-16,2.2099e-10,
31,27.3904,0.58334,2.2099e-10,2.2204e-16,2.2099e-10,
32,27.3904,0.5844,2.2099e-10,2.2204e-16,2.2099e-10,
33,27.3904,0.5885,2.2099e-10,2.2204e-16,2.2099e-10,
34,27.3904,0.58964,2.2099e-10,2.2204e-16,2.2099e-10,
35,27.3904,0.59281,2.2099e-10,2.2204e-16,2.2099e-10,
36,27.3904,0.59402,2.2099e-10,2.2204e-16,2.2099e-10,
37,27.3904,0.59733,2.2099e-10,2.2204e-16,2.2099e-10,
38,27.3904,0.59865,2.2099e-10,2.2204e-16,2.2099e-10,
39,27.3904,0.60186,2.2099e-10,2.2204e-16,2.2099e-10,
40,27.3904,0.60297,2.2099e-10,2.2204e-16,2.2099e-10,
41,27.3904,0.60607,2.2099e-10,2.2204e-16,2.2099e-10,
42,27.3904,0.6071,2.2099e-10,2.2204e-16,2.2099e-10,
43,27.3904,0.60956,2.2099e-10,2.2204e-16,2.2099e-10,
44,27.3904,0.61073,2.2099e-10,2.2204e-16,2.2099e-10,
45,27.3904,0.61368,2.2099e-10,2.2204e-16,2.2099e-10,
46,27.3904,0.6152,2.2099e-10,2.2204e-16,2.2099e-10,
47,27.3904,0.61824,2.2099e-10,2.2204e-16,2.2099e-10,
48,27.3904,0.61939,2.2099e-10,2.2204e-16,2.2099e-10,
49,27.3904,0.62243,2.2099e-10,2.2204e-16,2.2099e-10,
50,27.3904,0.62346,2.2099e-10,2.2204e-16,2.2099e-10,
51,27.3904,0.62587,2.2099e-10,2.2204e-16,2.2099e-10,
52,27.3904,0.62719,2.2099e-10,2.2204e-16,2.2099e-10,
53,27.3904,0.63028,2.2099e-10,2.2204e-16,2.2099e-10,
54,27.3904,0.63166,2.2099e-10,2.2204e-16,2.2099e-10,
55,27.3904,0.6347,2.2099e-10,2.2204e-16,2.2099e-10,
56,27.3904,0.6358,2.2099e-10,2.2204e-16,2.2099e-10,
57,27.3904,0.63921,2.2099e-10,2.2204e-16,2.2099e-10,
58,27.3904,0.64119,2.2099e-10,2.2204e-16,2.2099e-10,
59,27.3904,0.64379,2.2099e-10,2.2204e-16,2.2099e-10,
60,27.3904,0.64489,2.2099e-10,2.2204e-16,2.2099e-10,
61,27.3904,0.64792,2.2099e-10,2.2204e-16,2.2099e-10,
62,27.3904,0.64935,2.2099e-10,2.2204e-16,2.2099e-10,
63,27.3904,0.65252,2.2099e-10,2.2204e-16,2.2099e-10,
64,27.3904,0.65368,2.2099e-10,2.2204e-16,2.2099e-10,
65,27.3904,0.65666,2.2099e-10,2.2204e-16,2.2099e-10,
66,27.3904,0.65774,2.2099e-10,2.2204e-16,2.2099e-10,
67,27.3904,0.66031,2.2099e-10,2.2204e-16,2.2099e-10,
68,27.3904,0.66137,2.2099e-10,2.2204e-16,2.2099e-10,
69,27.3904,0.66442,2.2099e-10,2.2204e-16,2.2099e-10,
70,27.3904,0.66575,2.2099e-10,2.2204e-16,2.2099e-10,
71,27.3904,0.66877,2.2099e-10,2.2204e-16,2.2099e-10,
72,27.3904,0.66981,2.2099e-10,2.2204e-16,2.2099e-10,
73,27.3904,0.67297,2.2099e-10,2.2204e-16,2.2099e-10,
74,27.3904,0.6741,2.2099e-10,2.2204e-16,2.2099e-10,
75,27.3904,0.67661,2.2099e-10,2.2204e-16,2.2099e-10,
76,27.3904,0.67769,2.2099e-10,2.2204e-16,2.2099e-10,
