"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,145.9601,21.9558,6.4566e-05,NaN,NaN,NaN,NaN,1,23.0027,6.858,3.5206,
1,73.0836,13.0348,0.10172,3.1316e-08,0,8.9348,0,1,14.0775,3.9103,3.7567,
2,50.9406,10.6066,0.19828,2.0547e-08,0,5.7203,0,1,11.4292,3.874,2.82,
3,45.7836,11.0805,0.30156,1.3481e-08,0,2.3709,0,1,12.4753,4.8415,3.9549,
4,39.7007,14.436,0.35974,0.025032,0,7.977,1,1,16.207,7.3609,3.8281,
5,39.5909,14.3183,0.45254,4.2958e-08,0,1.1566,1,1,16.1726,7.5176,3.8396,
6,39.533,14.4,0.54725,1.2133e-08,0,0.28358,1,1,16.2509,7.5298,3.8598,
7,23.769,5.1408,0.60277,0.6561,0,5.2969,1,1,11.2308,9.8293,5.7935,
8,22.8141,6.2217,0.66639,0.0046384,0,1.1905,1,1,12.0793,10.1519,6.0934,
9,21.3186,4.684,0.77209,1.3481e-08,0,1.9021,1,1,12.2386,11.2257,6.289,
10,17.2296,1.7903,0.82119,1,0,3.0046,1,1,5.4054,4.9955,3.012,
11,16.539,0.29149,0.86903,1,0,2.0214,1,1,0.51295,0.35199,0.29246,
12,16.5696,0.0060688,0.91656,1,0,0.25435,1,1,0.0098759,0.0055514,0.0055091,
13,16.5712,2.4647e-06,0.96359,1,0,0.0041686,1,1,6.7681e-06,6.0235e-06,3.9405e-06,
14,16.5712,1.7116e-12,1.0118,1,0,4.2724e-06,1,1,5.0508e-12,4.6514e-12,2.812e-12,
