"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,181.8277,19.2989,6.1923e-05,NaN,NaN,NaN,NaN,1,19.6516,2.6678,2.6204,
1,124.1541,13.2914,0.080197,1.8492e-08,0,6.0443,0,1.9226,16.5867,9.416,6.2729,
2,103.2852,14.5494,0.15077,2.5366e-08,0,5.507,0,1.9226,16.6119,7.7191,4.9417,
3,88.899,14.7779,0.22161,2.5366e-08,0,5.3042,0,1.9226,15.7805,5.4499,3.209,
4,84.4389,14.3262,0.29943,1.2133e-08,0,2.34,0,1.9226,15.794,6.5557,3.8335,
5,80.4505,13.0277,0.3771,2.8185e-08,0,3.6291,1,1.9226,14.759,6.6887,4.2621,
6,79.454,14.8773,0.44799,1.8492e-08,0,1.5442,1,3.6218,16.3613,6.4332,4.3316,
7,80.7194,11.5914,0.52467,1.6643e-08,0,3.8696,0,3.6218,12.9816,5.8449,2.9315,
8,80.5261,11.38,0.60042,5.2227e-09,0,0.30547,1,3.6218,12.805,5.8704,2.9508,
9,80.0222,11.2375,0.67262,1.4979e-08,0,0.93677,1,3.6218,12.713,5.9446,2.9932,
10,75.4022,8.0495,0.70548,0.31381,0,3.2418,1,3.6218,9.634,5.1088,3.2471,
11,75.3805,7.9802,0.78431,2.7756e-09,0,0.08274,1,3.6218,9.5775,5.1107,3.2492,
12,69.1995,3.9229,0.81433,1,0,3.7382,1,3.6218,4.2724,1.3849,1.1788,
13,67.1167,1.6564,0.85859,1,0,1.7823,1,3.6218,1.8793,0.76369,0.60802,
14,66.249,0.34468,0.8882,1,0,0.60897,1,3.6218,0.35385,0.07223,0.053327,
15,66.1254,0.35536,0.91864,1,0,0.37193,1,3.6218,0.35543,0.0066793,0.0048318,
16,66.0327,0.44318,0.95062,1,0,0.45816,1,3.6218,0.44347,0.015623,0.0097145,
17,65.9017,0.48592,0.98557,1,0,0.56356,1,3.6218,0.48709,0.03358,0.018721,
18,65.7845,0.39218,1.024,1,0,0.54862,1,3.6218,0.39445,0.041793,0.023841,
19,65.7273,0.21943,1.0577,1,0,0.36084,1,3.6218,0.22043,0.020415,0.012649,
20,65.7103,0.09487,1.0886,1,0,0.1764,1,3.6218,0.095012,0.0049844,0.0032095,
21,65.7069,0.037147,1.1187,1,0,0.074463,1,3.6218,0.037159,0.00089133,0.00058226,
22,65.7063,0.014147,1.1482,1,0,0.029319,1,3.6218,0.014148,0.00013683,9.0771e-05,
23,65.7062,0.0053445,1.1855,1,0,0.011217,1,3.6218,0.0053445,1.9872e-05,1.3312e-05,
24,65.7062,0.0020141,1.215,1,0,0.0042471,1,3.6218,0.0020142,2.839e-06,1.9099e-06,
25,65.7062,0.00075849,1.2439,1,0,0.0016021,1,3.6218,0.00075849,4.0345e-07,2.7188e-07,
26,65.7062,0.00028556,1.2726,1,0,0.00060356,1,3.6218,0.00028556,5.7229e-08,3.8588e-08,
27,65.7062,0.0001075,1.3008,1,0,0.00022726,1,3.6218,0.0001075,8.1098e-09,5.4709e-09,
28,65.7062,4.0465e-05,1.3295,1,0,8.5557e-05,1,3.6218,4.0465e-05,1.1511e-09,7.7346e-10,
29,65.7062,1.5232e-05,1.3584,1,0,3.2207e-05,1,3.6218,1.5232e-05,1.6305e-10,1.1072e-10,
30,65.7062,5.7337e-06,1.3882,1,0,1.2124e-05,1,3.6218,5.7337e-06,2.2561e-11,1.2229e-11,
31,65.7062,2.1583e-06,1.4168,1,0,4.5637e-06,1,3.6218,2.1583e-06,2.097e-12,1.8898e-12,
32,65.7062,8.1244e-07,1.4453,1,0,1.7179e-06,1,3.6218,8.1244e-07,9.8376e-12,5.1885e-12,
33,65.7062,3.0582e-07,1.4737,1,0,6.4665e-07,1,3.6218,3.0582e-07,4.7007e-13,3.203e-13,
34,65.7062,1.1512e-07,1.5016,1,0,2.4341e-07,1,3.6218,1.1512e-07,5.0466e-12,2.6761e-12,
35,65.7062,4.3336e-08,1.5303,1,0,9.1629e-08,1,3.6218,4.3336e-08,5.5386e-12,3.081e-12,
36,65.7062,1.6312e-08,1.5588,1,0,3.449e-08,1,3.6218,1.6312e-08,3.1801e-12,2.7919e-12,
37,65.7062,6.1381e-09,1.5878,1,0,1.2982e-08,1,3.6218,6.1381e-09,4.6897e-12,2.4807e-12,
