283.0194339616981,0,14.36138120762593,1.175050159613546,21.90472464723076,6.332682383112147,1.114106224880346,22.30822572098793,6.606184178133812,1.744301236783489e-08,22.54559757366602,120.71900812404,32.12092787749592,224.7208505599665,113.9592589739756,2.375528980404635e-10,21.90472486295782,2.09101333768307,100,0.005,1,8
283.0194339616981,0,8.113600253130526,1.245672097029497,9.321342817462906,1.528788311290135,1.239085345737855,9.321342818574863,1.374309214947992,1.573251307007698e-08,9.321342896808574,115.6056997412813,41.14075660084338,202.5273089972709,115.5585273723813,7.517934291035743e-13,9.321342896808703,1.497109237300807,100,0.01,1,8
283.0194339616981,0,9.635357622385438,NaN,100.3226756523371,1.540858831400872,NaN,100.3226961049382,1.351422877502043,1.013100919822211e-08,119.8057617524074,115.1027047661337,45.93214290844674,387.703944053296,116.2269086358893,5.846772667257906e-09,128.9530790285016,4.273657358531601,100,0.02,1,8
283.0194339616981,0,9.358985454056658,NaN,1.198701925122223e-13,0.7630046563330207,NaN,3.907547227847532e-13,0.6125690785052008,9.015303947812554e-09,256.1798922321992,2.244863005940109,56.58600967943323,594.4469387206386,115.2531161787561,8.000896808556474e-09,255.0126455466653,5.503078420622586,100,0.03,1,8
283.0194339616981,0,10.09252517334759,NaN,2.000000000002415,0.5293577039430064,NaN,2.000000000003446,0.4769686713214893,6.619661041540508e-09,376.7362592118137,1.721957034264751,46.88134609730379,777.8229839534481,114.8437976224458,7.130065917098518e-09,378.372571426355,3.920113606672013,100,0.04,1,8
283.0194339616981,0,8.579659089364441,0.01505976858117292,9.677005811274681,2.802120949873812,0.009635861798233468,9.67700581382911,3.094680030025268,9.119495991694653e-09,9.677005893930019,0.7682311371692576,23.41073101357273,195.2907596074058,113.6904622199668,1.039267551490909e-12,9.633934577710466,1.550811120223407,100,0.005,2,8
283.0194339616981,0,8.388937093439297,1.088084504121663,33.47726206349542,2.803521399044568,1.055208220089152,33.47726206286158,3.039226169709217,2.514801700215497e-09,34.31470024686938,2.010186766831443,32.80976176126001,226.5481917910448,117.9139352432908,4.458309086603512e-09,34.31470024686995,2.688956425603639,100,0.01,2,8
283.0194339616981,0,8.184734311117959,1.253308495999616,136.4591712597705,2.340316322539038,1.197616970309927,136.4591712639311,2.26620692363342,5.789623225283053e-09,131.6890617036298,1.068157206743905,42.92579817268654,399.3033946004222,114.3627250195965,2.411550877894561e-09,129.7968980087563,2.872964270233451,100,0.02,2,8
283.0194339616981,0,8.503410314615872,0.6749276615015114,231.3295615851149,1.543200213257938,0.6627925250700748,231.3295615855052,1.412206675940064,1.068691091177249e-08,230.8545812342666,119.1182256244818,55.57912839835735,605.1569889307876,116.1053293339918,4.918219528661597e-12,228.7165668604957,1.950762261198685,100,0.03,2,8
283.0194339616981,0,9.981146986372334,NaN,1.000000000000062,0.5458829286416587,NaN,1.000000000000146,0.5096838284934958,6.973975175128629e-09,353.1643541894351,2.562353404046766,54.35465450890479,727.2289310306569,116.4382378883235,7.946285292916247e-09,353.1643541894802,3.300093715687296,100,0.04,2,8
283.0194339616981,0,8.761778272157606,1.123410239413013,25.33781297312333,2.880467944099839,2.422189234819017,25.33781289374819,4.035612716335225,8.439053900133453e-09,25.33781314962417,0.9933334239528537,29.98614178386464,237.5118731687812,116.649614716006,4.623545195349736e-11,25.3378131496339,2.130993914899209,100,0.005,3,8
283.0194339616981,0,10.19347078804245,1.434839052663363,21.87917232366035,2.664455550370105,1.424943438409156,21.87917232365023,2.101272600130794,7.858758088730635e-09,21.8791723865241,0.9170121535880044,28.31180067256978,232.4793589329888,114.7762362390483,8.599320116153043e-09,21.87917238652555,2.62871219089304,100,0.01,3,8
283.0194339616981,0,8.859142150310598,0.5649342537934936,123.2777871774406,2.66618978144082,0.554168593095673,123.2777871830871,2.678938815210184,1.716342676316708e-08,119.8411583300632,115.9198209811375,44.41948092942347,405.0097042901292,134.37173562057,9.635493217283898e-09,116.6365184595203,2.864566861347603,100,0.02,3,8
283.0194339616981,0,9.035112421066621,NaN,2.000000000003878,0.7268689898491034,NaN,2.000000000000139,0.6649071376465204,2.532032927771155e-08,260.6993380271068,131.3819722281377,70.01108939954911,624.7334186078921,116.626546761938,2.366984983216309e-09,256.4343853983974,2.682492233151943,100,0.03,3,8
283.0194339616981,0,8.4792269852849,NaN,3.000000000000492,0.4506391696835415,NaN,3.000000000000566,0.5715550611757279,3.5641622986306e-09,376.0233670391875,3.888745282121222,53.59983445562411,788.0065744968946,114.8918025581891,6.014816020733744e-09,381.3032972833033,5.22475453437425,100,0.04,3,8
283.0194339616981,0,8.875076837801631,1.299128565894346,33.94606975257748,2.76392822027793,0.0001547308960120081,34.47707625421734,7.123549143721049,2.990353298315746e-09,33.94607005117723,0.83709366584656,47.21610853827876,238.8297931782849,118.535720704597,8.545300836115486e-12,33.94607005117827,2.33206617037376,100,0.005,4,8
283.0194339616981,0,8.967888595382332,0.6251033172638064,28.88842298540133,1.957872117732881,0.6136818964082773,28.8884229861435,1.918586290172766,8.555868458160348e-09,28.88842305113291,1.022849334475139,26.20015855683901,204.0166647307036,115.3222826604079,2.433969091099491e-12,28.88842305113312,1.78584530643746,100,0.01,4,8
283.0194339616981,0,8.031691156592041,0.4681740958642082,125.037657212255,7.252746904210636,0.005388446033950056,125.0376574180153,6.771664106665217,8.624301273130424e-09,126.1286661366078,0.9789626783505435,41.94023006041564,387.9812777091191,113.532965493597,5.116920053172748e-12,123.2030612848537,2.714866056797295,100,0.02,4,8
283.0194339616981,0,16.24296150633808,0.6917771454108488,219.6033301529886,2.988410140928457,0.6836979407879044,219.6033301532107,3.646589534351595,4.390035002188816e-09,219.6033302195592,1.657900738398058,35.51118225160197,570.8427951082612,115.2701488727687,1.137651682564514e-09,218.105631665866,3.350391702876717,100,0.03,4,8
283.0194339616981,0,9.643559821721198,0.4972369961578215,393.1154819141263,4.336489535710887,0.0005560952956328478,393.1154825674137,7.579811632223698,1.819693856708328e-08,395.6001131011323,117.8443149088745,50.580335814808,736.6608159626137,115.1787741897482,5.431507715607608e-09,385.3673462102824,3.185245178663936,100,0.04,4,8
