"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,33.0696,9.8431,5.8525e-05,NaN,NaN,NaN,NaN,1,10.4314,2.4681,2.442,
1,29.4612,5.0958,0.0087202,1,0,2.8702,1,3.2278,6.2061,3.3239,2.2742,
2,31.977,4.5992,0.019576,0.38742,0,3.0983,1,3.2278,5.3549,2.7303,1.4958,
3,31.3802,4.5699,0.066449,1.8492e-08,0,0.85858,1,3.2278,5.372,2.8054,1.5636,
4,35.946,5.3615,0.073863,1,0,1.9789,1,3.2278,5.4038,0.58796,0.4594,
5,35.7864,2.359,0.081562,1,0,1.4638,1,3.2278,2.365,0.1681,0.089757,
6,35.3083,1.2568,0.090438,0.59049,0,0.84233,1,3.2278,1.2737,0.2061,0.11067,
7,35.2015,0.75782,0.10298,0.22877,0,0.51627,1,3.2278,0.78257,0.18981,0.11784,
8,34.9773,0.099061,0.11082,1,0,0.36759,1,3.2278,0.099569,0.0084633,0.006941,
9,34.9754,0.0014631,0.11971,1,0,0.037064,1,3.2278,0.0014901,0.00025465,0.00018839,
10,34.9752,0.00066921,0.12911,1,0,0.0011781,1,3.2278,0.00066921,3.125e-07,2.675e-07,
11,34.9752,0.00012149,0.13674,1,0,0.00012781,1,3.2278,0.00012149,1.9834e-09,1.0419e-09,
12,34.9752,2.1933e-05,0.14388,1,0,2.3125e-05,1,3.2278,2.1933e-05,6.2795e-11,3.329e-11,
