"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,607.4999,31.8892,7.967e-05,NaN,NaN,NaN,NaN,1,32.7198,7.1646,4.3455,
1,470.6931,27.1704,0.14684,1.0919e-08,0,9.4379,0,1,27.6794,4.8235,3.4903,
2,398.4588,26.4256,0.27658,2.0547e-08,0,9.0789,0,1,26.6082,2.3749,2.1926,
3,354.0389,22.0794,0.39774,2.0547e-08,0,8.0478,0,1,22.447,3.8425,2.554,
4,321.0355,20.3757,0.51907,1.6643e-08,0,6.5933,0,1,21.4305,6.5552,3.8076,
5,296.4559,20.0972,0.63759,3.4796e-08,0,6.8158,0,1,22.7284,9.188,7.2523,
6,283.6299,19.504,0.75849,2.0547e-08,0,4.9294,0,1,24.4546,14.5243,8.5529,
7,281.5092,17.0823,0.89654,2.8185e-08,0,3.8983,1,1,21.8357,13.3553,7.965,
8,265.2449,16.8404,1.0238,2.8185e-08,0,4.8631,0,1,24.3284,15.331,11.9443,
9,258.255,16.7414,1.1541,2.283e-08,0,3.4694,1,1,26.2347,16.5869,14.0566,
10,259.1591,16.609,1.2868,6.5475e-08,0,5.8572,1,1,23.294,14.9916,10.7363,
11,254.8755,17.7655,1.423,3.4796e-08,0,4.3892,1,1,24.8821,16.1409,11.3483,
12,253.8947,17.8059,1.5581,9.9794e-08,0,5.1301,1,1,27.4058,20.8315,10.5547,
13,248.9809,17.2038,1.7111,7.1642e-09,0,1.9791,1,1.8868,27.1138,20.9081,11.1682,
14,256.2723,17.7009,1.8578,1.1088e-07,0,6.2333,1,1.8868,23.7694,15.8242,8.4724,
15,262.7852,16.9259,1.9894,1.1088e-07,0,4.4438,1,1.8868,21.2015,12.7678,6.3937,
16,259.038,17.0146,2.1246,1.8492e-08,0,1.9414,1,1.8868,21.7913,13.599,7.1278,
17,261.8682,17.5974,2.269,9.9794e-08,0,4.9483,1,1.8868,20.6451,10.7371,5.9314,
18,252.354,9.1176,2.353,1,0,5.118,1,1.8868,9.9367,3.6152,2.6041,
19,249.2723,10.1908,2.4864,3.4796e-08,0,3.1331,1,1.8868,10.9664,3.4424,2.7889,
20,245.952,6.5651,2.5633,0.9,0,4.1178,1,1.8868,7.6963,3.7321,2.6083,
21,244.2419,2.0481,2.6395,1,0,2.0845,1,1.8868,2.1779,0.59923,0.51723,
22,243.6734,1.6863,2.7144,1,0,1.4473,1,1.8868,1.8191,0.66756,0.40432,
23,243.4844,0.78721,2.7885,1,0,0.99682,1,1.8868,0.78804,0.035661,0.020938,
24,243.1035,1.0604,2.9238,1.8492e-08,0,0.75327,1,1.8868,1.0714,0.14419,0.098239,
25,242.7928,1.01,3.0136,0.28243,0,0.88019,1,1.8868,1.0408,0.24599,0.14845,
26,242.649,0.30932,3.0923,1,0,1.0495,1,1.8868,0.32348,0.069318,0.06687,
27,242.6042,0.25533,3.1651,0.31381,0,1.1485,1,1.8868,0.27592,0.085442,0.072882,
28,242.5548,0.20608,3.247,1,0,0.39159,1,1.8868,0.20671,0.012655,0.011384,
29,242.5129,0.33932,3.3206,1,0,0.39011,1,1.8868,0.33973,0.016816,0.0084987,
30,242.1713,1.093,3.3927,1,0,1.0762,1,1.8868,1.0947,0.061031,0.035255,
