"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,201.4171,0.0020941,34.9285,6.8152,36.1581,
1,212.336,0.0060228,32.902,2.0446,33.0224,
2,207.6092,0.0093474,32.4374,0.012433,32.4374,
3,206.3735,0.014213,32.2875,3.8971e-05,32.2875,
4,206.3706,0.018306,32.287,3.8641e-10,32.287,
5,206.3706,0.022319,32.287,8.8818e-16,32.287,
6,206.3706,0.025406,32.287,2.2204e-16,32.287,
7,206.3706,0.028594,32.287,4.4409e-16,32.287,
8,206.3706,0.031591,32.287,2.2204e-16,32.287,
9,206.3706,0.034827,32.287,4.4409e-16,32.287,
10,206.3706,0.037889,32.287,8.8818e-16,32.287,
11,206.3706,0.041141,32.287,2.2204e-16,32.287,
12,206.3706,0.044519,32.287,4.4409e-16,32.287,
13,206.3706,0.047583,32.287,2.2204e-16,32.287,
14,206.3706,0.05061,32.287,4.4409e-16,32.287,
15,206.3706,0.053523,32.287,2.2204e-16,32.287,
16,206.3706,0.056652,32.287,4.4409e-16,32.287,
17,206.3706,0.060405,32.287,2.2204e-16,32.287,
18,206.3706,0.064645,32.287,1.1102e-16,32.287,
19,206.3706,0.068394,32.287,8.8818e-16,32.287,
20,206.3706,0.07172,32.287,8.8818e-16,32.287,
21,206.3706,0.074746,32.287,8.8818e-16,32.287,
22,206.3706,0.078122,32.287,8.8818e-16,32.287,
23,206.3706,0.081293,32.287,8.8818e-16,32.287,
24,206.3706,0.084409,32.287,8.8818e-16,32.287,
25,206.3706,0.087565,32.287,8.8818e-16,32.287,
26,206.3706,0.090846,32.287,2.2204e-16,32.287,
27,206.3706,0.094196,32.287,2.2204e-16,32.287,
28,206.3706,0.097353,32.287,2.2204e-16,32.287,
29,206.3706,0.1016,32.287,2.2204e-16,32.287,
30,206.3706,0.10555,32.287,2.2204e-16,32.287,
31,206.3706,0.10947,32.287,2.2204e-16,32.287,
32,206.3706,0.113,32.287,2.2204e-16,32.287,
33,206.3706,0.11657,32.287,2.2204e-16,32.287,
34,206.3706,0.12001,32.287,2.2204e-16,32.287,
35,206.3706,0.12368,32.287,2.2204e-16,32.287,
36,206.3706,0.12679,32.287,2.2204e-16,32.287,
37,206.3706,0.13011,32.287,2.2204e-16,32.287,
38,206.3706,0.13368,32.287,1.1102e-16,32.287,
39,206.3706,0.13692,32.287,2.2204e-16,32.287,
40,206.3706,0.13991,32.287,2.2204e-16,32.287,
41,206.3706,0.14312,32.287,2.2204e-16,32.287,
42,206.3706,0.14644,32.287,2.2204e-16,32.287,
43,206.3706,0.14942,32.287,2.2204e-16,32.287,
44,206.3706,0.15286,32.287,2.2204e-16,32.287,
45,206.3706,0.15706,32.287,4.4409e-16,32.287,
46,206.3706,0.16161,32.287,2.2204e-16,32.287,
47,206.3706,0.16586,32.287,2.2204e-16,32.287,
48,206.3706,0.16909,32.287,2.2204e-16,32.287,
49,206.3706,0.17247,32.287,1.1102e-16,32.287,
50,206.3706,0.17593,32.287,2.2204e-16,32.287,
51,206.3706,0.17915,32.287,2.2204e-16,32.287,
52,206.3706,0.18234,32.287,2.2204e-16,32.287,
53,206.3706,0.1856,32.287,2.2204e-16,32.287,
54,206.3706,0.19015,32.287,2.2204e-16,32.287,
55,206.3706,0.19473,32.287,2.2204e-16,32.287,
56,206.3706,0.19931,32.287,4.4409e-16,32.287,
57,206.3706,0.20403,32.287,2.2204e-16,32.287,
58,206.3706,0.20845,32.287,2.2204e-16,32.287,
59,206.3706,0.21287,32.287,2.2204e-16,32.287,
60,206.3706,0.21734,32.287,2.2204e-16,32.287,
61,206.3706,0.22172,32.287,1.1102e-16,32.287,
62,206.3706,0.22593,32.287,2.2204e-16,32.287,
63,206.3706,0.23052,32.287,2.2204e-16,32.287,
64,206.3706,0.2351,32.287,2.2204e-16,32.287,
65,206.3706,0.23934,32.287,1.1102e-16,32.287,
66,206.3706,0.24374,32.287,2.2204e-16,32.287,
67,206.3706,0.24813,32.287,2.2204e-16,32.287,
68,206.3706,0.25262,32.287,2.2204e-16,32.287,
69,206.3706,0.25677,32.287,1.1102e-16,32.287,
70,206.3706,0.26115,32.287,2.2204e-16,32.287,
71,206.3706,0.26588,32.287,2.2204e-16,32.287,
72,206.3706,0.27024,32.287,2.2204e-16,32.287,
73,206.3706,0.27453,32.287,1.1102e-16,32.287,
74,206.3706,0.27784,32.287,2.2204e-16,32.287,
75,206.3706,0.28121,32.287,2.2204e-16,32.287,
76,206.3706,0.28457,32.287,2.2204e-16,32.287,
77,206.3706,0.28781,32.287,1.1102e-16,32.287,
78,206.3706,0.29108,32.287,2.2204e-16,32.287,
79,206.3706,0.29439,32.287,2.2204e-16,32.287,
80,206.3706,0.29792,32.287,2.2204e-16,32.287,
81,206.3706,0.30159,32.287,1.1102e-16,32.287,
82,206.3706,0.30592,32.287,2.2204e-16,32.287,
83,206.3706,0.31047,32.287,2.2204e-16,32.287,
84,206.3706,0.31364,32.287,2.2204e-16,32.287,
