"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.0209,6.0662,144.9957,1,65.1757,64.5494,
1,0.27825,12.2937,3.3333,0.78097,0.75553,28.5686,0.26991,1.4399,0.96452,
2,0.56024,3.2451,3.3333,0.016659,0.0087958,26.432,0.27302,0.32347,0.32304,
3,1.0444,3.1339,11.1111,0.030903,0.029796,26.1939,0.26651,0.051779,0.03005,
4,1.138,0.047283,11.1111,0.00021303,0.00019401,26.1966,0.26415,0.00030068,0.00012004,
5,1.1481,4.2439e-05,11.1111,7.0212e-07,6.5364e-07,26.1966,0.26415,0.00011018,0.00011018,
6,1.1693,9.1023e-05,11.1111,3.5699e-07,1.8931e-07,26.1966,0.26416,6.7519e-05,6.7518e-05,
7,1.1912,5.4664e-05,11.1111,1.8297e-07,1.2412e-07,26.1966,0.26416,3.9424e-05,3.9424e-05,
8,1.2096,2.0858e-05,37.037,2.4948e-07,1.6752e-07,26.1966,0.26415,2.2496e-05,2.2494e-05,
9,1.2778,3.9231e-05,37.037,7.711e-08,5.75e-08,26.1966,0.26415,1.3086e-05,1.3086e-05,
10,1.2856,3.1292e-08,123.4568,6.9782e-08,4.1072e-08,26.1966,0.26415,6.4202e-06,6.4198e-06,
11,1.2947,1.6257e-08,123.4568,3.9778e-09,3.9277e-09,26.1966,0.26416,7.2399e-06,7.2398e-06,
12,1.3034,4.2973e-09,411.5226,3.4119e-09,2.8364e-09,26.1966,0.26415,6.2199e-06,6.2199e-06,
13,1.3126,1.227e-09,411.5226,3.3296e-10,3.2025e-10,26.1966,0.26415,6.2092e-06,6.2092e-06,
14,1.321,1.5111e-08,1371.7421,4.6283e-09,2.8876e-09,26.1966,0.26415,1.1074e-05,1.1074e-05,
15,1.3301,1.3808e-09,1371.7421,1.3208e-09,8.6853e-10,26.1966,0.26415,6.2205e-06,6.2205e-06,
16,1.3397,1.0013e-09,4572.4737,1.2372e-09,9.8735e-10,26.1966,0.26415,1.6199e-05,1.6199e-05,
17,1.3505,2.825e-10,4572.4737,4.0494e-10,2.9152e-10,26.1966,0.26415,6.214e-06,6.214e-06,
18,1.3623,6.6973e-11,4572.4737,6.3916e-11,3.2401e-11,26.1966,0.26415,6.1019e-06,6.1019e-06,
19,1.3834,0,15241.579,6.3916e-11,3.2401e-11,26.1966,0.26415,6.3367e-06,6.3367e-06,
20,1.4003,3.4317e-11,50805.2634,6.3026e-11,4.5074e-11,26.1966,0.26415,7.7019e-06,7.7019e-06,
21,1.4218,0,169350.8781,6.3026e-11,4.5074e-11,26.1966,0.26415,2.563e-05,2.563e-05,
22,1.4428,0,564502.9269,6.3026e-11,4.5074e-11,26.1966,0.26415,9.262e-05,9.262e-05,
23,1.4643,0,1881676.4232,6.3026e-11,4.5074e-11,26.1966,0.26413,0.0003176,0.0003176,
24,1.4854,0,6272254.7439,6.3026e-11,4.5074e-11,26.1966,0.26408,0.001068,0.001068,
25,1.5066,0,20907515.8129,6.3026e-11,4.5074e-11,26.1966,0.26391,0.0035694,0.0035694,
26,1.5283,0,69691719.3763,6.3026e-11,4.5074e-11,26.1966,0.26334,0.011907,0.011907,
27,1.5498,0,232305731.2542,6.3026e-11,4.5074e-11,26.1966,0.26145,0.039701,0.039701,
28,1.5708,0,774352437.514,6.3026e-11,4.5074e-11,26.1966,0.25515,0.13234,0.13234,
29,1.5921,0,2581174791.7132,6.3026e-11,4.5074e-11,26.1966,0.23415,0.44116,0.44116,
30,1.6131,0,8603915972.3773,6.3026e-11,4.5074e-11,26.1966,0.16414,1.4705,1.4705,
31,1.6351,0,28679719907.9244,6.3026e-11,4.5074e-11,26.1966,0.59923,4.9018,4.9018,
32,1.658,0,95599066359.7481,6.3026e-11,4.5074e-11,26.1966,2.4068,16.3393,16.3393,
33,1.6795,0,318663554532.4938,6.3026e-11,4.5074e-11,26.1966,8.432,54.4645,54.4645,
34,1.7007,0,1062211848441.646,6.3026e-11,4.5074e-11,26.1966,20,181.5483,181.5483,
35,1.7216,0,3540706161472.154,6.3026e-11,4.5074e-11,26.1966,20,567.723,567.723,
36,1.7432,0,11802353871573.85,6.3026e-11,4.5074e-11,26.1966,20,1591.8316,1591.8316,
37,1.7642,0,39341179571912.82,6.3026e-11,4.5074e-11,26.1966,20,4885.7334,4885.7334,
38,1.7853,0,131137265239709.4,6.3026e-11,4.5074e-11,26.1966,20,15867.9972,15867.9972,
39,1.8065,0,437124217465698.1,6.3026e-11,4.5074e-11,26.1966,20,52476.4164,52476.4164,
40,1.8281,0,1457080724885660,6.3026e-11,4.5074e-11,26.1966,20,174504.7522,174504.7522,
41,1.8496,0,4856935749618868,6.3026e-11,4.5074e-11,26.1966,20,581265.9537,581265.9537,
42,1.8705,0,1.618978583206289e+16,6.3026e-11,4.5074e-11,26.1966,20,1937136.6504,1937136.6504,
43,1.8919,0,5.396595277354298e+16,6.3026e-11,4.5074e-11,26.1966,20,6456705.6468,6456705.6468,
44,1.9134,0,1.798865092451433e+17,6.3026e-11,4.5074e-11,26.1966,20,21521935.6369,21521935.6369,
45,1.9343,0,5.996216974838111e+17,6.3026e-11,4.5074e-11,26.1966,20,71739368.938,71739368.938,
46,1.9559,0,1.998738991612704e+18,6.3026e-11,4.5074e-11,26.1966,20,239130813.2753,239130813.2753,
47,1.9777,0,6.662463305375679e+18,6.3026e-11,4.5074e-11,26.1966,20,797102294.3994,797102294.3994,
48,1.9987,0,2.220821101791893e+19,6.3026e-11,4.5074e-11,26.1966,20,2657007231.48,2657007231.48,
49,2.0219,0,7.402737005972978e+19,6.3026e-11,4.5074e-11,26.1966,20,8856690355.0818,8856690355.0818,
50,2.0431,0,2.467579001990993e+20,6.3026e-11,4.5074e-11,26.1966,20,29522300767.0879,29522300767.0879,
51,2.0659,0,8.225263339969975e+20,6.3026e-11,4.5074e-11,26.1966,20,98407668807.1084,98407668807.1084,
52,2.0875,0,2.741754446656658e+21,6.3026e-11,4.5074e-11,26.1966,20,328025562273.8432,328025562273.8432,
53,2.1098,0,9.139181488855528e+21,6.3026e-11,4.5074e-11,26.1966,20,1093418540496.293,1093418540496.293,
54,2.1307,0,3.046393829618509e+22,6.3026e-11,4.5074e-11,26.1966,20,3644728467904.458,3644728467904.458,
55,2.1524,0,1.015464609872836e+23,6.3026e-11,4.5074e-11,26.1966,20,12149094892598.34,12149094892598.34,
56,2.1735,0,3.384882032909455e+23,6.3026e-11,4.5074e-11,26.1966,20,40496982974911.28,40496982974911.28,
57,2.1945,0,1.128294010969818e+24,6.3026e-11,4.5074e-11,26.1966,20,134989943249287.8,134989943249287.8,
58,2.2164,0,3.760980036566062e+24,6.3026e-11,4.5074e-11,26.1966,20,449966477497209.4,449966477497209.4,
59,2.2376,0,1.253660012188687e+25,6.3026e-11,4.5074e-11,26.1966,20,1499888258323615,1499888258323615,
60,2.2587,0,4.178866707295624e+25,6.3026e-11,4.5074e-11,26.1966,20,4999627527744967,4999627527744967,
61,2.2857,0,1.392955569098541e+26,6.3026e-11,4.5074e-11,26.1966,20,1.66654250924828e+16,1.66654250924828e+16,
62,2.307,0,4.643185230328472e+26,6.3026e-11,4.5074e-11,26.1966,20,5.555141697494227e+16,5.555141697494227e+16,
63,2.3287,0,1.547728410109491e+27,6.3026e-11,4.5074e-11,26.1966,20,1.851713899164738e+17,1.851713899164738e+17,
64,2.3503,0,5.15909470036497e+27,6.3026e-11,4.5074e-11,26.1966,20,6.172379663882456e+17,6.172379663882456e+17,
65,2.3714,0,1.71969823345499e+28,6.3026e-11,4.5074e-11,26.1966,20,2.057459887960819e+18,2.057459887960819e+18,
66,2.3926,0,5.732327444849967e+28,6.3026e-11,4.5074e-11,26.1966,20,6.858199626536064e+18,6.858199626536064e+18,
67,2.4139,0,1.910775814949989e+29,6.3026e-11,4.5074e-11,26.1966,20,2.286066542178688e+19,2.286066542178688e+19,
68,2.4355,0,6.369252716499964e+29,6.3026e-11,4.5074e-11,26.1966,20,7.620221807262292e+19,7.620221807262292e+19,
69,2.4569,0,2.123084238833321e+30,6.3026e-11,4.5074e-11,26.1966,20,2.540073935754098e+20,2.540073935754098e+20,
70,2.4782,0,7.076947462777738e+30,6.3026e-11,4.5074e-11,26.1966,20,8.466913119180326e+20,8.466913119180326e+20,
71,2.4999,0,2.35898248759258e+31,6.3026e-11,4.5074e-11,26.1966,20,2.822304373060109e+21,2.822304373060109e+21,
72,2.521,0,7.863274958641932e+31,6.3026e-11,4.5074e-11,26.1966,20,9.407681243533697e+21,9.407681243533697e+21,
73,2.542,0,2.621091652880644e+32,6.3026e-11,4.5074e-11,26.1966,20,3.135893747844566e+22,3.135893747844566e+22,
74,2.5631,0,8.736972176268813e+32,6.3026e-11,4.5074e-11,26.1966,20,1.045297915948188e+23,1.045297915948188e+23,
75,2.5844,0,2.912324058756271e+33,6.3026e-11,4.5074e-11,26.1966,20,3.484326386493962e+23,3.484326386493962e+23,
76,2.6109,0,9.707746862520905e+33,6.3026e-11,4.5074e-11,26.1966,20,1.161442128831321e+24,1.161442128831321e+24,
77,2.6393,0,3.235915620840302e+34,6.3026e-11,4.5074e-11,26.1966,20,3.871473762771069e+24,3.871473762771069e+24,
78,2.6657,0,1.078638540280101e+35,6.3026e-11,4.5074e-11,26.1966,20,1.290491254257023e+25,1.290491254257023e+25,
79,2.6905,0,3.595461800933669e+35,6.3026e-11,4.5074e-11,26.1966,20,4.301637514190077e+25,4.301637514190077e+25,
80,2.7127,0,1.19848726697789e+36,6.3026e-11,4.5074e-11,26.1966,20,1.433879171396692e+26,1.433879171396692e+26,
81,2.7392,0,3.994957556592966e+36,6.3026e-11,4.5074e-11,26.1966,20,4.779597237988975e+26,4.779597237988975e+26,
82,2.7633,0,1.331652518864322e+37,6.3026e-11,4.5074e-11,26.1966,20,1.593199079329658e+27,1.593199079329658e+27,
83,2.785,0,4.43884172954774e+37,6.3026e-11,4.5074e-11,26.1966,20,5.310663597765528e+27,5.310663597765528e+27,
84,2.8068,0,1.479613909849247e+38,6.3026e-11,4.5074e-11,26.1966,20,1.770221199255176e+28,1.770221199255176e+28,
85,2.8289,0,4.932046366164157e+38,6.3026e-11,4.5074e-11,26.1966,20,5.900737330850588e+28,5.900737330850588e+28,
86,2.8507,0,1.644015455388052e+39,6.3026e-11,4.5074e-11,26.1966,20,1.966912443616862e+29,1.966912443616862e+29,
87,2.872,0,5.480051517960174e+39,6.3026e-11,4.5074e-11,26.1966,20,6.556374812056208e+29,6.556374812056208e+29,
88,2.8941,0,1.826683839320058e+40,6.3026e-11,4.5074e-11,26.1966,20,2.185458270685403e+30,2.185458270685403e+30,
89,2.9158,0,6.08894613106686e+40,6.3026e-11,4.5074e-11,26.1966,20,7.284860902284677e+30,7.284860902284677e+30,
